Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2010-05-12,19.15450096130371,19.572556158309613,18.946591394589735,19.011423593416325,37131600
2010-05-13,19.16568374633789,19.66869070703659,18.895176279863513,19.199216179224095,31835600
2010-05-14,17.272136688232422,17.860095150498747,16.972567298564112,17.58735340494923,169829200
2010-05-17,16.702068328857422,17.7147888491175,16.46956710323738,17.609715999445072,90552000
2010-05-18,15.669229507446289,16.992698395822487,15.266824844027644,16.78478872275668,189331200
2010-05-19,16.313077926635742,16.58805416093901,15.80783480828657,15.80783480828657,131631200
2010-05-20,16.279531478881836,16.860783294068366,15.897246611521279,16.09621355934725,101612800
2010-05-21,16.588050842285156,16.990457087121726,16.098458567620625,16.098458567620625,79601200
2010-05-24,16.66629981994629,17.03517026735322,16.487452198595946,16.865266903249452,41148000
2010-05-25,16.313077926635742,16.509808960349357,16.0448064745345,16.333197390094174,45448000
2010-05-26,16.409204483032227,16.809374652474894,16.400261932776758,16.57463739871575,44406000
2010-05-27,16.474035263061523,16.80937319325417,16.299659812260053,16.766896509632357,39094800
2010-05-28,16.199060440063477,16.431561653163254,16.096223660241556,16.402499641132245,26581200
2010-06-01,15.982209205627441,16.453918146546723,15.953147191886135,16.205767880731656,25082000
2010-06-02,15.928547859191895,16.06715478440961,15.65357007199353,15.97549495347132,37608800
2010-06-03,16.284011840820312,16.366729158357348,16.020214261597925,16.080574348826374,39125600
2010-06-04,16.12528419494629,16.40920462475413,15.883842158431602,15.883842158431602,42138400
2010-06-07,16.07163429260254,16.49416008564136,15.995625155729615,16.096225885265536,30615200
2010-06-08,16.39801597595215,16.42931403015577,15.892773277839915,16.12080390774177,30502800
2010-06-09,16.49863052368164,16.874209157402408,16.360023534297767,16.570169229837155,35586800
2010-06-10,17.314613342285156,17.323555891193923,16.76689544015353,16.90773674782877,36380000
2010-06-11,17.00834083557129,17.18942277853885,16.84514228658322,17.10447111388109,30177200
2010-06-14,16.494155883789062,17.2117789003534,16.47627078356899,17.202836350243363,37456800
2010-06-15,17.198366165161133,17.205072651431884,16.520983761942386,16.648412117937823,31226400
2010-06-16,17.25201988220215,17.269904982794564,16.90326894873541,17.030697305626493,28142000
2010-06-17,17.491222381591797,17.690189376336953,17.272135933848766,17.39509212638553,29133200
2010-06-18,17.222959518432617,17.717023956585734,17.048584035039426,17.55159102434312,29732800
2010-06-21,18.085899353027344,18.731983866076114,16.860796914233834,17.428636222619133,115862800
2010-06-22,17.607479095458984,18.10824997522578,17.578415380447026,18.10824997522578,46870800
2010-06-23,17.3839168548584,17.652186487075994,17.171535165870804,17.652186487075994,27933600
2010-06-24,17.097766876220703,17.42863273417796,16.936804369920548,17.243078639103214,26277600
2010-06-25,17.138004302978516,17.305673264799697,16.912209623486596,17.220719899215496,24130400
2010-06-28,16.816083908081055,17.278850299904583,16.800434868961123,17.211782014752107,20523600
2010-06-29,15.973271369934082,16.648419723226848,15.895026151669777,16.605943016618582,39851600
2010-06-30,15.8167724609375,16.118576258644726,15.807829911409229,16.02021162506759,24716400
2010-07-01,16.28847885131836,16.32201298062767,15.673692734575429,15.872659741362899,30360000
2010-07-02,16.36001968383789,16.49639057685357,16.225884854568157,16.373432655079796,18801200
2010-07-06,16.156585693359375,16.61488168776705,16.04927847785288,16.50533840779908,23726000
2010-07-07,16.726661682128906,16.749017210759956,16.12976036903065,16.248246205830956,20873600
2010-07-08,16.784786224365234,16.945748748020705,16.55228499082037,16.878680461291797,16231600
2010-07-09,17.298959732055664,17.348142885235195,16.905497917852134,17.04410312523115,22479600
2010-07-12,17.10447120666504,17.296731764327564,16.96362817860006,16.98821976427436,15832800
2010-07-13,17.122356414794922,17.39286388587152,16.871971815026672,17.39286388587152,19931600
2010-07-14,17.053054809570312,17.21401732236653,16.912213463682257,17.117887027536415,12814800
2010-07-15,16.829496383666992,17.133536310936375,16.601467291023603,17.077646643506228,16489200
2010-07-16,15.973271369934082,16.487457156730088,15.933030728309891,16.453923004440288,39060000
2010-07-19,15.921842575073242,16.152107642967053,15.843597412043787,16.14316509496131,20019200
2010-07-20,16.45391845703125,16.467333137610424,15.760886892254184,15.80783401023788,19106400
2010-07-21,16.17670440673828,16.545576528486052,16.080574116896344,16.541104400241952,15907600
2010-07-22,16.646177291870117,16.66629845779574,16.32425228199763,16.35331599882162,19493200
2010-07-23,16.898794174194336,16.983747535894903,16.55451542260304,16.648409627582485,12660800
2010-07-26,17.00834083557129,17.102235050027286,16.84514228658322,16.921153107059723,15792800
2010-07-27,17.1268253326416,17.2743731290453,16.961392438002044,17.214013054520343,17352400
2010-07-28,16.807144165039062,17.178250742878628,16.78925905859393,17.02399639023783,25205200
2010-07-29,16.091751098632812,16.740069767616117,15.950908068730877,16.713243823342992,58866800
2010-07-30,16.39801597595215,16.460612084359393,15.95537109186319,16.004552530171715,30784800
2010-08-02,16.14763641357422,16.18340489819032,15.865952135150003,15.868188198443681,53846800
2010-08-03,16.319780349731445,16.436030089422424,15.968793361119436,16.013504405858193,34164800
2010-08-04,16.196821212768555,16.409202923512947,16.181172177713023,16.366726240240688,20499200
2010-08-05,15.984437942504883,16.185640998988394,15.94419733120818,16.125279229235066,30787600
2010-08-06,16.12752914428711,16.140942124367417,15.841374198453765,15.906206444871948,19362800
2010-08-09,16.708770751953125,16.737834464097027,16.27730254788439,16.346606879782467,28612400
2010-08-10,16.827255249023438,16.930093707050933,16.556749544844138,16.556749544844138,31068400
2010-08-11,16.461135864257812,16.649236713688772,16.34693080084354,16.570861359759206,23113600
2010-08-12,16.342453002929688,16.61340877522349,16.2416832259654,16.29766586590514,24677200
2010-08-13,16.172264099121094,16.373801929640447,16.15658902943928,16.333494363536577,14566800
2010-08-16,16.308866500854492,16.400677161232306,16.07821824923749,16.1409185457794,10700800
2010-08-17,16.427541732788086,16.519352350040865,16.221526081360935,16.447694657872546,13334000
2010-08-18,16.3200626373291,16.432027945042968,16.239447479098718,16.364849785487657,12232000
2010-08-19,16.04014778137207,16.286472800740405,16.011037419289835,16.21705315507531,18442400
2010-08-20,15.697532653808594,16.031188725559606,15.58108950884306,15.964010579467647,31538400
2010-08-23,15.702004432678223,15.966242443184218,15.58555963702266,15.798294598586013,18389600
2010-08-24,15.822925567626953,15.892343456695155,15.45120022052469,15.56540522226081,26747600
2010-08-25,15.867716789245605,16.15434758158991,15.73559689400467,15.744554319822216,22398800
2010-08-26,15.654980659484863,15.988636595947476,15.648261309990978,15.94608925808942,14099200
2010-08-27,15.92369270324707,15.928170560040108,15.585557282178316,15.762462523440682,15654000
2010-08-30,15.572132110595703,15.988643109285032,15.572132110595703,15.892352895427722,14000000
2010-08-31,15.446733474731445,15.697534652265121,15.229520520292537,15.572134063498282,23217200
2010-09-01,15.793818473815918,15.840843675534796,15.466880136779292,15.637067801419656,17290400
2010-09-02,16.118518829345703,16.17897931520517,15.822930625073894,15.89458831979269,16776800
2010-09-03,16.234960556030273,16.378275933227872,16.140910160079486,16.346925801244275,14072000
2010-09-07,16.011028289794922,16.3424461305901,15.975198595242418,16.093883177107184,14419200
2010-09-08,15.350436210632324,15.825167769559721,15.29445358653586,15.75351007905441,45012000
2010-09-09,14.954083442687988,15.4444919459393,14.795092940329251,15.401944590218408,53064000
2010-09-10,15.247425079345703,15.334759535552267,14.931684000960145,14.967511988227264,31392000
2010-09-13,14.66297435760498,15.227278637754665,14.533094218018546,15.227278637754665,60549200
2010-09-14,15.0302152633667,15.216076273614254,14.678644458673464,14.696557599638503,39616000
2010-09-15,15.435527801513672,15.563168104681536,15.137699857970674,15.164572130173259,43076400
2010-09-16,15.312368392944336,15.498231135184977,15.240710694646706,15.408658585199367,29800400
2010-09-17,15.337003707885742,15.451208772834855,15.269825564380962,15.399703991872046,41961600
2010-09-20,15.744550704956055,15.746790488009768,15.242946933519114,15.339237103382152,29386800
2010-09-21,15.661700248718262,15.9236985325891,15.56764813709826,15.775903577510663,25300000
2010-09-22,15.813973426818848,15.8699560550112,15.663938684838133,15.693050744908861,25826400
2010-09-23,15.894584655761719,16.002070318835138,15.652739351165806,15.68632926154643,26984000
2010-09-24,16.205852508544922,16.205852508544922,15.979682202729379,16.067014969721203,21028800
2010-09-27,16.346925735473633,16.456651196974747,16.100602538684704,16.29542097116263,20098400
2010-09-28,16.407384872436523,16.481282337958454,16.24615636828037,16.3312493322895,29212800
2010-09-29,16.66266441345215,16.682817332453748,16.320049414342318,16.349161464171686,27882000
2010-09-30,16.629093170166016,16.78808375172793,16.52832333669908,16.736578942384092,23144000
2010-10-01,16.418588638305664,16.74328726786209,16.384998712517685,16.736569624395415,18121600
2010-10-04,16.400665283203125,16.65146799618418,16.25287207817147,16.405144848828947,23152000
2010-10-05,16.792552947998047,16.792552947998047,16.494726588641676,16.5977344457171,20658000
2010-10-06,16.622364044189453,16.906755066434727,16.52607384765834,16.808225086229577,15120800
2010-10-07,16.483516693115234,16.747754630446682,16.467841633631732,16.633549649379244,9975200
2010-10-08,16.570852279663086,16.58204948485513,16.384989607578532,16.501434391142638,9381600
2010-10-11,16.63580322265625,16.74776851420048,16.53279535945013,16.537273219391803,10399200
2010-10-12,16.626840591430664,16.68954086172244,16.472327990744336,16.59773023978212,13899200
2010-10-13,17.22921371459961,17.242648998282544,16.63803731419197,16.72984793344899,29848000
2010-10-14,17.280717849731445,17.406120102907934,17.083659606817374,17.166514514411276,21303200
2010-10-15,17.377004623413086,17.444184449700995,17.157553713319956,17.41283431968769,14348000
2010-10-18,17.547189712524414,17.54942949532941,17.186661561336688,17.356849176988625,20168800
2010-10-19,17.365821838378906,17.81592119528721,17.29640217813744,17.379257130091034,28970400
2010-10-20,17.806947708129883,17.898760007922778,17.300866147481358,17.412831366670552,19824000
2010-10-21,17.735292434692383,18.111495690383624,17.596456637532093,17.791275051858022,19506400
2010-10-22,17.755451202392578,17.885331314508623,17.625571090276534,17.724101066151366,14815600
2010-10-25,18.055517196655273,18.073432048268526,17.83606624398294,17.916681367788286,16515600
2010-10-26,17.921157836914062,17.988337671027697,17.775602668637283,17.95474775397088,15630400
2010-10-27,17.896526336669922,18.04879915510513,17.726340375472052,17.979381242207428,20665600
2010-10-28,17.11948585510254,17.80247455604307,16.866445007902893,17.76664485637545,44460800
2010-10-29,17.50240707397461,17.562867551637634,17.09485196172307,17.108288952223496,22865200
2010-11-01,17.314311981201172,17.641250415507965,17.17547440973334,17.59646498391432,13677200
2010-11-02,17.56062889099121,17.616611514368604,17.350135388840993,17.502408192765664,15381600
2010-11-03,17.690505981445312,17.739770954999415,17.46657552598398,17.59421581725879,14124400
2010-11-04,17.912200927734375,17.9368334203886,17.703945486128617,17.84950065859788,20202000
2010-11-05,17.869659423828125,18.01969248943936,17.72410421771001,17.974905352235158,23766400
2010-11-08,17.62557029724121,17.87637308434071,17.600937804380802,17.780082896373905,12224800
2010-11-09,17.538238525390625,17.80247661135648,17.475538252187594,17.688271566048495,10806400
2010-11-10,17.755451202392578,17.759929061089483,17.468820409070478,17.578545885914718,11910800
2010-11-11,17.73976707458496,17.80022753261467,17.475529126602108,17.6703491952817,9205200
2010-11-12,17.22921371459961,17.64796266829008,17.22249607275814,17.59421982510416,13316000
2010-11-15,17.09934425354004,17.435240222310277,17.090386822691535,17.35910291432563,13310000
2010-11-16,16.792552947998047,17.085903156133917,16.629084588807245,16.920193304423538,20359200
2010-11-17,16.99224281311035,17.131356864440026,16.79703223259159,16.806007608786725,14880000
2010-11-18,17.263744354248047,17.299644153037196,17.090971329948136,17.113408918176134,17200800
2010-11-19,17.28843116760254,17.402863413911028,17.223360944785437,17.232336325023528,10312000
2010-11-22,16.931665420532227,17.272722988665482,16.891277069355354,17.203164226601746,19955600
2010-11-23,16.749916076660156,16.862105733286306,16.718503109755098,16.8284484939228,14625600
2010-11-24,17.0124454498291,17.052833808904293,16.862111667891014,16.9428883860414,17354800
2010-11-26,16.93614959716797,17.00570662940965,16.8800547745529,16.895761256409994,4349600
2010-11-29,16.646705627441406,16.88006037233074,16.36174287540555,16.88006037233074,21576400
2010-11-30,16.570409774780273,16.66689293533904,16.43578254680662,16.50085274456747,18542000
2010-12-01,16.877817153930664,16.936156271767867,16.705044073534008,16.814991201742355,22343200
2010-12-02,17.277206420898438,17.292912903715035,16.94288173701475,16.956343947463765,26758800
2010-12-03,17.35575294494629,17.398385595198853,17.10220474138231,17.21663875886677,20678400
2010-12-06,17.57115364074707,17.580129023896273,17.310874376937377,17.344531635777066,18351200
2010-12-07,17.250288009643555,17.898744351997458,17.234581519796468,17.72372869030734,25374800
2010-12-08,17.488117218017578,17.535236649502007,17.277200200239786,17.277200200239786,14308800
2010-12-09,17.752891540527344,17.768598023678823,17.344521266710547,17.53524333694376,14858400
2010-12-10,17.995222091674805,18.0041974705548,17.732698678979272,17.732698678979272,23734800
2010-12-13,18.150049209594727,18.343015627148684,17.8381619860345,18.017666187626673,40988400
2010-12-14,18.093952178955078,18.217361516654833,17.98400676747267,18.123120880648326,24787600
2010-12-15,17.263744354248047,18.03560800293634,17.221111738300074,17.992977098866618,45802000
2010-12-16,15.076047897338867,17.83815693240441,14.941418928346263,17.317596949518816,202230800
2010-12-17,15.010978698730469,15.387936071221695,14.921226617303308,15.325110127786253,167890800
2010-12-20,15.255549430847168,15.307157427482082,15.033414384197648,15.145604043781214,64190800
2010-12-21,15.269018173217773,15.448520658078285,15.230872375892398,15.410376572631801,43468400
2010-12-22,15.381202697753906,15.430564708979047,15.271255601067729,15.31837505169967,23286800
2010-12-23,15.421590805053711,15.466465982522175,15.316132254936702,15.331838738238494,16600800
2010-12-27,15.888301849365234,15.969078555486263,15.40364332451771,15.410374431381353,31037600
2010-12-28,15.870351791381836,16.11043762154696,15.818743788914846,16.01171016215544,19129600
2010-12-29,15.841176986694336,15.97131738126831,15.780595333704696,15.91073572827867,12998000
2010-12-30,15.77163028717041,15.874844619198353,15.73348619504949,15.868113510221624,11019200
2010-12-31,15.791818618774414,15.812013651195622,15.695335426243119,15.769381025323133,11102000
2011-01-03,15.82323169708252,15.912983783362444,15.749187809389344,15.796307269513605,25710000
2011-01-04,15.841176986694336,15.919709393117227,15.764888852420118,15.915222560697948,18138000
2011-01-05,16.17551040649414,16.2293626959865,15.85913633715178,15.89503615160102,38512800
2011-01-06,16.417831420898438,16.50309664245453,16.269741987049404,16.31910570229176,28358800
2011-01-07,16.370716094970703,16.503100792949507,16.267501806177613,16.478418929120892,28248400
2011-01-10,16.11268424987793,16.433546862019448,16.10595314174361,16.312381779964717,18202400
2011-01-11,16.12839126586914,16.27199395035139,16.054347362096035,16.166537066340233,20593600
2011-01-12,16.29218292236328,16.296669755636007,16.153067124611283,16.155311397186843,18545200
2011-01-13,15.962353706359863,16.442525585500096,15.912989954169486,16.40886832610854,28109600
2011-01-14,15.95785903930664,16.054342222544197,15.872593795774835,15.991514570302371,25165600
2011-01-18,15.978047370910645,16.00946033128785,15.872588841696624,15.991509579107175,19341600
2011-01-19,15.509096145629883,15.939903943927876,15.358760729951735,15.921953191029287,42852800
2011-01-20,15.86137866973877,16.052100797353773,15.147852184121712,15.412619916819331,81365200
2011-01-21,15.740213394165039,15.930935519273547,15.686362823848478,15.820990105579261,24783600
2011-01-24,16.108198165893555,16.11717354778399,15.746947176229014,15.758166831561823,22922000
2011-01-25,16.061073303222656,16.240575745135764,15.77611058746939,15.969076953637883,30279600
2011-01-26,15.930935859680176,16.186728213997977,15.919716206013387,16.132877642530755,17839600
2011-01-27,15.841176986694336,15.980292757984936,15.82098367299048,15.944391251118432,19417200
2011-01-28,15.585396766662598,15.915234840001387,15.576421383021069,15.88606612707596,25048400
2011-01-31,15.67289924621582,15.787333208579561,15.560709556963197,15.684118899892603,24602800
2011-02-01,15.86362075805664,16.094732946898887,15.753675346194907,15.753675346194907,25448800
2011-02-02,16.17551040649414,16.17551040649414,15.874842826950633,15.946644167728113,27162400
2011-02-03,16.072296142578125,16.263020006078627,15.930937733891865,16.0947354525516,33462800
2011-02-04,16.35725212097168,16.379689709705207,16.065558331800958,16.150823565617966,28833600
2011-02-07,16.58836555480957,16.635485013284182,16.36174193005954,16.375205855251288,22240400
2011-02-08,16.731966018676758,16.73421029122882,16.56368152671801,16.597338767485436,15376000
2011-02-09,16.475662231445312,16.79942034051025,16.435192467812197,16.588078050945164,18674400
2011-02-10,16.803916931152344,16.896098730409445,16.390227521207542,16.390227521207542,24752400
2011-02-11,16.84663200378418,16.891597638045404,16.700491119441708,16.772437163457063,17280400
2011-02-14,17.028745651245117,17.298544612286285,16.74995493529872,16.86012194384278,28970800
2011-02-15,16.9995174407959,17.06696760703688,16.882604048022063,17.022000257766567,15855200
2011-02-16,17.07821273803711,17.13442065320258,16.965796907706167,17.028749498238785,20147200
2011-02-17,17.11867904663086,17.24908179514511,16.96354468321463,17.030994853916233,23475600
2011-02-18,17.048980712890625,17.330020214097463,16.990524016347486,17.21760441361473,26009600
2011-02-22,16.579084396362305,16.884855559249754,16.43744108287606,16.713983035205764,31588800
2011-02-23,16.385730743408203,16.761200918803194,16.363247920501358,16.556603285093207,28714800
2011-02-24,16.6173038482666,16.691496970245353,16.329517968587936,16.336264357248663,19613200
2011-02-25,16.790416717529297,16.952295674188825,16.67800096599665,16.67800096599665,24869600
2011-02-28,16.42394256591797,16.923067079499777,16.419444975113784,16.830887051953553,24857200
2011-03-01,16.34525489807129,16.8353878026344,16.302538065031342,16.608309145786063,26993600
2011-03-02,16.630796432495117,16.687004341640858,16.30254244892349,16.318280594871126,21544000
2011-03-03,17.048980712890625,17.06471885634505,16.763443619080245,16.79491990598909,20388000
2011-03-04,16.792673110961914,17.073712616954293,16.642034632099946,17.055725676891818,19520000
2011-03-07,16.671268463134766,16.911838278385023,16.637543369994553,16.77244202722591,18637200
2011-03-08,16.675756454467773,16.842133044512494,16.482401174934804,16.738709017045263,33497600
2011-03-09,16.57234001159668,16.785931099220033,16.48015993098415,16.727474392411303,17861600
2011-03-10,16.052982330322266,16.484658745191233,16.014761356317425,16.484658745191233,28557600
2011-03-11,16.302541732788086,16.36324551725403,16.012508728497064,16.048480896798946,17335600
2011-03-14,16.15639877319336,16.352002881016425,16.104686750896814,16.165392242954887,13971600
2011-03-15,16.008007049560547,16.142907363416455,15.839383372569408,15.94055860796134,24180400
2011-03-16,15.95405101776123,16.17663383385247,15.891098440711513,16.057473353675636,24056800
2011-03-17,16.059724807739258,16.187878779463503,15.992274626693083,16.095696979722355,13790400
2011-03-18,16.057466506958008,16.21934547339344,15.94505074863655,16.214849597805053,25268400
2011-03-21,16.178882598876953,16.259822116449275,16.104687755214144,16.151902187909823,14807600
2011-03-22,16.09794807434082,16.178887617017836,16.00801505855196,16.142915439900055,15354400
2011-03-23,16.185632705688477,16.271069844764526,16.04174056288946,16.04174056288946,17580000
2011-03-24,16.33626365661621,16.37898049099522,16.08445166594548,16.237337211115417,20558800
2011-03-25,16.208114624023438,16.39247824420149,16.199122866515314,16.2958005553584,29466800
2011-03-28,16.356496810913086,16.435187517796745,16.17887966375925,16.275557308024535,23174800
2011-03-29,16.23284149169922,16.293546986743518,16.131667953730787,16.26881537251496,23558400
2011-03-30,16.689254760742188,16.938816323507456,16.56334786559181,16.62405337395507,59673200
2011-03-31,16.552104949951172,16.8443850350183,16.547607356839684,16.752204960182933,18555200
2011-04-01,16.687000274658203,16.743208170104868,16.471162161982477,16.635288256102584,17270000
2011-04-04,16.916330337524414,16.918579133980547,16.64653308397796,16.680258169503542,15529200
2011-04-05,17.001768112182617,17.06921657053337,16.81740624816388,16.902841648206504,18078800
2011-04-06,17.087200164794922,17.087200164794922,16.98152904721792,17.021998800431902,18132000
2011-04-07,17.179384231567383,17.210860519902493,17.024249870966432,17.111934062089823,22079200
2011-04-08,17.249074935913086,17.473906461740256,17.159141982516534,17.27155774543012,23977200
2011-04-11,17.471664428710938,17.482906695485056,17.244584019440598,17.267068552988828,19004400
2011-04-12,17.318782806396484,17.442440907749187,17.260326093454346,17.294051186125944,20512000
2011-04-13,17.424448013305664,17.53461501077512,17.356997850993572,17.39297172831439,18258400
2011-04-14,17.156892776489258,17.370483750111976,17.123169420684743,17.34350335013999,18609200
2011-04-15,17.19287109375,17.312031555981417,17.100689323146035,17.19287109375,20256000
2011-04-18,17.01525115966797,17.154647333164757,16.963539150286223,16.992768348543596,15332000
2011-04-19,17.069215774536133,17.082706837840487,16.898344982419186,16.972538111612213,14261200
2011-04-20,17.39521598815918,17.516625219462547,17.17937792650712,17.224343546103135,14838400
2011-04-21,17.485153198242188,17.532369344868506,17.32327588322104,17.392973131993855,10989600
2011-04-25,17.4829044342041,17.50763604564505,17.37948211150962,17.485151515005022,7126400
2011-04-26,17.709983825683594,17.76169584681779,17.401965641087266,17.491898621352128,15200000
2011-04-27,17.73696517944336,17.75495211952052,17.512133574465928,17.71673115835332,8982400
2011-04-28,17.460426330566406,17.72572602428943,17.435694712451664,17.72572602428943,11416000
2011-04-29,17.5638484954834,17.638041633713936,17.437941609504172,17.469417902166654,10877600
2011-05-02,17.79317283630371,17.912333310852475,17.640287278405733,17.640287278405733,13503600
2011-05-03,17.986530303955078,18.024751269171976,17.82914884992715,17.903341983780773,18944800
2011-05-04,17.934816360473633,18.02025346810974,17.772939045891096,17.95280330053692,17334400
2011-05-05,17.694238662719727,17.844877073913413,17.581822910821053,17.784171607304312,20991600
2011-05-06,17.853879928588867,17.955053472369737,17.59757030137431,17.649282329185542,29754400
2011-05-09,17.95505142211914,17.982031831200135,17.770689581721378,17.790923602035413,19093200
2011-05-10,18.065217971801758,18.14390868549022,17.923574687162525,17.979782584844127,19706400
2011-05-11,17.838134765625,18.042732304208034,17.750450596326168,18.035987632004836,17667600
2011-05-12,17.97079086303711,17.997771274066533,17.779684335400304,17.781931416489282,25078400
2011-05-13,17.966293334960938,18.026997110038923,17.919077191164934,17.986527354877293,21474000
2011-05-16,17.973039627075195,18.27881075687484,17.78867777369562,17.79542244760856,18763200
2011-05-17,18.121423721313477,18.166391063325538,17.93031723491616,17.94155949925135,22112000
2011-05-18,18.022315979003906,18.116920897254595,17.902933336659878,18.116920897254595,20127200
2011-05-19,17.938974380493164,18.051599785553282,17.887167656540797,18.049346796264434,14941200
2011-05-20,17.621362686157227,17.984014725300938,17.621362686157227,17.871389377416456,17216000
2011-05-23,17.3262939453125,17.510999562652554,17.254213746314612,17.364586175102236,18258400
2011-05-24,17.479459762573242,17.520004970736103,17.2677252030801,17.3465626304726,14828400
2011-05-25,17.738500595092773,17.812833771937793,17.256464017990844,17.33530145470803,18002800
2011-05-26,17.86014175415039,17.87590924636722,17.48847747357916,17.69796085219002,21110800
2011-05-27,17.975011825561523,17.984020343903484,17.65290316123704,17.718226089641526,15344800
2011-05-31,18.258821487426758,18.270084710019535,18.022309279716804,18.024560549414172,15274400
2011-06-01,17.83535385131836,18.191250436743722,17.83535385131836,18.191250436743722,17732800
2011-06-02,18.17774200439453,18.204772723721398,17.828604235358643,17.837614475134266,19466400
2011-06-03,17.8240966796875,18.101155943067894,17.785804452923646,17.977267305270285,18954400
2011-06-06,17.61461639404297,17.9232106879251,17.60335488226861,17.79481776770932,17628000
2011-06-07,17.979511260986328,18.049338429827774,17.686684656153457,17.749756297314363,27764800
2011-06-08,17.278989791870117,17.724987161191546,16.751903710290307,17.724987161191546,80785200
2011-06-09,17.215913772583008,17.283489680602788,17.092025180722324,17.18212581857312,32074000
2011-06-10,16.82398223876953,17.18888742269742,16.7924472653073,17.166362687156848,29456800
2011-06-13,16.862274169921875,16.92534411575747,16.736134278250688,16.860021180848566,20820000
2011-06-14,17.10329818725586,17.1798826561897,16.85552258034417,16.918592547355033,30033600
2011-06-15,16.857772827148438,17.125821889182156,16.851015576597604,17.015449453620818,22775600
2011-06-16,16.866783142089844,16.979408567842782,16.75415771633691,16.848764380050362,21041600
2011-06-17,16.765422821044922,17.004188200411228,16.71361436325316,16.986169436356874,25859200
2011-06-20,16.67982292175293,16.745144143384906,16.587469266122767,16.731629644913088,22546800
2011-06-21,16.891555786132812,16.936606973982823,16.70234595274406,16.794697880414162,25295200
2011-06-22,16.817224502563477,17.112302482205497,16.796951038195512,16.880294447660052,17722000
2011-06-23,16.963640213012695,16.983913682250048,16.668562162497295,16.711360372032516,20405600
2011-06-24,16.52665138244629,16.97264699240687,16.51764114445867,16.963636754419248,39700800
2011-06-27,16.643779754638672,16.67982070380746,16.468084423758445,16.6212550206717,20880000
2011-06-28,16.956876754760742,16.99516897110086,16.71585851290397,16.731625997192662,23297600
2011-06-29,19.499967575073242,19.66890572608238,16.84651262485421,17.101045487037986,132109200
2011-06-30,18.979639053344727,19.67791641642396,18.905305852756452,19.40085708628939,119880400
2011-07-01,19.815309524536133,20.031550046738378,18.867004036310146,18.943588469401252,61742400
2011-07-05,19.894149780273438,20.002270916039592,19.448152458212878,19.58780856721767,33089600
2011-07-06,19.867124557495117,20.099134379768678,19.563036249492896,19.786034112890842,33615200
2011-07-07,20.306360244750977,20.459530859611988,19.822070674342832,19.867120147555443,48524000
2011-07-08,20.211753845214844,20.306358763175183,19.912169886479983,20.04056276614819,20818800
2011-07-11,19.799541473388672,20.101376656616097,19.749986032912084,19.95946930131875,25733600
2011-07-12,19.754491806030273,20.00226902740586,19.729714083892716,19.826571983559447,18421200
2011-07-13,19.988758087158203,20.26356437354227,19.826577215290396,19.853607933444177,18855600
2011-07-14,19.80855941772461,20.13517244828385,19.77251845843468,19.878386628189443,17211600
2011-07-15,19.991004943847656,20.020286923968953,19.75674394729652,19.97749044818043,15998000
2011-07-18,19.837839126586914,20.024797714713298,19.75674869603878,19.894151830104935,13515200
2011-07-19,20.094621658325195,20.108136155049078,19.8671178918199,19.932440823530413,21594800
2011-07-20,19.966230392456055,20.157693225086895,19.871625470712893,20.157693225086895,9474400
2011-07-21,19.833332061767578,20.35816507825657,19.831079072757806,20.05858284398628,21060400
2011-07-22,20.164447784423828,20.22301346467918,19.84459210965384,19.84459210965384,9035200
2011-07-25,20.065345764160156,20.324384580637005,19.9054178698029,19.96623484204056,13357200
2011-07-26,20.09237289428711,20.27032125218687,19.979747481833645,20.051827677062764,10704000
2011-07-27,19.76575469970703,20.047318156967815,19.653129316802715,19.89414756747687,24094800
2011-07-28,19.578798294067383,20.04056310191489,19.520234325888136,19.85135154429698,19224800
2011-07-29,19.26795196533203,19.425626824231422,18.830964901343616,19.33552616834874,16708400
2011-08-01,19.299480438232422,19.67114444451546,19.159824382715488,19.596811299553554,13512800
2011-08-02,18.82196044921875,19.45942076625594,18.82196044921875,19.14632222268483,17327200
2011-08-03,19.704940795898438,19.765757755918514,18.878269051479045,19.04044990290222,35308800
2011-08-04,19.144060134887695,19.554016417732186,19.119282415716317,19.545006181803796,38827200
2011-08-05,18.78816795349121,19.297233467268306,18.218282049607758,19.222900299127808,33626800
2011-08-08,17.848875045776367,18.427769602278804,17.58758498015674,18.060611373031573,58529200
2011-08-09,18.641759872436523,18.666537602149724,17.143841452947978,18.098904526846002,58702000
2011-08-10,17.857887268066406,18.38947941616356,17.799321565370246,18.310641961684663,38429600
2011-08-11,19.03820037841797,19.301745169206033,17.95249139050233,18.053855300352367,37359600
2011-08-12,18.882770538330078,19.32426179634081,18.79266989580146,19.171091219600203,16598800
2011-08-15,19.34228515625,19.423375574779435,19.035943957033712,19.17109408174041,18328800
2011-08-16,19.33327865600586,19.45491430731271,19.05847237548232,19.146320059449366,20360000
2011-08-17,18.951934814453125,19.437072209450115,18.803009917346955,19.373891845736235,19090000
2011-08-18,18.117053985595703,18.67214099157042,18.04033371955532,18.39234141523748,32999600
2011-08-19,17.961349487304688,18.430691705118335,17.900426068215786,17.900426068215786,31170000
2011-08-22,18.004230499267578,18.390083580068723,17.882381886140443,18.329160134273273,19341200
