Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
1996-06-04,2.733445644378662,2.7594786586540327,2.733445644378662,2.7594786586540327,31074600
1996-06-05,2.7074127197265625,2.7594787500008415,2.6943965100799345,2.7464619445103295,23538000
1996-06-06,2.6813793182373047,2.746460938474766,2.6813793182373047,2.7334447335960066,17370000
1996-06-07,2.7074127197265625,2.7074127197265625,2.6162980605124004,2.629314270159028,27994200
1996-06-10,2.6943957805633545,2.720428788651971,2.681379574440908,2.7074119866858015,14751000
1996-06-11,2.7074127197265625,2.7464619445103295,2.6943965100799345,2.7074127197265625,29339400
1996-06-12,2.7074127197265625,2.733445734863702,2.7074127197265625,2.7074127197265625,16320000
1996-06-13,2.7128376960754395,2.7128376960754395,2.6867531143401817,2.7128376960754395,10580400
1996-06-14,2.7258806228637695,2.7389229139174383,2.699795443718618,2.699795443718618,18275400
1996-06-17,2.6997954845428467,2.7258806640824385,2.6997954845428467,2.7128377757937305,11223000
1996-06-18,2.6345818042755127,2.6867521429597416,2.6215395181232504,2.6867521429597416,20071800
1996-06-19,2.569370746612549,2.6345827990340376,2.569370746612549,2.6345827990340376,16847400
1996-06-20,2.5954558849334717,2.6215410697144224,2.582413591061968,2.582413591061968,21735600
1996-06-21,2.6737096309661865,2.6867525159668078,2.6084975941137714,2.62153988207672,47960400
1996-06-24,2.686753749847412,2.6997960437999806,2.660668564904329,2.6867537498474126,15788400
1996-06-25,2.647625684738159,2.673710266867881,2.634582796635484,2.673710266867881,22717200
1996-06-26,2.6737096309661865,2.6737096309661865,2.62153988207672,2.634582170039668,17592600
1996-06-27,2.647625684738159,2.6606679758030203,2.6215405055706227,2.647625684738159,11624400
1996-06-28,2.647625684738159,2.6606679758030203,2.634582796635484,2.6606679758030203,9916800
1996-07-01,2.5954558849334717,2.6476262544953726,2.582413591061968,2.6476262544953726,11343600
1996-07-02,2.5954558849334717,2.5954558849334717,2.5432861124095143,2.582413591061968,12529200
1996-07-03,2.5954558849334717,2.6215410697144224,2.5693712971904645,2.5954558849334717,9844200
1996-07-05,2.5563273429870605,2.569370228471372,2.5432850545404437,2.5563273429870605,4963800
1996-07-08,2.504157304763794,2.595454507487432,2.4911150178140247,2.5432847626507282,15648600
1996-07-09,2.5302438735961914,2.56937135310006,2.5172009824029304,2.5432861677514955,12371400
1996-07-10,2.504157304763794,2.5432847626507282,2.4519875599270904,2.5432847626507282,21205800
1996-07-11,2.4650304317474365,2.543285366088625,2.4519881417031613,2.5302430760443495,19993800
1996-07-12,2.4911158084869385,2.5172003906656473,2.465030629270413,2.478072920359768,15514800
1996-07-15,2.4389452934265137,2.5041579387610073,2.4128607129229382,2.49111564850922,13072200
1996-07-16,2.386775255203247,2.438945007124082,2.2693928656030873,2.4128604296825187,25034400
1996-07-17,2.5302438735961914,2.5432861677514955,2.360691064387454,2.412861435084584,21084600
1996-07-18,2.5172014236450195,2.556328910007575,2.4780739372824647,2.5432866135660763,12919800
1996-07-19,2.504157304763794,2.530242475700959,2.4259023889899254,2.530242475700959,20308800
1996-07-22,2.4259026050567627,2.491115239689128,2.4259026050567627,2.478072354540047,12385200
1996-07-23,2.412860155105591,2.4519876138530456,2.3998172708313463,2.438944729578801,11746800
1996-07-24,2.4911158084869385,2.4911158084869385,2.3606905094421293,2.386775688658654,21718200
1996-07-25,2.504157304763794,2.5171995917135632,2.4259023889899254,2.504157304763794,21316800
1996-07-26,2.504157304763794,2.5432847626507282,2.4259023889899254,2.504157304763794,12202200
1996-07-29,2.4780726432800293,2.517200109210965,2.4780726432800293,2.504157819579903,14086800
1996-07-30,2.504157304763794,2.504157304763794,2.4650298468768597,2.478072133826629,11391000
1996-07-31,2.504157304763794,2.530242475700959,2.478072133826629,2.4911150178140247,13377600
1996-08-01,2.5563273429870605,2.5563273429870605,2.5041575921628985,2.5041575921628985,15163800
1996-08-02,2.5563273429870605,2.595454805364606,2.5432850545404437,2.569370228471372,13772400
1996-08-05,2.5563273429870605,2.569370228471372,2.530242766093827,2.569370228471372,8733000
1996-08-06,2.569370746612549,2.595455328766018,2.517200388229979,2.5563278584979985,10952400
1996-08-07,2.5824131965637207,2.6215406692389283,2.5824131965637207,2.5824131965637207,15313200
1996-08-08,2.5824131965637207,2.595455488442839,2.5563280157676314,2.569370904684602,8471400
1996-08-09,2.6345818042755127,2.6737092597698897,2.5954543487811357,2.608497231970988,25434600
1996-08-12,2.6997954845428467,2.6997954845428467,2.634582834212779,2.6476257225014863,18057600
1996-08-13,2.6997954845428467,2.7910927173746827,2.6997954845428467,2.7389229553333228,51828000
1996-08-14,2.7519640922546387,2.778049260852634,2.712836637876433,2.7258795206942166,35964600
1996-08-15,2.830220937728882,2.8432638294719057,2.7389236807176216,2.7519659754226637,53414400
1996-08-16,2.9084742069244385,2.9215170910748056,2.8302192901727707,2.8302192901727707,56409600
1996-08-19,2.80413556098938,2.895432792366717,2.80413556098938,2.8823905013236155,23902200
1996-08-20,2.8432626724243164,2.8563049618218823,2.8041352071938794,2.817177496591446,23527800
1996-08-21,2.80413556098938,2.8563053221995993,2.791092672908465,2.8432630311564977,13275600
1996-08-22,2.8432626724243164,2.8563049618218823,2.8041352071938794,2.817177496591446,18071400
1996-08-23,2.80413556098938,2.8432630311564977,2.80413556098938,2.8432630311564977,11842800
1996-08-26,2.80413556098938,2.8302201430755827,2.791092672908465,2.791092672908465,12087600
1996-08-27,2.80413556098938,2.8432630311564977,2.7780503818653637,2.791092672908465,13173600
1996-08-28,2.80413556098938,2.8171778520324815,2.791092672908465,2.8171778520324815,9962400
1996-08-29,2.7572991847991943,2.7965024935792537,2.7572991847991943,2.7965024935792537,12366600
1996-08-30,2.7572991847991943,2.770367353189227,2.731164044409167,2.7572991847991943,13764000
1996-09-03,2.7703680992126465,2.7834356729265846,2.6919614605386584,2.718096607966534,12133200
1996-09-04,2.783435583114624,2.809571327894369,2.7703680098223322,2.7703680098223322,12361800
1996-09-05,2.7050294876098633,2.7703685635206057,2.691961911705827,2.7442328135172525,9748200
1996-09-06,2.7050294876098633,2.7442328135172525,2.691961911705827,2.7180970635138992,14703600
1996-09-09,2.7703680992126465,2.7965032466405226,2.7442323535895903,2.7442323535895903,10152600
1996-09-10,2.783435583114624,2.783435583114624,2.757299838334879,2.783435583114624,10201200
1996-09-11,2.783435583114624,2.783435583114624,2.744232265042587,2.757299838334879,10153200
1996-09-12,2.8618431091308594,2.8879788620373525,2.783436448606726,2.796504025962299,24513600
1996-09-13,2.8487746715545654,2.9271813084029006,2.8487746715545654,2.914113136798067,34746600
1996-09-16,2.8618431091308594,2.9010464393929256,2.848775531775286,2.8618431091308594,17912400
1996-09-17,2.835707902908325,2.874911240728235,2.835707902908325,2.8618436608534195,12159600
1996-09-18,2.783435583114624,2.8487746459664063,2.7703680098223322,2.835706474478953,14913000
1996-09-19,2.809572219848633,2.8357073747303385,2.7703688893307232,2.783436466771576,12077400
1996-09-20,2.887977361679077,2.887977361679077,2.8357058830221016,2.8357058830221016,35001000
1996-09-23,2.835707902908325,2.874911240728235,2.8095727431586934,2.874911240728235,9651600
1996-09-24,2.783435583114624,2.8749097925509903,2.783435583114624,2.7965031564069163,20442600
1996-09-25,2.7180967330932617,2.809571547887382,2.7180967330932617,2.7834358010611755,17872200
1996-09-26,2.691962480545044,2.731165814736499,2.691962480545044,2.7180976378757427,16277400
1996-09-27,2.7311651706695557,2.7442327462532923,2.6788936719440777,2.7050294213068167,11194200
1996-09-30,2.7572991847991943,2.7834349233842404,2.7442316146041805,2.7572991847991943,17460600
1996-10-01,2.7180967330932617,2.731164905603969,2.691961584462262,2.7180967330932617,9717000
1996-10-02,2.6788930892944336,2.7311645766510506,2.6658255165528475,2.7180964057143284,18558600
1996-10-03,2.7572991847991943,2.7572991847991943,2.6658249970440613,2.6788925672390747,13125000
1996-10-04,2.7572991847991943,2.7834349233842404,2.7180958760191345,2.731164044409167,16044000
1996-10-07,2.7965035438537598,2.835706867357295,2.770368393648232,2.770368393648232,14727600
1996-10-08,2.835707902908325,2.8618436608534195,2.8095727431586934,2.8226403230335095,18794400
1996-10-09,2.7572991847991943,2.8357058023593136,2.7442316146041805,2.8357058023593136,13410000
1996-10-10,2.8226401805877686,2.8357077598031237,2.75730108812013,2.770369265530917,16044000
1996-10-11,2.8749096393585205,2.8749096393585205,2.8357063233754722,2.8618420667625477,16513200
1996-10-14,2.8487746715545654,2.887977989978733,2.8487746715545654,2.8618422449642327,15976800
1996-10-15,2.809572219848633,2.887978880884452,2.796504044212429,2.8618431278073952,15148800
1996-10-16,2.835707902908325,2.8487760809786034,2.7965045650884153,2.8226403230335095,13662600
1996-10-17,2.9010465145111084,2.9010465145111084,2.848775605539993,2.8618431832339315,17200800
1996-10-18,2.940249443054199,2.953317018958235,2.8879785412427736,2.9010461171468096,48050400
1996-10-21,2.8749096393585205,2.9402486987286447,2.8618420667625477,2.9271811261326715,18180000
1996-10-22,2.887977361679077,2.9141125028125288,2.874909192917315,2.901044932245803,13326600
1996-10-23,2.8749096393585205,2.8749096393585205,2.8095711781835258,2.8749096393585205,10408200
1996-10-24,2.809572219848633,2.8618431278073952,2.809572219848633,2.8618431278073952,10734600
1996-10-25,2.8226401805877686,2.8487759372139108,2.796504423961627,2.809572601372414,7867800
1996-10-28,2.8487746715545654,2.8618422449642327,2.7965031815255643,2.809571353130398,10737000
1996-10-29,2.8618431091308594,2.8749106864864324,2.8226397788687927,2.8226397788687927,13665000
1996-10-30,2.7442331314086914,2.8226397923060826,2.7311655539909094,2.803038127081735,23055000
1996-10-31,2.7703680992126465,2.8095714185496408,2.7311647798756526,2.7442323535895903,13663800
1996-11-01,2.7572991847991943,2.809570661969287,2.7442316146041805,2.7965024935792537,15412200
1996-11-04,2.7442331314086914,2.770368884439605,2.7180973783777778,2.757300708826473,10749000
1996-11-05,2.783435583114624,2.783435583114624,2.7311646917502954,2.757299838334879,13402800
1996-11-06,2.809572219848633,2.809572219848633,2.7573007136945193,2.783436466771576,12242400
1996-11-07,2.7965035438537598,2.835706867357295,2.7965035438537598,2.7965035438537598,15784200
1996-11-08,2.8226401805877686,2.8357077598031237,2.796504423961627,2.796504423961627,10899000
1996-11-11,2.7703680992126465,2.822638992263579,2.7703680992126465,2.822638992263579,10075800
1996-11-12,2.6266226768493652,2.7834359709896255,2.6004869284275736,2.770368395876352,73777800
1996-11-13,2.509012222290039,2.6266221702098846,2.509012222290039,2.613554597617167,69508200
1996-11-14,2.5612833499908447,2.600486669624354,2.5351482023652956,2.5351482023652956,38917800
1996-11-15,2.5612833499908447,2.6135548416323133,2.54821577617807,2.600486669624354,40947600
1996-11-18,2.5874197483062744,2.6004873254144267,2.5612839958946347,2.5743521711981225,16909800
1996-11-19,2.5612833499908447,2.600486669624354,2.522080030357336,2.5874190958115793,30199200
1996-11-20,2.60048770904541,2.60048770904541,2.5743525509735767,2.5874201300094937,30985800
1996-11-21,2.6396896839141846,2.6396896839141846,2.600486368815483,2.613554539311794,21022800
1996-11-22,2.665825843811035,2.665825843811035,2.62662252257852,2.6527582694652665,17560200
1996-11-25,2.665825843811035,2.678893418156804,2.6396900969242885,2.678893418156804,19287000
1996-11-26,2.652758836746216,2.6919621663621927,2.652758836746216,2.665826413886429,22363800
1996-11-27,2.652758836746216,2.678893991026642,2.652758836746216,2.665826413886429,14381400
1996-11-29,2.665825843811035,2.691961590697782,2.665825843811035,2.665825843811035,4900800
1996-12-02,2.665825843811035,2.691961590697782,2.665825843811035,2.678893418156804,12859800
1996-12-03,2.7180967330932617,2.731164905603969,2.665825837636055,2.6788934119515546,21322200
1996-12-04,2.665825843811035,2.718096739389319,2.6527582694652665,2.691961590697782,19540800
1996-12-05,2.665825843811035,2.691961590697782,2.613554948232751,2.665825843811035,19716000
1996-12-06,2.613556385040283,2.639691548099676,2.5743530422556566,2.587420623785353,17256000
1996-12-09,2.5743520259857178,2.639690506036243,2.5612838514193714,2.639690506036243,21222000
1996-12-10,2.5743520259857178,2.613555353294154,2.5743520259857178,2.5874196023567624,18518400
1996-12-11,2.5405142307281494,2.5667046973852625,2.5405142307281494,2.5405142307281494,16702200
1996-12-12,2.5012261867523193,2.579798730844424,2.5012261867523193,2.5667029071884477,22351200
1996-12-13,2.5012261867523193,2.5274166351423952,2.4750351389013048,2.5274166351423952,19109400
1996-12-16,2.4357497692108154,2.5143223424111643,2.4357497692108154,2.501227113364826,25064400
1996-12-17,2.4095587730407715,2.435749831261828,2.396463543660831,2.435749831261828,32080200
1996-12-18,2.4095587730407715,2.4488450606417684,2.4095587730407715,2.435749831261828,23100000
1996-12-19,2.448845148086548,2.4619409773952974,2.409558859082693,2.4226546883914426,28932000
1996-12-20,2.4750359058380127,2.527417418310506,2.4619406775851704,2.527417418310506,48228000
1996-12-23,2.4619412422180176,2.5143227667039287,2.4619412422180176,2.488131704730342,17151600
1996-12-24,2.4619412422180176,2.4750364734741797,2.4488454115005935,2.4619412422180176,5433600
1996-12-26,2.5143215656280518,2.55360784009099,2.4750352911651134,2.4750352911651134,13882800
1996-12-27,2.527418613433838,2.5405144473403425,2.501228144543643,2.5405144473403425,10195200
1996-12-30,2.4619412422180176,2.5405138286775153,2.4619412422180176,2.5405138286775153,12208800
1996-12-31,2.3833680152893066,2.4488447534361812,2.3833680152893066,2.4488447534361812,18734400
1997-01-02,2.4095587730407715,2.4226546018818875,2.357177256059834,2.4095587730407715,22344600
1997-01-03,2.370272397994995,2.422654512504612,2.370272397994995,2.409558684146631,16846200
1997-01-06,2.3178911209106445,2.409558931521734,2.3047958906694075,2.396463701280497,28442400
1997-01-07,2.5012261867523193,2.5012261867523193,2.3571763227631473,2.3571763227631473,41604600
1997-01-08,2.4750359058380127,2.5405132460244726,2.4619406775851704,2.527417418310506,26751000
1997-01-09,2.5012261867523193,2.5274166351423952,2.4750351389013048,2.4750351389013048,22837200
1997-01-10,2.5143215656280518,2.527416790628706,2.461940066164459,2.461940066164459,21597000
1997-01-13,2.4619412422180176,2.5274179979600913,2.435750180244431,2.5143227667039287,15412200
1997-01-14,2.4619412422180176,2.501227535447766,2.4488454115005935,2.488131704730342,34357800
1997-01-15,2.422654390335083,2.4488448468080066,2.396463334401036,2.4357496185715446,22998000
1997-01-16,2.422654390335083,2.4357496185715446,2.383368106164574,2.4357496185715446,23649000
1997-01-17,2.448845148086548,2.448845148086548,2.383368399387588,2.435749918238995,36319800
1997-01-20,2.39646315574646,2.4684878048693,2.39646315574646,2.4619404909697282,15415200
1997-01-21,2.39646315574646,2.422654209727983,2.383367928486238,2.39646315574646,32606400
1997-01-22,2.422654390335083,2.422654390335083,2.383368106164574,2.396463334401036,24020400
1997-01-23,2.3833680152893066,2.4357495256990265,2.3833680152893066,2.409558470763616,45328800
1997-01-24,2.4095587730407715,2.4226546018818875,2.38336831428089,2.396463543660831,21086400
1997-01-27,2.39646315574646,2.4095583830066825,2.383367928486238,2.39646315574646,24916200
1997-01-28,2.39646315574646,2.4357494369882056,2.39646315574646,2.4095583830066825,26057400
1997-01-29,2.4095587730407715,2.4226546018818875,2.396463543660831,2.4095587730407715,17938800
1997-01-30,2.4357497692108154,2.4357497692108154,2.4095587116569788,2.4095587116569788,19599000
1997-01-31,2.4881303310394287,2.54051242606657,2.435748835473218,2.435748835473218,34239600
1997-02-03,2.448845148086548,2.488131437090402,2.435749918238995,2.488131437090402,15994800
1997-02-04,2.4619412422180176,2.4619412422180176,2.435750180244431,2.4488454115005935,13087200
1997-02-05,2.422654390335083,2.5274174151490243,2.4095585626374976,2.4750359027420537,30084600
1997-02-06,2.4750359058380127,2.5012269618048215,2.4488448498712043,2.4619406775851704,23266200
1997-02-07,2.5012261867523193,2.5143214109473573,2.4750351389013048,2.5143214109473573,23305200
1997-02-10,2.5667037963867188,2.5667037963867188,2.527417510730488,2.527417510730488,22379400
1997-02-11,2.5667037963867188,2.60599008204295,2.553608567655024,2.5667037963867188,24908400
1997-02-12,2.619086980819702,2.619086980819702,2.5798006791047134,2.592895913189246,21640800
1997-02-13,2.6059913635253906,2.6321824333292465,2.5798008931829752,2.619087198158039,29796000
1997-02-14,2.5797994136810303,2.6059898690033516,2.553608358897612,2.6059898690033516,18484800
1997-02-18,2.6059913635253906,2.6059913635253906,2.514323518404056,2.5798008931829752,23056800
1997-02-19,2.5536088943481445,2.5928951850304234,2.5536088943481445,2.5797999546234047,21810000
1997-02-20,2.4881303310394287,2.55360765009289,2.4619398829867887,2.55360765009289,24478200
1997-02-21,2.5143215656280518,2.527416790628706,2.488130516165768,2.488130516165768,24815400
1997-02-24,2.5797994136810303,2.5928946413421907,2.4881310216696155,2.501226848791873,22258200
1997-02-25,2.763134241104126,2.789325288705711,2.592893930346154,2.632180202018066,67507200
1997-02-26,2.8024213314056396,2.828612386658028,2.7107535372139435,2.7893261035099997,56363400
1997-02-27,2.8024213314056396,2.828612386658028,2.7893261035099997,2.8024213314056396,34198800
1997-02-28,2.763134241104126,2.8155163363072964,2.763134241104126,2.8155163363072964,21207000
1997-03-03,2.828613519668579,2.8417087528095584,2.7500409219000077,2.7500409219000077,25725000
1997-03-04,2.776231050491333,2.867898850457256,2.776231050491333,2.8417077935550727,18439800
1997-03-05,2.7893261909484863,2.80242141925463,2.7500399065689303,2.7893261909484863,17933400
1997-03-06,2.8548035621643066,2.867898790611562,2.7893262210057657,2.8286125058086635,38880600
1997-03-07,2.8548035621643066,2.9006371614602657,2.8548035621643066,2.880994019058817,21464400
1997-03-10,2.867899179458618,2.9006375547461887,2.867899179458618,2.8809944096814037,21765600
1997-03-11,2.9071857929229736,2.9071857929229736,2.8548042667447886,2.880994730103241,23337600
1997-03-12,3.011949300765991,3.011949300765991,2.9071856539561622,2.9202808850094213,61834800
1997-03-13,3.0381393432617188,3.103616688407154,3.0119488847724805,3.103616688407154,61971000
1997-03-14,3.011949300765991,3.038139762872509,2.9202808850094213,3.038139762872509,38955600
1997-03-17,3.032217025756836,3.045343306093619,2.953458141970944,3.0059638642006727,24735600
1997-03-18,3.0584700107574463,3.0584700107574467,3.00596369067614,3.0453431302958385,31293600
1997-03-19,3.1372296810150146,3.1372296810150146,3.0978502314662184,3.1109765143549124,57570600
1997-03-20,3.0847227573394775,3.1372290806110033,3.0715964769628954,3.1241021993518223,33379800
1997-03-21,3.1241018772125244,3.1372287571181374,3.084722439260759,3.084722439260759,35789400
1997-03-24,3.1241018772125244,3.1372287571181374,3.0978493191663725,3.1372287571181374,22221000
1997-03-25,3.0715959072113037,3.137228498685195,3.05846962926952,3.137228498685195,49317600
1997-03-26,3.110975742340088,3.110975742340088,3.058470022932334,3.071596302563631,37942200
1997-03-27,3.032217025756836,3.1109759095427276,2.9665844223077267,3.0978496292059448,27013800
1997-03-31,2.927203893661499,3.045342175480336,2.9009513427344515,3.0059627482073905,36329400
1997-04-01,2.9140772819519043,2.9403304307320592,2.8878241331717494,2.9009510080029792,22222200
1997-04-02,2.9140772819519043,2.9272035559008294,2.8878241331717494,2.9009510080029792,21367200
1997-04-03,2.9140772819519043,2.9272035559008294,2.8878241331717494,2.9140772819519043,30064800
1997-04-04,2.927203893661499,2.927203893661499,2.8746981909250295,2.9009513427344515,24543600
1997-04-07,2.940330743789673,2.953457019136155,2.900951316867858,2.91407759221434,11898000
1997-04-08,3.005962371826172,3.005962371826172,2.9009509795018724,2.9272035271417978,20295000
1997-04-09,3.005962371826172,3.0322155203483963,2.9797098241862465,3.0190892465284334,20265600
1997-04-10,2.979712963104248,2.9928392507518313,2.953459786926149,2.979712963104248,14710200
1997-04-11,2.900951862335205,2.9665838522907992,2.900951862335205,2.9403312966615545,18838200
1997-04-14,2.9140772819519043,2.9272035559008294,2.84844471044267,2.8878241331717494,19567800
1997-04-15,2.9928362369537354,2.9928362369537354,2.92720366304222,2.940330538353919,17716800
1997-04-16,2.940330743789673,2.9797101707114884,2.9272038675608223,2.9797101707114884,27028800
1997-04-17,2.927203893661499,2.953457045470921,2.9140776181979753,2.9403307700073973,12475200
1997-04-18,2.9534571170806885,2.9534571170806885,2.9272039646347308,2.9272039646347308,18837600
1997-04-21,2.9140772819519043,2.9403304307320592,2.9009510080029792,2.9403304307320592,15478200
1997-04-22,2.9140772819519043,2.9272035559008294,2.8746978592228243,2.9140772819519043,18840000
1997-04-23,2.940330743789673,2.9797101707114884,2.91407759221434,2.9272038675608223,18711000
1997-04-24,2.887824535369873,2.940330840242932,2.887824535369873,2.927203963583473,12900000
1997-04-25,2.8484442234039307,2.9140767836910393,2.84844422340393,2.9009505119864984,12228000
1997-04-28,2.9140772819519043,2.9272035559008294,2.8353184364937447,2.8353184364937447,12478800
1997-04-29,2.9140772819519043,2.953456704680984,2.8746978592228243,2.953456704680984,16822200
1997-04-30,2.9534571170806885,2.992836545308431,2.9009514130711613,2.914077688852946,25583400
1997-05-01,2.966585159301758,2.966585159301758,2.927205707625705,2.94033259210622,15962400
1997-05-02,2.979712963104248,2.979712963104248,2.953459786926149,2.966586074573733,15471600
1997-05-05,2.979712963104248,3.0059655383994146,2.9272066107480508,2.979712963104248,37153200
1997-05-06,2.979712963104248,2.9928392507518313,2.940333499278566,2.966586074573733,24093600
1997-05-07,2.966585159301758,3.0256543368158377,2.94033259210622,3.005964610977811,19473600
1997-05-08,3.0715959072113037,3.084722185153087,2.979710759853846,2.979710759853846,31178400
1997-05-09,3.045342445373535,3.0715955995096405,3.0190898921198577,3.0715955995096405,15476400
1997-05-12,3.1241018772125244,3.1372287571181374,3.0387801622387247,3.0387801622387247,21830400
1997-05-13,3.1503546237945557,3.1700443401932716,3.045342602707251,3.1503546237945557,42365400
1997-05-14,3.163480520248413,3.1766073968555193,3.150354244523693,3.163480520248413,26905800
1997-05-15,3.20285964012146,3.20285964012146,3.137227666930671,3.150353941392363,21238800
1997-05-16,3.1372296810150146,3.2028616963411993,3.1372296810150146,3.2028616963411993,28133400
1997-05-19,3.20285964012146,3.20285964012146,3.137227666930671,3.150353941392363,13834200
1997-05-20,3.20285964012146,3.20285964012146,3.1766070911980755,3.1766070911980755,12769200
1997-05-21,3.1503546237945557,3.2159872120844284,3.1372283464895645,3.2028603338969788,21876000
1997-05-22,3.1241018772125244,3.1766081950699028,3.0978493191663725,3.1634813151642898,12310800
1997-05-23,3.163480520248413,3.163480520248413,3.124101092191867,3.150354244523693,8932200
1997-05-27,3.1372296810150146,3.1634822467924026,3.0978502314662184,3.1109765143549124,11031000
1997-05-28,3.1503546237945557,3.163480901099547,3.124101468302115,3.1372283464895645,15462600
1997-05-29,3.163480520248413,3.1897336725802394,3.124101092191867,3.150354244523693,13495200
1997-05-30,3.1372296810150146,3.1503559639037086,3.1241027972436064,3.1503559639037086,14499600
1997-06-02,3.1897335052490234,3.2159866562036274,3.13722780422217,3.1503540792582947,20992800
1997-06-03,3.242239236831665,3.2684923880336862,3.202859810469813,3.202859810469813,24063000
1997-06-04,3.242239236831665,3.2816186631935165,3.215986686512004,3.2291129616718344,21122400
1997-06-05,3.255366086959839,3.275055799984027,3.2422392110221434,3.2553660869598393,17305200
1997-06-06,3.2947463989257812,3.2947463989257812,3.2159875256517187,3.229113804236557,15574800
1997-06-09,3.347252368927002,3.347252368927002,3.3013094890593067,3.320999208876524,17556600
1997-06-10,3.2947463989257812,3.3603783927324886,3.2947463989257812,3.3603783927324886,21424200
1997-06-11,3.2947463989257812,3.3078726775106193,3.242240082821395,3.25536696228875,22110600
1997-06-12,3.320998191833496,3.3341250682799606,3.294745640705325,3.3078719162694106,21855000
1997-06-13,3.360377788543701,3.3735046656508714,3.334125236094178,3.334125236094178,22464600
1997-06-16,3.4522643089294434,3.465390588135776,3.3735054319263575,3.3735054319263575,21532800
1997-06-17,3.5047695636749268,3.517895841147344,3.465390130375208,3.478516407847626,26005200
1997-06-18,3.472464084625244,3.485617156970048,3.45931101228044,3.472464084625244,14110200
1997-06-19,3.472464084625244,3.485617156970048,3.45931101228044,3.472464084625244,15261600
1997-06-20,3.551384925842285,3.551384925842285,3.4724652608235678,3.4856183376236003,35556000
1997-06-23,3.4330053329467773,3.5513848271863218,3.4330053329467773,3.525078072207786,13963800
1997-06-24,3.5316548347473145,3.5382316738763637,3.419852182208856,3.4330052583577246,17321400
1997-06-25,3.439582109451294,3.5579616015305824,3.393545439606271,3.531654847032107,27047400
1997-06-26,3.472464084625244,3.5382306505673773,3.4395811027087055,3.45931101228044,18154800
1997-06-27,3.439582109451294,3.5053480925336324,3.439582109451294,3.498771855490938,15361200
1997-06-30,3.5579612255096436,3.57111430031419,3.446157982288906,3.485617808811715,25435800
1997-07-01,3.5711140632629395,3.5842671371943826,3.538231077379768,3.5711140632629395,21846000
1997-07-02,3.6303017139434814,3.630301713943482,3.538229045089872,3.577688846328388,14128800
1997-07-03,3.728952169418335,3.742105239154221,3.663185616521029,3.663185616521029,19414200
1997-07-07,3.7026479244232178,3.788144440626585,3.6829180054616213,3.7552614430603715,25570800
1997-07-08,3.682918071746826,3.6960717526975264,3.66318815243013,3.6894949122221763,13532400
1997-07-09,3.5382308959960938,3.7026464190924937,3.4921942364323706,3.6894933458353294,26415600
1997-07-10,3.6894924640655518,3.735529112626752,3.5776898628271563,3.5776898628271563,32110800
1997-07-11,3.728952169418335,3.7355290053407466,3.6894923581017385,3.6960691940241506,18299400
1997-07-14,3.7552616596221924,3.7618378982490737,3.7158018194233935,3.742107978149674,22937400
1997-07-15,3.761836290359497,3.7618362903594966,3.6894934816190266,3.75526005454344,16710600
1997-07-16,3.76841402053833,3.788143936876227,3.7421072647180464,3.7552609436828197,18962400
1997-07-17,3.7355289459228516,3.768411920793994,3.722375274287252,3.7618350849761946,21539400
1997-07-18,3.682918071746826,3.794721349281007,3.6434582331134338,3.7092248315388723,26863200
1997-07-21,3.761836290359497,3.7618362903594966,3.6631867320274374,3.669763569952615,32889000
1997-07-22,3.8012964725494385,3.807873311095495,3.728953656979526,3.7618366454914542,27510000
1997-07-23,3.8407552242279053,3.906521784946849,3.7421056842039953,3.8078722449229385,40524600
1997-07-24,3.8933708667755127,3.919677023923828,3.8210274293442907,3.873640947859605,20040600
1997-07-25,4.0380539894104,4.077513802343105,3.9130983165294784,3.9130983165294784,30483000
1997-07-28,4.057785511016846,4.116975253975483,4.024902521187337,4.024902521187337,23575800
1997-07-29,3.972289562225342,4.077515369071459,3.9459828094592155,4.070939132461822,20443200
1997-07-30,3.985443353652954,4.005173271245296,3.959136596160065,3.9920201935535014,17839800
1997-07-31,3.9459829330444336,3.985442762374878,3.945982933044433,3.9657128477096557,13865400
1997-08-01,3.8604862689971924,3.945982762896342,3.814450204836193,3.945982762896342,21987000
1997-08-04,3.985443353652954,4.024903188837636,3.8670638480989057,3.8670638480989057,18178200
1997-08-05,3.9591352939605713,3.9920188805382653,3.9328291472293406,3.985442042800906,11643000
1997-08-06,4.0380539894104,4.044630825602171,3.9328282229958305,3.93940445707864,18650400
1997-08-07,4.0051727294921875,4.1038223041102215,3.992019653579523,4.057785635252066,20047800
1997-08-08,3.8999478816986084,3.998597495924623,3.8078751091241494,3.972291333537327,17667000
1997-08-11,3.8933708667755127,3.919677023923828,3.8341811100277905,3.91310078569142,19091400
1997-08-12,3.781566858291626,3.9459830180814275,3.761836943201219,3.9065231879006133,22321200
1997-08-13,3.886791467666626,3.919674443509047,3.7618351960911127,3.84075481980008,28060800
1997-08-14,3.76841402053833,3.8999465954212225,3.689494355186742,3.8999465954212225,20137800
1997-08-15,3.6894924640655518,3.7815651590789976,3.656609487726954,3.6829156279542503,33942000
1997-08-18,3.7552616596221924,3.7749915797215925,3.6631882977520758,3.702648137950875,17344800
1997-08-19,3.7749903202056885,3.7815665566384253,3.702646902572168,3.768413481663775,16914600
1997-08-20,3.913100004196167,3.9525598341473582,3.78156683628605,3.78156683628605,24403800
