Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
1996-10-04,4.030534744262695,4.05280280543221,3.963729796238027,3.974863826822784,44637300
1996-10-07,4.097338676452637,4.1307411484161625,4.019400084881795,4.052802556845321,40375800
1996-10-08,3.9859988689422607,4.108474000971469,3.974864835531998,4.108474000971469,27200700
1996-10-09,3.9303269386291504,4.041667594210362,3.919192529038874,4.030533566878036,27216000
1996-10-10,3.9971296787261963,4.0193977254583055,3.9080571095399446,3.919191132905999,24118200
1996-10-11,4.019398212432861,4.052800668835751,3.9859957560299724,4.019398212432861,20200500
1996-10-14,4.052801609039307,4.07506928137731,3.9971310902914756,4.030533554443354,20278800
1996-10-15,3.9859988689422607,4.097339967561206,3.974864835531998,4.0862055518927844,29951100
1996-10-16,3.9637300968170166,3.9971325733623395,3.9414624162169543,3.974864128246094,17309700
1996-10-17,3.896925449371338,4.019400162927621,3.8857910369952697,3.9971321026915776,25299000
1996-10-18,3.9637300968170166,3.9859981596751712,3.8857914945553857,3.9080599396716313,32248800
1996-10-21,3.841254472732544,4.019399298569497,3.8189860350272062,3.9637287776930985,25776900
1996-10-22,3.741046667098999,3.818984836709435,3.696510187920906,3.807850812479373,41041800
1996-10-23,3.774449110031128,3.8189855980883176,3.6965109248824066,3.7410474129395963,39315600
1996-10-24,3.8301186561584473,3.908056813823371,3.7187776664072714,3.8078502288535407,24696000
1996-10-25,3.7688815593719482,3.852387314989945,3.7633143560942766,3.8189848598396074,14219100
1996-10-28,3.785583972930908,3.8635225575585985,3.763315915110998,3.807852413008823,22207500
1996-10-29,3.6965105533599854,3.8301196218450873,3.685376145771325,3.796717163594871,21115800
1996-10-30,3.6631081104278564,3.7410470525849866,3.6519744673084027,3.718778619572428,25898400
1996-10-31,3.7688815593719482,3.7967168112446137,3.6408400888218106,3.6853758037539515,34004700
1996-11-01,3.9303269386291504,3.9525949932938027,3.8078518734576616,3.818985900789988,44876700
1996-11-04,3.9859988689422607,3.997133284610683,3.9191946684806847,3.9637308021217352,27158400
1996-11-05,3.9303269386291504,4.030533566878036,3.841254337712591,4.01939915728776,71874000
1996-11-06,4.008265018463135,4.052801508811581,3.9303268293047493,3.974862555137315,61611300
1996-11-07,4.019398212432861,4.052800668835751,3.941460039427795,4.019398212432861,52985700
1996-11-08,4.095943927764893,4.10846975017396,4.008263170901424,4.019397192791954,45939600
1996-11-11,4.063934803009033,4.164141419826487,4.030533107080425,4.119605315577799,29286000
1996-11-12,3.9971296787261963,4.097336271278502,3.9748612497362723,4.086201865654633,22623300
1996-11-13,4.052801609039307,4.086203308675286,3.9525949810995704,4.019399144887428,23460300
1996-11-14,4.219812870025635,4.26434898417012,4.030534002653581,4.063935706003952,41656500
1996-11-15,4.186410427093506,4.297751477633849,4.119606255478893,4.264349009568549,39432600
1996-11-18,4.141872406005859,4.208676540702294,4.05279984415283,4.186408113545699,23641200
1996-11-19,4.1084699630737305,4.164140075411191,4.097335940606238,4.14187241273399,26652600
1996-11-20,4.26434850692749,4.26434850692749,4.108471742608677,4.153008234026873,31980600
1996-11-21,4.208677768707275,4.409090995788574,4.186409335053213,4.2754819228957786,53435700
1996-11-22,4.4313578605651855,4.464759543576014,4.219810300424183,4.219810300424183,39298500
1996-11-25,4.4313578605651855,4.464759543576014,4.353419326014055,4.442491882321382,44185500
1996-11-26,4.409090995788574,4.4647611242789935,4.308884382247925,4.431359429442637,35476200
1996-11-27,4.3868231773376465,4.431360050891572,4.364555122818632,4.431360050891572,21384000
1996-11-29,4.364555358886719,4.420225880453286,4.364555358886719,4.403525029789691,9449100
1996-12-02,4.420224189758301,4.431358595619182,4.297749547866839,4.353420048139952,25705800
1996-12-03,4.4313578605651855,4.542698460384905,4.410481235296779,4.442491882321382,37220400
1996-12-04,4.164143085479736,4.43136134689054,4.14187540670625,4.420226934116706,77348700
1996-12-05,4.1752729415893555,4.186406960973422,4.086200404259154,4.16413892220529,45355500
1996-12-06,4.063934803009033,4.164141419826487,3.9971306466360015,4.052801159204768,44388000
1996-12-09,4.342285633087158,4.342285633087158,4.07506756167173,4.097335989128208,39070800
1996-12-10,4.397956848144531,4.4758950258700585,4.353420746587087,4.442493331959859,42397200
1996-12-11,4.275482654571533,4.397957722725759,4.186410051485715,4.331153557104865,51597000
1996-12-12,4.208677768707275,4.39795697009049,4.186409335053213,4.342286841600071,39253500
1996-12-13,3.9191925525665283,3.9748626895623573,3.8245527462866895,3.9080585251673625,226649700
1996-12-16,3.7911508083343506,3.9859964667160948,3.774449194897219,3.974862440015936,67174200
1996-12-17,3.852386474609375,3.8635201142202726,3.6965094039325983,3.7633135351445626,69094800
1996-12-18,3.7633142471313477,3.874654869140409,3.741046581438938,3.8635208451652865,67949100
1996-12-19,3.7521820068359375,3.8301205860293144,3.7187795401770742,3.8189861756377077,70351200
1996-12-20,3.852386474609375,3.9191906058213393,3.674240977937514,3.7744475570132234,67197600
1996-12-23,3.774449110031128,3.8857897567872213,3.7410474129395963,3.863521703887587,25519500
1996-12-24,3.852386474609375,3.8635201142202726,3.7410458736650045,3.7855815788818843,9664200
1996-12-26,3.924759864807129,3.9303274525882776,3.8523888688122097,3.8635225153425043,26187300
1996-12-27,3.8189852237701416,3.930326241871056,3.7855827654367142,3.930326241871056,26540100
1996-12-30,3.713212013244629,3.8635219534117566,3.7076451907891492,3.841254281331893,27697500
1996-12-31,3.7187764644622803,3.7744465590869622,3.7076424455373433,3.7299108656448787,31612500
1997-01-02,3.741046667098999,3.785582381761404,3.6297060425405325,3.7521806913290616,54342000
1997-01-03,3.9748618602752686,3.9748618602752686,3.7967170767975316,3.8078511018737733,47344500
1997-01-06,3.9971296787261963,4.0193977254583055,3.9734694490332885,4.0082637020922505,35468100
1997-01-07,3.9859988689422607,3.997133284610683,3.908060635070422,3.9859988689422607,32473800
1997-01-08,3.863523006439209,4.019400193805067,3.8468221522629023,3.9915653094252064,41618700
1997-01-09,3.7187764644622803,3.919189569626461,3.7076424455373433,3.9080555507015244,81560700
1997-01-10,3.6408398151397705,3.7299123850820046,3.607437362500297,3.707643955903083,120012300
1997-01-13,3.651973247528076,3.6853749302458483,3.618570800294792,3.674240908587339,53683200
1997-01-14,3.852386474609375,3.896922562084018,3.6853749998061747,3.6965094039325983,65166300
1997-01-15,3.6742420196533203,3.8857892596509696,3.6742420196533203,3.8857892596509696,52612200
1997-01-16,3.6742420196533203,3.807851084473425,3.657541173244211,3.729912909295881,61376400
1997-01-17,3.6965105533599854,3.7744487306754326,3.651974452036873,3.674242120440547,54756900
1997-01-20,3.7967162132263184,3.8189842583138867,3.7076436506182575,3.7299120779636126,38762100
1997-01-21,3.7187764644622803,3.8746531116690526,3.696508426612407,3.8189830170443706,64057500
1997-01-22,3.774449110031128,3.8078515716385,3.707644951332224,3.718778977782041,57422700
1997-01-23,3.607438087463379,3.8189853402427616,3.596304061765295,3.8189853402427616,85063500
1997-01-24,3.5295000076293945,3.618572215739042,3.4849631390587597,3.618572215739042,106879500
1997-01-27,3.395890951156616,3.5629017246139214,3.3402208207568167,3.5406340547119095,105248700
1997-01-28,3.3513543605804443,3.529499516528094,3.317951904929102,3.529499516528094,136550700
1997-01-29,3.3569228649139404,3.4292946336086403,3.3402220109719702,3.3958921612086113,85716900
1997-01-30,3.3402202129364014,3.4070243572597994,3.2956837344629646,3.3958903332059,96756300
1997-01-31,3.462695360183716,3.54063431294363,3.3402210643716486,3.373622762789731,85518000
1997-02-03,3.5072309970855713,3.585169166375817,3.4849625664590866,3.507230997085571,59693400
1997-02-04,3.5517685413360596,3.5851702416491014,3.49609802145977,3.540634513812393,50998500
1997-02-05,3.440427303314209,3.6074380702462747,3.351354715896757,3.6074380702462747,71854200
1997-02-06,3.5183639526367188,3.5740340566496345,3.4515598278212196,3.4626934663660762,70651800
1997-02-07,3.5629019737243652,3.5963044365575807,3.4960978125738027,3.5740360005827925,34070400
1997-02-10,3.574035882949829,3.6408408064174966,3.55176821222381,3.5851699094417997,48582900
1997-02-11,3.4849636554718018,3.5963046966235432,3.4515619547390184,3.574036259038418,68290200
1997-02-12,3.690943717956543,3.6965105394720763,3.5517678284578813,3.562901471488948,79970400
1997-02-13,3.679810047149658,3.763315053731995,3.640840763755428,3.729913356905394,49575600
1997-02-14,3.6408398151397705,3.7299123850820046,3.6297057916792186,3.685375526724161,36990900
1997-02-18,3.6297056674957275,3.6631073544767907,3.5517671236805652,3.6631073544767907,36747900
1997-02-19,3.6853766441345215,3.729913515995995,3.5851700203489743,3.629706892210448,36259200
1997-02-20,3.7187764644622803,3.7967149791944976,3.7020756272037065,3.7076424455373433,59025600
1997-02-21,3.6408398151397705,3.741046408542557,3.596303339039745,3.7299123850820046,53787600
1997-02-24,3.590735912322998,3.6408392005669676,3.55176664566016,3.607436753565819,35872200
1997-02-25,3.6408398151397705,3.663107479803057,3.568468089259456,3.618571385960849,33201000
1997-02-26,3.6297056674957275,3.696509805973463,3.5740347875820055,3.6408396905753504,27000000
1997-02-27,3.5629019737243652,3.6297068993907966,3.5517683291238726,3.6297068993907966,32757300
1997-02-28,3.496096611022949,3.574034772245876,3.4626941596696064,3.540633085408139,45770400
1997-03-03,3.5072309970855713,3.518365021269892,3.39589037298452,3.4960969729012503,55296900
1997-03-04,3.5183639526367188,3.5629000358470515,3.4515598278212196,3.5294983556970285,68404500
1997-03-05,3.5406322479248047,3.6074363703143733,3.462693340621549,3.5406322479248047,38627100
1997-03-06,3.2567148208618164,3.540633803672972,3.173209057796003,3.540633803672972,170810100
1997-03-07,3.189910650253296,3.3513545893980456,3.1398073456132742,3.3068181062414275,119399400
1997-03-10,3.2066123485565186,3.273416517646126,3.095271493353536,3.21774637673812,86598900
1997-03-11,3.1843440532684326,3.2622824404988036,3.1286739131960157,3.2511487947422943,56134800
1997-03-12,3.0396013259887695,3.1843438731173763,2.995064643063493,3.1732096546038133,77609700
1997-03-13,3.217744827270508,3.2956833692692977,3.0396000798904397,3.0507342938394797,120248100
1997-03-14,3.651973247528076,3.6631068869288295,3.5183642231104506,3.529498627026716,155835000
1997-03-17,3.741046667098999,3.7521806913290616,3.5517674906722525,3.6074376118225637,84921300
1997-03-18,3.607438087463379,3.7855828808906153,3.5517679589729596,3.7521811860542584,65855700
1997-03-19,3.5072309970855713,3.5629011180071752,3.4070243971688403,3.5406334518963765,72075600
1997-03-20,3.5517685413360596,3.6074386789543915,3.462695556630813,3.49609802145977,53210700
1997-03-21,3.5517685413360596,3.6074386789543915,3.540634513812393,3.5851702416491014,46665000
1997-03-24,3.5517685413360596,3.5629021866017685,3.462695556630813,3.5183660765071028,43705800
1997-03-25,3.4738285541534424,3.6074376093378513,3.440426863744106,3.574035154412827,52730100
1997-03-26,3.607438087463379,3.6297065211174413,3.4738290145705832,3.4960974482246456,44325000
1997-03-27,3.5072309970855713,3.629706027628786,3.440426851979646,3.6185716211866223,48681000
1997-03-31,3.43485951423645,3.507231250041037,3.3847562106644355,3.484962817808465,40222800
1997-04-01,3.2956840991973877,3.4404271924325247,3.2288799474807526,3.2511479980529643,71018100
1997-04-02,3.273414134979248,3.3513530400359084,3.2288784369276597,3.306816577468917,42739200
1997-04-03,3.440427303314209,3.451561328959154,3.2177456436416336,3.2845497975113025,71208900
1997-04-04,3.462695360183716,3.54063431294363,3.373622762789731,3.384756789681737,54000000
1997-04-07,3.5406322479248047,3.551766268323066,3.462693340621549,3.518363824870569,37730700
1997-04-08,3.5183639526367188,3.5406323764996115,3.4515598278212196,3.5183639526367188,27486000
1997-04-09,3.4181602001190186,3.562902972095278,3.407026170140694,3.529501264418346,39940200
1997-04-10,3.3402202129364014,3.429292787625437,3.3179517825707636,3.418158381313699,34047900
1997-04-11,3.251147508621216,3.3179516502810733,3.251147508621216,3.2845491971933214,42588000
1997-04-14,3.462695360183716,3.473829387075722,3.2066119771517037,3.2622821116117344,41932800
1997-04-15,3.323519468307495,3.5295003048069393,3.2177460211424025,3.4960978416954887,67640400
1997-04-16,3.3402202129364014,3.351354236990301,3.2511476382473656,3.2956837344629646,31331700
1997-04-17,3.3012516498565674,3.4738292510541666,3.2845500367856246,3.3624886042358337,37100700
1997-04-18,3.3068175315856934,3.3624876480348163,3.217744963009285,3.329085960423155,53865000
1997-04-21,3.217744827270508,3.3068173920894397,3.195476590501326,3.2734149413712177,30331800
1997-04-22,3.1398072242736816,3.2400138296811853,3.106404767632605,3.2400138296811853,48249000
1997-04-23,3.3624889850616455,3.384757040495744,3.1286738296166683,3.1620755305098514,69930900
1997-04-24,3.5183639526367188,3.551766397302195,3.395889341550577,3.40702336235316,66723300
1997-04-25,3.373622179031372,3.507231243132128,3.373622179031372,3.4849628109434225,32589900
1997-04-28,3.384755849838257,3.4626943986990772,3.273415229576155,3.384755849838257,30512700
1997-04-29,3.429293394088745,3.5517680625988666,3.3847565254812184,3.473829115922554,55114200
1997-04-30,3.5406322479248047,3.5628999064636147,3.384754815576006,3.39588921823198,80145900
1997-05-01,3.6018714904785156,3.6631084445098487,3.5295001277964833,3.551768180582044,81002700
1997-05-02,3.785583972930908,3.796718384098868,3.585170688035707,3.5963050992036667,65894400
1997-05-05,3.9859988689422607,4.019401351431208,3.807853952119898,3.818987985530161,123752700
1997-05-06,3.9136245250701904,4.008264311456168,3.8523875783761357,3.9748618540221186,62184600
1997-05-07,3.8301186561584473,3.9637269264411734,3.8189842513771013,3.8523867012055684,45734400
1997-05-08,3.908057928085327,3.9637280565757465,3.7633148294944476,3.796717288846594,60463800
1997-05-09,3.908057928085327,3.985996107971914,3.8078513145446777,3.9303263617393895,42534000
1997-05-12,3.896925449371338,3.9748636601974883,3.8301212686632087,3.8857910369952697,37386900
1997-05-13,3.9915640354156494,4.075069044160527,3.9303266977125357,3.941460724362381,93183300
1997-05-14,3.9470279216766357,4.108471896829625,3.9080586335696434,4.097337869121622,74369700
1997-05-15,4.091768741607666,4.108469582633531,3.9414588788283904,3.952592900264883,64282500
1997-05-16,3.952594518661499,4.086202830605566,3.94146049266616,3.9971306226428545,69361200
1997-05-19,3.941459894180298,3.963727560531866,3.8746549838363595,3.941459894180298,35838000
1997-05-20,4.030534744262695,4.030534744262695,3.896925612729483,3.952596147911332,44722800
1997-05-21,4.180842876434326,4.197543723775981,4.086202702789519,4.086202702789519,80141400
1997-05-22,4.164143085479736,4.242082063606271,4.14187540670625,4.219813620316664,43659900
1997-05-23,4.186410427093506,4.219812895158807,4.119606255478893,4.164142369888635,22555800
1997-05-27,4.219812870025635,4.26434898417012,4.097338173870308,4.141874670272785,39391200
1997-05-28,4.197543144226074,4.253213647032943,4.141873023677045,4.20867716833588,40014000
1997-05-29,4.197543144226074,4.286615337104521,4.164140689638816,4.219811192445686,48439800
1997-05-30,4.153006076812744,4.197542162839416,3.919190478399461,3.919190478399461,69277500
1997-06-02,4.364555358886719,4.364555358886719,4.097337925689512,4.164142092859829,55036800
1997-06-03,4.141872406005859,4.353419597060136,4.136304821394481,4.34228557461073,59567400
1997-06-04,4.15857458114624,4.225378737249745,4.097337246922408,4.1530077592665675,51327000
1997-06-05,4.230947971343994,4.308886183816977,4.186411085414752,4.19754549802609,49992300
1997-06-06,4.364555358886719,4.364555358886719,4.219812614426396,4.230947024546085,60370200
1997-06-09,4.364555358886719,4.420225880453286,4.342287685421248,4.358988536084843,44697600
1997-06-10,4.242079257965088,4.392389143902642,4.225377649850505,4.3589866921890925,41639400
1997-06-11,4.336718559265137,4.35898698934483,4.203110272333977,4.242079547151149,31883400
1997-06-12,4.417441368103027,4.448059840202522,4.314450780425895,4.331152390720296,52849800
1997-06-13,4.631772994995117,4.631772994995117,4.37568885619402,4.409091317987082,95150700
1997-06-16,4.659608364105225,4.7208457075403105,4.553834909902062,4.631773486004159,85806000
1997-06-17,4.743113994598389,4.765381667017512,4.62063892935858,4.6373397792374105,67364100
1997-06-18,4.481461524963379,4.620636999702023,4.453626277112534,4.5092963905564325,99493200
1997-06-19,4.414658069610596,4.520431893169517,4.397957221238705,4.4758954055760025,63288000
1997-06-20,4.297749042510986,4.442492096846607,4.297749042510986,4.420223670001127,79125300
1997-06-23,4.297749042510986,4.420223670001127,4.297749042510986,4.3422855139441685,64331100
1997-06-24,4.4647603034973145,4.487028350799823,4.286615160561594,4.3645537083782,51371100
1997-06-25,4.53713321685791,4.631773406255489,4.420225736975612,4.498164311735782,73665900
1997-06-26,4.514865875244141,4.615072520838437,4.4870306109661655,4.520433081002942,45954000
1997-06-27,4.487030982971191,4.576103606690621,4.481464541266928,4.531567868217979,34057800
1997-06-30,4.487030982971191,4.531567868217979,4.3756902988864175,4.487030982971191,30345300
1997-07-01,4.3255839347839355,4.487027832464068,4.286614665377313,4.448058945315226,46398600
1997-07-02,4.286614894866943,4.342285774188251,4.219810757100097,4.336718189320979,52347600
1997-07-03,4.4313578605651855,4.442491882321382,4.297748834975315,4.308882856731511,22314600
1997-07-07,4.392388343811035,4.509295756739873,4.364552717614912,4.442491629997034,28595700
1997-07-08,4.53713321685791,4.542700803995003,4.386823272216707,4.3923908593537995,30799800
1997-07-09,4.592803955078125,4.659608117697525,4.542700641984603,4.564968313933127,57402900
1997-07-10,4.637337684631348,4.693008560694352,4.464759765447591,4.587234393109755,48904200
1997-07-11,4.659608364105225,4.709711679848291,4.620639076054177,4.631773486004159,29150100
1997-07-14,4.7876482009887695,4.793215786276527,4.659606736136566,4.659606736136566,35348400
1997-07-15,5.029813766479492,5.0548654111873095,4.8655858931085065,4.898988340890772,72235800
1997-07-16,5.116103172302246,5.255279423601925,5.1049695309076615,5.132804781167597,75413700
1997-07-17,4.976926803588867,5.132804265846349,4.9657927810542875,5.12723668119238,54171900
1997-07-18,4.976926803588867,5.038164118657952,4.809916083312379,4.96022596091589,73792800
1997-07-21,4.915690898895264,4.976928231534132,4.843319922785214,4.976928231534132,27926100
1997-07-22,5.0660014152526855,5.07713544229083,4.8544545192700035,4.932393090794954,36589500
1997-07-23,5.043732166290283,5.143938760557536,4.898989095538795,5.116103128279296,51560100
1997-07-24,4.8767218589782715,5.049300221961585,4.854454188676376,4.999196912573056,45485100
1997-07-25,4.8767218589782715,4.999196912573056,4.843320162396472,4.887855885258176,39303900
1997-07-28,4.854452610015869,4.954659196205901,4.798782114462389,4.893421880451747,29468700
1997-07-29,4.854452610015869,4.876720273076354,4.770946866685649,4.848885407557405,30496500
1997-07-30,4.932392597198486,5.0103307786660345,4.821051573443328,4.86558767713907,32689800
1997-07-31,4.848886013031006,4.99919591108504,4.8321851680857835,4.9435257908379,28381500
1997-08-01,4.8878560066223145,4.965794574774757,4.843320282654799,4.865587953509595,39107700
1997-08-04,4.999195098876953,5.02146314335797,4.88785411195632,4.910122538695112,28911600
1997-08-05,5.060433864593506,5.07713471161826,4.976928100438191,5.043733017568751,37244700
1997-08-06,5.1662068367004395,5.177340861143435,5.03259854338449,5.077134258898622,44258400
1997-08-07,5.0660014152526855,5.199610504226299,5.054867770472482,5.1884760949302136,49798800
1997-08-08,5.110538005828857,5.155074497112283,4.9435272147253695,5.010331378263586,59588100
1997-08-11,5.0771355628967285,5.155074518531038,4.9490940577875095,5.143940491228408,38808900
1997-08-12,5.0103302001953125,5.121670828837669,5.0103302001953125,5.116103625389515,25629300
1997-08-13,5.054866313934326,5.088268003166264,4.943525693377267,5.077133979336341,33688800
1997-08-14,5.155074596405029,5.166208241617897,5.060434789516095,5.077135639593353,37004400
1997-08-15,4.965793609619141,5.2218773174165545,4.954659967484648,5.155073171062503,46280700
1997-08-18,5.14393949508667,5.160640341677463,4.826618058251341,4.9769279711157335,30523800
1997-08-19,5.494663238525391,5.503013280495106,5.210744227690805,5.269198344058,60157200
1997-08-20,5.477963447570801,5.628273427210086,5.419510076277362,5.594871719189861,54691200
1997-08-21,5.344353199005127,5.528064821783637,5.327651586377392,5.519714779985591,36745200
1997-08-22,5.46126127243042,5.46126127243042,5.143940535904597,5.260848014726551,41149200
1997-08-25,5.294250011444092,5.486312444936592,5.285899204938908,5.47796163843141,27442200
1997-08-26,5.160640239715576,5.310950149610205,5.135588588066471,5.29424930334938,50061000
1997-08-27,5.1272382736206055,5.244146502187761,5.052083311477067,5.194043194092068,33187200
1997-08-28,4.851670742034912,5.160641439015238,4.826619084563964,5.127238974215337,48157200
1997-08-29,5.093838214874268,5.1439415390713386,4.860022447115917,4.926826624539993,50159400
1997-09-02,5.194043159484863,5.235795661114479,5.0938365439611415,5.160640699471688,37926000
1997-09-03,5.14393949508667,5.2608469502537245,5.127237883980126,5.244146103662931,30378000
1997-09-04,5.219096660614014,5.252498367933593,5.1439416723708495,5.177343379690428,23112600
1997-09-05,5.277547836303711,5.336001946582163,5.219094490541015,5.260846989588049,21586800
1997-09-08,5.336000442504883,5.344351245766722,5.2357938614249795,5.302597993973068,25389000
1997-09-09,5.319301605224609,5.352703301829249,5.227445028272278,5.3360024535269295,27785400
1997-09-10,5.068785190582275,5.294250088877298,5.02703192196152,5.294250088877298,50615400
1997-09-11,5.202394485473633,5.235796953733243,4.968579501204341,5.077136185145086,34527000
1997-09-12,5.1689910888671875,5.260846890853025,5.0604336759633854,5.244146044450803,23408400
1997-09-15,5.0771355628967285,5.269198776205432,5.068785520242193,5.194043805219217,31686600
1997-09-16,5.2858991622924805,5.2942499687302895,5.077135117473914,5.127238427069103,41925000
1997-09-17,4.818268775939941,5.027032067003652,4.776515506114502,4.993630368562346,164461200
1997-09-18,4.9017720222473145,5.018680218260328,4.834967884893876,4.918473629972372,84763800
1997-09-19,5.0103302001953125,5.03538185119629,4.860020294189454,4.926824442020152,61997400
1997-09-22,4.96440315246582,5.093837224486605,4.960228131099826,5.060434760010934,32969400
1997-09-23,4.993630886077881,5.068785862133321,4.935176760973889,4.968579227392734,30796200
1997-09-24,5.068785190582275,5.227445164890429,5.060434383954954,5.143940156680617,64599600
1997-09-25,5.110538005828857,5.160641319611493,4.9518772573452114,5.052083884910483,35757000
1997-09-26,5.027031898498535,5.143940132671979,4.993630201176848,5.135589326083633,37310400
1997-09-29,4.993630886077881,5.060435054399622,4.926825953240189,5.0437342034481745,30647400
1997-09-30,4.868371486663818,5.01033059879097,4.868371486663818,4.993629751633592,26589000
1997-10-01,4.8099188804626465,4.943527993091948,4.759815558791161,4.943527993091948,37809600
1997-10-02,4.8099188804626465,4.910125523805618,4.743114706406004,4.843321349748976,32830800
1997-10-03,4.926825523376465,5.043733763384249,4.851670553878268,4.893423824387856,32593200
1997-10-06,4.951876640319824,5.043733213819525,4.91012413887547,4.976928294089597,21720000
1997-10-07,5.014505386352539,5.043732823164037,4.916387053783719,4.960227062227353,25854600
1997-10-08,4.976926803588867,5.043731703311921,4.910122668381386,5.043731703311921,22747200
1997-10-09,4.968578815460205,5.010331321635202,4.910124695202498,4.943527158852029,17358000
1997-10-10,4.82661771774292,4.94352592917808,4.809916872330339,4.89342262842464,38638200
1997-10-13,4.860020160675049,4.901772656357747,4.826617705419473,4.876721006044989,21827400
1997-10-14,4.8099188804626465,4.893424671420462,4.759815558791161,4.851671393683546,23269800
1997-10-15,4.667958736419678,4.801567056268912,4.626205467515419,4.759814551880508,53673000
1997-10-16,4.6011528968811035,4.743112759696595,4.542699555265974,4.709710304119591,36670800
1997-10-17,4.567751884460449,4.617855193012059,4.459194461093354,4.509297769644965,45437400
1997-10-20,4.609504699707031,4.667958818491214,4.567752194584539,4.609504699707031,29237400
1997-10-21,4.7681660652160645,4.776516108621725,4.659608620298763,4.676309471626053,38733600
1997-10-22,4.684658050537109,4.860019581840637,4.659606403208034,4.784864639853411,27979800
1997-10-23,4.559401512145996,4.642907289185102,4.442494035903959,4.47589573510689,30819600
1997-10-24,4.53434944152832,4.693010174063129,4.484246132782151,4.64290686531696,34748400
1997-10-27,4.1752729415893555,4.542697492551906,4.141871265694837,4.459191773784899,43253400
1997-10-28,4.642906665802002,4.6596075131611165,3.8412537603119175,3.8746554550301466,80150400
1997-10-29,4.684658050537109,4.793215443801638,4.542698970510883,4.659606403208034,62920200
1997-10-30,4.5092973709106445,4.7932163491028605,4.475894913324575,4.475894913324575,49981200
1997-10-31,4.780691146850586,4.793216974515246,4.6095045805949475,4.684659546582909,55548000
1997-11-03,4.793215751647949,4.91012319185353,4.676307546926715,4.826617440554885,49341000
1997-11-04,4.9017720222473145,4.926823669319304,4.776513786887369,4.809916237821887,42405000
1997-11-05,4.860020160675049,4.976927607296021,4.843319315305109,4.926824306670505,24966600
1997-11-06,4.726409912109375,4.860018934918134,4.7013582681149515,4.8516681320814925,29761200
1997-11-07,4.667958736419678,4.693010391955891,4.5092979965183755,4.559401307590802,32662200
1997-11-10,4.626204013824463,4.8099163515340955,4.609503170220175,4.726410604481424,24766800
1997-11-11,4.667958736419678,4.693010391955891,4.5761021564429925,4.676308778587845,23399400
1997-11-12,4.342285633087158,4.676307075583079,4.242079047435267,4.5761004899311875,50317800
1997-11-13,4.459194660186768,4.492597122217795,4.267132223669026,4.44249381142918,44474400
1997-11-14,4.6011528968811035,4.659607003011936,4.475894644111966,4.492596254158319,30315600
1997-11-17,4.70971155166626,4.826619030379624,4.676309087241339,4.701360744431053,44148000
1997-11-18,4.642906665802002,4.734762473050813,4.626205053927101,4.726411667113362,20984400
1997-11-19,4.651257514953613,4.676309172600609,4.54270084149391,4.642907472081894,18663600
1997-11-20,4.70136022567749,4.784865995267715,4.626205262401034,4.693010183879543,24085200
1997-11-21,4.676309585571289,4.793217841258862,4.59280456238415,4.776516225008645,31270800
1997-11-24,4.342285633087158,4.5761004899311875,4.275480732975513,4.559399647161064,63726000
1997-11-25,4.467545032501221,4.542699991377788,4.3589876148409195,4.492596685460076,46028400
1997-11-26,4.392388343811035,4.56774984546203,4.358985898181878,4.517646559276032,29482800
1997-11-28,4.450841903686523,4.475893548105989,4.342285287545851,4.392388576384781,13800600
1997-12-01,4.258780479431152,4.325584624269943,4.175274724995902,4.308883779189166,73719000
1997-12-02,4.05836820602417,4.233729795173362,4.008264894838686,4.225378988470496,60875400
1997-12-03,4.0416669845581055,4.091770291124876,3.958161218774892,4.033316178625048,73313400
1997-12-04,4.0416669845581055,4.191976904258418,4.033316178625048,4.108471138475204,41658000
1997-12-05,4.166924476623535,4.2086769694982635,4.033315429102503,4.041666233483706,46664400
1997-12-08,4.3255839347839355,4.342285541718206,4.183624862936004,4.258779800593538,49045800
1997-12-09,3.0646533966064453,3.2066125516044304,2.9894984149282164,3.0730034404489097,1030963200
1997-12-10,3.1314566135406494,3.1899107251653334,3.039600807715382,3.156508266448975,397717800
1997-12-11,2.9310433864593506,3.131456609465118,2.9059917335836296,3.106404956589397,197842200
1997-12-12,3.0396013259887695,3.068828004526578,2.9310438900376297,2.989498011629152,110835000
1997-12-15,3.0980539321899414,3.131456388505911,3.0479506299738466,3.1147555426057862,90271200
1997-12-16,3.1147563457489014,3.148158046161814,3.0897046881812584,3.131457195955358,84283200
1997-12-17,3.0228993892669678,3.173209316321941,2.9894976929319674,3.156508468154441,79088400
1997-12-18,2.939394950866699,3.0730032910088414,2.939394950866699,3.0730032910088414,72075000
1997-12-19,2.8892905712127686,2.964445521638687,2.805784815900962,2.8892905712127686,105211800
1997-12-22,2.905992031097412,3.0396011149520024,2.889291182309033,2.931043686537907,58378200
1997-12-23,2.82248592376709,2.9226925336584157,2.797434271294258,2.9226925336584157,62624400
1997-12-24,2.814136266708374,2.855888771689778,2.8057854599057466,2.8224863089951353,28986000
1997-12-26,2.8642399311065674,2.8642399311065674,2.8141366131543593,2.839188272130463,22574400
1997-12-29,2.905992031097412,2.9393944931900227,2.8642395268685377,2.931043686537907,45751200
1997-12-30,2.9894981384277344,2.9894981384277344,2.905992356114533,2.914343163700634,43931400
1997-12-31,2.981146812438965,3.0061984663250065,2.9393943108008305,2.989497618572914,51522000
