Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2009-03-03,13.850431442260742,14.213637166653381,13.555097839226189,14.01460771416365,37274000
2009-03-04,13.801817893981934,14.289760562085702,13.42760594091012,14.133838842081039,39553000
2009-03-05,13.475296974182129,14.137504498793087,13.315705932538949,13.553257818622148,38804000
2009-03-06,13.064398765563965,13.600952650911344,12.763561671956877,13.574353996000363,37595000
2009-03-09,13.064398765563965,13.390916957141602,12.80024907972863,12.863534267714563,22719000
2009-03-10,13.618380546569824,13.669743625452663,13.162539235026067,13.216653235778196,39087000
2009-03-11,13.559672355651855,13.778879134569046,13.0992444399461,13.778879134569046,24505000
2009-03-12,14.406241416931152,14.487870746345292,13.33863723594906,13.566099514553033,33673000
2009-03-13,14.519974708557129,14.696074811897429,14.17052629833259,14.491541811036281,29335000
2009-03-16,14.096231460571289,14.841902521688532,14.06229497815772,14.674975404213257,22055000
2009-03-17,14.893270492553711,14.901524132811883,13.988007275407401,14.06871906018723,29737000
2009-03-18,14.652047157287598,14.78228775529038,14.453934464280007,14.673142219021356,28081000
2009-03-19,14.13383674621582,15.159250767634738,14.059545250725561,14.993240318202387,33658000
2009-03-20,14.26499080657959,14.398899846088666,14.018267783513679,14.244812432579415,24708000
2009-03-23,14.940042495727539,14.94462940543319,14.281503438049832,14.537398593487953,23535000
2009-03-24,14.939122200012207,15.371117321573598,14.59334329118861,14.687813140370586,31564000
2009-03-25,15.090462684631348,15.133571244744154,14.657551591153723,14.8428237574384,31788000
2009-03-26,15.581158638000488,15.721488002702959,15.127150737884811,15.31242202663244,36507000
2009-03-27,15.36011791229248,15.581160834492518,15.094134809105718,15.169343004084126,18360000
2009-03-30,14.954724311828613,15.33443906998125,14.864840437815655,15.073041089779535,22330000
2009-03-31,15.361038208007812,15.441751764708796,14.95472562476161,15.04185770934711,31897000
2009-04-01,14.68231201171875,15.018919783881474,14.41357720277268,14.985901733782212,50889000
2009-04-02,15.194098472595215,15.368364247494176,14.86849796508385,14.950126387736669,39610000
2009-04-03,15.96362590789795,15.96362590789795,15.04185282800722,15.133571794824308,36303000
2009-04-06,15.732494354248047,16.275469451764586,15.433491465143655,15.738914629485372,43605000
2009-04-07,15.203278541564941,15.682049146844166,15.203278541564941,15.553643639541807,26152000
2009-04-08,15.36116886138916,15.41808613263565,15.037108470732884,15.41808613263565,17512000
2009-04-09,15.832118034362793,15.845887726080605,15.403403305310865,15.68707051115321,27688000
2009-04-13,16.1625919342041,16.21400061056946,15.510799606764618,15.615453734069835,26997000
2009-04-14,15.24826431274414,16.065298956504645,15.239083931794417,16.065298956504645,33818000
2009-04-15,15.189496040344238,15.349230667550303,14.778224813141604,15.348313155605727,34967000
2009-04-16,14.84432601928711,14.997634597855269,14.4954796643389,14.780065148148049,39334000
2009-04-17,14.969183921813965,15.145442655089463,14.473454811806722,14.890234059156793,40526000
2009-04-20,13.940084457397461,14.841576334703047,13.940084457397461,14.666235152939596,36136000
2009-04-21,15.089444160461426,15.089444160461426,13.709664510379374,13.814318731996945,45720000
2009-04-22,14.758954048156738,15.147275417019715,14.64787463777223,14.792003755684622,31615000
2009-04-23,15.1702241897583,15.181241341653543,14.578103929232165,14.890228842449917,32295000
2009-04-24,15.889946937561035,15.890864449740537,15.112386883026378,15.467660205967437,39012000
2009-04-27,15.197770118713379,15.789891441749083,15.180326873029065,15.437372236380094,32183000
2009-04-28,15.380453109741211,15.676054979844508,14.93613366756244,15.089442304158387,25515000
2009-04-29,16.3599796295166,16.3599796295166,15.438290858259409,15.641173224869453,45922000
2009-04-30,16.841018676757812,17.329405019346613,16.5564339402558,16.606007635164676,69872000
2009-05-01,15.87250804901123,16.157092708225495,15.022424120687104,16.112110090383666,109205000
2009-05-04,16.43158531188965,16.452700359811644,15.759596591725822,16.22594866349367,43896000
2009-05-05,16.83734703063965,16.83734703063965,16.107523549723233,16.163523335156533,43759000
2009-05-06,16.839181900024414,17.01635811311317,16.512367105195263,16.939245041034457,32739000
2009-05-07,16.595901489257812,17.143957452306196,16.54724707697275,16.982387752835503,28138000
2009-05-08,16.990650177001953,16.990650177001953,16.647313225876673,16.78134356130012,21538000
2009-05-11,16.614259719848633,16.954844056147305,16.455442581121456,16.67117698640798,20229000
2009-05-12,16.359060287475586,16.79511864943471,16.2635864492741,16.752890307801266,20480000
2009-05-13,15.676054954528809,16.18096349032466,15.65218562140828,15.973491849177494,37406000
2009-05-14,15.913819313049316,15.95788442464624,15.534680053171641,15.606284546283163,26907000
2009-05-15,15.893624305725098,15.966148065796304,15.610874618382123,15.859657082430925,19498000
2009-05-18,15.918413162231445,16.065295725933144,15.721956901565742,16.03408278717642,26282000
2009-05-19,15.306096076965332,15.821102563144567,15.280391715836181,15.821102563144567,32262000
2009-05-20,15.572318077087402,16.20207834621904,15.437370198406931,15.508974694978349,58524000
2009-05-21,15.761435508728027,15.865170484181464,15.422685938203617,15.493374694770202,20220000
2009-05-22,15.455732345581055,15.761432129724199,15.366684597612217,15.454813082019555,22554000
2009-05-26,15.478678703308105,15.612709049395944,15.172061480146429,15.330878667861779,22916000
2009-05-27,15.365763664245605,15.800902664888529,15.299666002421347,15.514481214627905,19871000
2009-05-28,15.799985885620117,15.838542419062147,15.423599177371626,15.491531867105978,16548000
2009-05-29,16.18738555908203,16.18738555908203,15.61637949375909,15.76234449180406,15013000
2009-06-01,15.948697090148926,16.432492092265985,15.763258098132244,16.294789991826278,23514000
2009-06-02,15.458480834960938,15.982667483792977,15.44103759655314,15.892702256991882,23958000
2009-06-03,15.377699851989746,15.481436555173353,14.894823840166659,15.407077764151357,24355000
2009-06-04,15.459407806396484,15.777042333224696,15.171149447991223,15.399736205771477,46802000
2009-06-05,15.393308639526367,15.724712830527622,15.251017126024212,15.672386590255197,29600000
2009-06-08,15.236322402954102,15.447465811538196,15.105963856973,15.26753533315678,15603000
2009-06-09,15.439208030700684,15.590679899647288,15.092197425088342,15.241834268908008,27552000
2009-06-10,15.93677043914795,16.14607708366305,15.540186203002163,15.599857778651796,58821000
2009-06-11,15.601691246032715,16.097419247370556,15.526413220377004,16.057945210098918,48560000
2009-06-12,15.336384773254395,15.60169291588922,15.22071518572498,15.515397730424498,25408000
2009-06-15,15.282225608825684,15.458486073198907,15.06098426678732,15.170227793492453,17311000
2009-06-16,15.015085220336914,15.443798243508555,14.930626783170561,15.397898098968723,26840000
2009-06-17,15.079345703125,15.31986532541963,14.950822150231948,14.951741413801502,25635000
2009-06-18,14.999473571777344,15.161962548751104,14.881967211194448,14.982947844510042,15875000
2009-06-19,14.812198638916016,15.025178820747696,14.703872647801626,15.025178820747696,32146000
2009-06-22,14.392664909362793,14.982948395391745,14.392664909362793,14.793837546941475,20448000
2009-06-23,14.700201988220215,14.766297902452937,14.276077491841034,14.412862135370387,21099000
2009-06-24,14.785579681396484,14.926036142338047,14.665319002100729,14.807610488112935,17093000
2009-06-25,15.081175804138184,15.260188755777916,14.612988017119743,14.825049796527818,36044000
2009-06-26,15.506226539611816,15.506226539611818,14.993054999231685,15.059150937521858,20758000
2009-06-29,15.436450958251953,15.559464156743479,15.19409461086093,15.559464156743479,14673000
2009-06-30,15.35933780670166,15.51448144802677,15.19501203753685,15.51448144802677,11261000
2009-07-01,15.224392890930176,15.537436309315144,15.184001321447205,15.374947265772134,14436000
2009-07-02,15.264786720275879,15.435536885551643,14.920530349647809,14.920530349647809,18844000
2009-07-06,15.313438415527344,15.364847133541135,15.14452330591997,15.147277594524729,14977000
2009-07-07,14.780069351196289,15.349238729693404,14.761708596798854,15.321699349075168,23854000
2009-07-08,14.766288757324219,15.104434047711303,14.696455089679077,14.785585006104458,24466000
2009-07-09,14.959251403808594,14.972115568291391,14.644995989514713,14.870120620574644,14411000
2009-07-10,14.753423690795898,14.922496325667804,14.570568522668411,14.756180547969224,13306000
2009-07-13,15.209184646606445,15.209184646606445,14.74699132849751,14.753423410909564,15275000
2009-07-14,15.246856689453125,15.273503383630125,15.021732083183078,15.189886323699538,7923000
2009-07-15,15.838606834411621,15.868010379561788,15.317606579876522,15.370901710380869,21320000
2009-07-16,16.380741119384766,16.609540895776934,15.75682760713161,15.757745974956697,28441000
2009-07-17,16.525009155273438,16.654570918128986,16.382584980816983,16.451499395118546,17015000
2009-07-20,16.670185089111328,17.037733738850335,16.548893947066947,16.587486423843774,30597000
2009-07-21,16.626087188720703,16.815374443358643,16.48641810641182,16.72900051142785,14494000
2009-07-22,16.675704956054688,16.774022919785086,16.35593584777093,16.448741850363103,12907000
2009-07-23,17.079090118408203,17.143410939575368,16.618735310388118,16.77770062705036,15084000
2009-07-24,17.042341232299805,17.375891234404538,16.8953199149825,16.919211514368214,20194000
2009-07-27,17.37863540649414,17.73423825898955,17.21507656685753,17.269290057491986,25343000
2009-07-28,17.177406311035156,17.361179797681086,17.051519798939598,17.361179797681086,15162000
2009-07-29,17.325349807739258,17.33637723704094,16.942179939117555,17.047850122665903,18070000
2009-07-30,17.836244583129883,19.229256849453172,17.81511159607075,18.926947173651488,68013000
2009-07-31,17.828893661499023,18.182659995755138,17.684630971338343,17.85462199470956,30839000
2009-08-03,18.438106536865234,18.456484418421752,17.964887478758026,18.02920831159459,17599000
2009-08-04,18.662303924560547,18.663224045113285,18.14865407458949,18.241460062454514,15904000
2009-08-05,18.651283264160156,18.745007645156797,18.377458819293146,18.662308940261095,12489000
2009-08-06,18.513446807861328,18.782675821260614,18.432584864963346,18.630142624886755,16211000
2009-08-07,18.7762508392334,18.928784093273414,18.65955322547921,18.72938776956045,11739000
2009-08-10,18.59247589111328,18.82770785957024,18.470266312960547,18.817600550847928,7848000
2009-08-11,18.6246395111084,18.786361736326064,18.510700485547567,18.56031866943418,13147000
2009-08-12,18.774412155151367,18.881002459267812,18.40502657413104,18.487725283230954,11993000
2009-08-13,18.74224853515625,19.01515457903091,18.697223962753384,18.79738216686701,14863000
2009-08-14,18.617284774780273,18.949916338108146,18.520803534468776,18.733982383974478,11572000
2009-08-17,18.004392623901367,18.369184518528588,18.004392623901367,18.00990633713799,12904000
2009-08-18,18.209306716918945,18.301194372460586,18.088015502335136,18.088015502335136,6730000
2009-08-19,18.129364013671875,18.213901213660765,17.9501840576635,18.0953668621142,9424000
2009-08-20,18.65495491027832,18.670575929549127,18.034716495174166,18.047580657795926,10720000
2009-08-21,19.043642044067383,19.118988545586635,18.58328720558819,18.83965213909125,15445000
2009-08-24,18.766141891479492,19.27611664080858,18.66782216688463,19.117151317715425,11758000
2009-08-25,19.198001861572266,19.397398067433087,18.95450122206414,19.01055144628327,14856000
2009-08-26,18.99217987060547,19.126335196861863,18.763380070065665,19.126335196861863,12916000
2009-08-27,18.98390769958496,19.010554387959132,18.653113004077525,18.974718763308598,8973000
2009-08-28,18.705495834350586,19.12633978824925,18.68160424175865,19.094179377153147,10355000
2009-08-31,18.619123458862305,18.67333697816876,18.340703658745163,18.568585165042727,14093000
2009-09-01,18.43901824951172,19.0372052841959,18.43901824951172,18.53274436005234,16628000
2009-09-02,18.418804168701172,18.60992986713429,18.290162545759905,18.377454825239955,8922000
2009-09-03,18.689876556396484,18.819438333620752,18.482211417113067,18.602584254222535,15115000
2009-09-04,18.933380126953125,19.01148525313969,18.65771889330833,18.69447290657566,8491000
2009-09-08,19.06201171875,19.23292101665149,18.92877477908751,19.121737172300527,9941000
2009-09-09,19.32481575012207,19.45162065678595,19.043640871944557,19.238441825211687,18796000
2009-09-10,19.443347930908203,19.49021098961439,19.228332386899414,19.295410057936547,9053000
2009-09-11,19.186979293823242,19.560960064560916,19.15022354846199,19.560960064560916,11868000
2009-09-14,19.11163330078125,19.156657867283066,18.95818172644755,19.062015141877676,13928000
2009-09-15,19.66663932800293,19.814577240714637,19.14747557587404,19.200770730330266,22633000
2009-09-16,20.193151473999023,20.340171003453257,19.673069406586645,19.75209288563633,19989000
2009-09-17,20.233585357666016,20.35487657447842,20.058998984190193,20.200504819600905,13215000
2009-09-18,20.543235778808594,20.543235778808594,19.990073360104315,20.38059528070219,53832000
2009-09-21,20.455947875976562,20.75090704684648,20.3732509266697,20.482596325996926,13176000
2009-09-22,20.636045455932617,20.674637945179654,20.388867748009538,20.654423332510476,11804000
2009-09-23,20.15915298461914,20.749989724287285,20.137101632100126,20.749989724287285,14097000
2009-09-24,19.750259399414062,20.19131985210874,19.6804248423425,20.178453931226787,15567000
2009-09-25,18.809322357177734,19.696034597217224,18.75051526519752,19.696034597217224,41696000
2009-09-28,19.125423431396484,19.257742079613127,18.766145124556314,18.870896949575,19454000
2009-09-29,18.996782302856445,19.560052313229303,18.915001951867403,19.245796829221057,22336000
2009-09-30,18.575010299682617,19.16676344438722,18.478529094449875,19.1658450765118,24555000
2009-10-01,18.323253631591797,18.738584081259432,18.300282148146945,18.56767463202685,18071000
2009-10-02,18.348962783813477,18.37744795433061,18.097191592609466,18.116487828836235,18824000
2009-10-05,18.42615509033203,18.533663736610126,18.179897511839496,18.424318354306152,20026000
2009-10-06,18.446378707885742,18.731228886251476,18.369191949181726,18.647611796317808,18787000
2009-10-07,19.39352035522461,19.448693463600023,18.466604417263106,18.494190094490065,32571000
2009-10-08,19.39904022216797,19.81192215420823,19.3107618363926,19.392603329618584,23425000
2009-10-09,19.717206954956055,19.754909255445554,19.332831510367548,19.402718273733036,13852000
2009-10-12,19.862485885620117,20.230309341036666,19.70524164344164,20.097893598654945,13797000
2009-10-13,19.98755645751953,20.071236053714475,19.691457670908203,19.845944833189627,11629000
2009-10-14,20.18250274658203,20.40963382702096,19.911232477652643,20.32135720396154,18604000
2009-10-15,20.723201751708984,20.89515970964584,19.947093304012075,20.000428298635825,24368000
2009-10-16,20.586196899414062,20.7737876470967,20.395848986050932,20.579760004981868,13005000
2009-10-19,20.745269775390625,20.79124882035526,20.40227469416846,20.598140339346248,9325000
2009-10-20,20.690099716186523,20.889643363504245,20.512623908989674,20.889643363504245,8454000
2009-10-21,20.751705169677734,21.348499625084347,20.537447921966358,20.537447921966358,14613000
2009-10-22,21.083677291870117,21.102068918110515,20.55309132768092,20.828039650463428,11034000
2009-10-23,21.146203994750977,21.3567833385386,20.908037216983946,21.26850495294184,15651000
2009-10-26,20.299285888671875,21.27769688359746,20.299285888671875,21.209649996898133,18327000
2009-10-27,20.2808895111084,20.523653216345295,20.154908877783573,20.32778760314037,19653000
2009-10-28,20.276294708251953,21.04872514989215,20.18709728739543,20.40503428447284,30073000
2009-10-29,20.95861053466797,21.039531208164725,20.475841904270336,20.550325686080743,17535000
2009-10-30,20.140207290649414,20.818841743810015,20.046411058608697,20.75263470227755,25534000
2009-11-02,20.474002838134766,20.74159513487972,20.093305405055904,20.322276350178473,22586000
2009-11-03,20.156757354736328,20.795851340202958,19.27122158650464,20.68826227588413,57844000
2009-11-04,20.688255310058594,21.03860806539288,20.240430143533807,20.240430143533807,34795000
2009-11-05,21.172863006591797,21.173782061217473,20.647795172280595,20.965961710947237,18812000
2009-11-06,21.78437042236328,21.810117982466725,20.89975406326427,20.94389148492661,24834000
2009-11-09,22.270816802978516,22.338863675250828,21.609653488485463,21.931499742289656,27818000
2009-11-10,21.947132110595703,22.207366624298565,21.835865119197027,22.196332707577163,19921000
2009-11-11,21.876325607299805,22.329668557151145,21.73931106077119,21.980234896903372,17284000
2009-11-12,21.783456802368164,22.22116897641336,21.666673688766632,21.83863166701548,13814000
2009-11-13,21.583911895751953,21.931505805645333,21.392643252129744,21.848745267388747,14936000
2009-11-16,21.223434448242188,21.770571751772145,21.050557504556373,21.74114622487426,26591000
2009-11-17,21.24183464050293,21.283214907328066,21.070795736579996,21.126889649757697,18894000
2009-11-18,20.899761199951172,21.32735675930505,20.77378052020815,21.15447797025022,20717000
2009-11-19,21.158151626586914,21.697933117517206,20.49422935527939,20.76090077859556,43957000
2009-11-20,21.25654411315918,21.309879101954213,21.006424431087936,21.125968190050475,18119000
2009-11-23,21.719087600708008,21.72828341136394,21.406437054092436,21.470807728683972,13152000
2009-11-24,21.85334014892578,21.897479332183096,21.519540864144783,21.77977542813736,10483000
2009-11-25,22.054729461669922,22.122778117961207,21.850587000639578,21.927831468697843,11677000
2009-11-27,21.663909912109375,21.92230634898892,21.56367857880983,21.565516688199615,6481000
2009-11-30,22.14851951599121,22.14851951599121,21.70896930722083,21.78897091798115,13921000
2009-12-01,22.344385147094727,22.434501621728042,22.148519497586623,22.248750836159417,13805000
2009-12-02,22.29197120666504,22.703013183291652,22.245073105430084,22.274498642825606,13979000
2009-12-03,21.716331481933594,22.507153761086553,21.647365524004854,22.421634289490015,12077000
2009-12-04,22.191740036010742,22.360020028264934,21.656557218391455,22.06943909422238,14319000
2009-12-07,21.971960067749023,22.29840511538282,21.84414131729174,22.023456943705117,7632000
2009-12-08,21.94162368774414,22.043694915367464,21.765068667016834,21.885529763731338,6940000
2009-12-09,22.339799880981445,22.369225433548685,21.83496144159186,21.871742943820365,9223000
2009-12-10,22.448299407958984,22.572440218897466,22.25059386690009,22.50071359852519,9749000
2009-12-11,22.43175506591797,22.62118568269901,22.400491402126608,22.60555297384221,8449000
2009-12-14,22.75726890563965,22.783016471996262,22.289213929273277,22.713131473257896,12555000
2009-12-15,22.57979393005371,22.95589429904835,22.50347028894656,22.6938198643229,15150000
2009-12-16,22.657949447631836,22.775653322574872,22.530130711093534,22.56691393935361,13842000
2009-12-17,22.782094955444336,22.887844127828128,22.52921634722907,22.57059661067675,12834000
2009-12-18,23.434066772460938,23.514989204483783,22.88417027548381,22.920032709216766,25076000
2009-12-21,23.48188591003418,23.586716055387118,23.33015940659516,23.5407387522654,9225000
2009-12-22,23.50580406188965,23.738453090179725,23.44787200712376,23.52511474681161,8462000
2009-12-23,23.478206634521484,23.68786691360289,23.34119203379569,23.54073744706486,8198000
2009-12-24,23.487401962280273,23.623497505293155,23.402803310025835,23.410159257024944,2752000
2009-12-28,23.6308536529541,23.67407378826438,23.26486810085646,23.53154135193657,7095000
2009-12-29,23.757755279541016,23.816606368566468,23.638211483695606,23.69706432664277,6106000
2009-12-30,23.722806930541992,23.789934762058053,23.614298832808018,23.760509223706084,4156000
2009-12-31,23.53889274597168,23.782577299908343,23.43038465515465,23.782577299908343,9898000
2010-01-04,23.617977142333984,23.74303699755252,23.547171336755365,23.723726323303804,9321000
2010-01-05,23.548093795776367,23.720970834210508,23.2694675610848,23.709936913296712,12906000
2010-01-06,23.514047622680664,23.576615078894623,23.232497579616656,23.576615078894623,10785000
2010-01-07,23.36039161682129,23.376033481105328,23.092642491937756,23.31530696592295,11273000
2010-01-08,23.368661880493164,23.455151011351585,23.158878837160696,23.216844788751583,8635000
2010-01-11,22.98407554626465,23.495650431234903,22.80741703507523,23.42296392063574,11171000
2010-01-12,22.9711856842041,23.272979023484922,22.869976012175957,22.964745020849154,8595000
2010-01-13,23.568334579467773,23.57661618610245,22.97119020177436,23.169011617979933,8585000
2010-01-14,23.966733932495117,24.091867074887734,23.416515241339027,23.57753182990504,12433000
2010-01-15,24.166391372680664,24.463583205481644,23.97317149142413,24.08910342017805,19419000
2010-01-19,24.3596134185791,24.831624500657124,24.07898303445904,24.152590860216023,14633000
2010-01-20,24.23448371887207,24.488430139428704,24.124990680545643,24.1995198650698,10211000
2010-01-21,23.785486221313477,24.56665136278622,23.56466260574294,24.249215989506617,14131000
2010-01-22,23.169008255004883,24.013660056211986,23.101841082993424,23.682423918095534,13251000
2010-01-25,23.2278995513916,23.391676706730202,22.863540439092493,23.315308322819327,10811000
2010-01-26,22.874576568603516,23.29046092179855,22.82305125988369,23.18832989774341,11194000
2010-01-27,23.584890365600586,23.59409156355417,22.850651265425924,22.973025618754413,10066000
2010-01-28,22.951875686645508,23.733960406139104,22.618800204855905,23.582143186347675,16120000
2010-01-29,22.993274688720703,23.475406737803766,22.918747242461652,23.109206661779147,15042000
2010-02-01,23.317150115966797,23.60146074695866,23.102767211912383,23.106449096445704,9329000
2010-02-02,23.238018035888672,23.582133771116663,23.1690099171806,23.572934326574988,13404000
2010-02-03,22.779808044433594,23.370511721052715,22.731962859490157,23.227897514646827,17961000
2010-02-04,20.436315536499023,21.671087296884266,20.324063717823023,21.561596013373556,108380000
2010-02-05,20.310258865356445,20.739026264445783,19.979944108464036,20.739026264445783,58136000
2010-02-08,20.831029891967773,21.020571366056146,20.257809259186033,20.334177604677215,28165000
2010-02-09,20.559612274169922,21.038064192833552,20.518207747459616,21.033464469843356,16486000
2010-02-10,20.877044677734375,20.96537303554213,20.398592825215484,20.398592825215484,18326000
2010-02-11,21.07026481628418,21.09694882204384,20.68566414346333,20.877044886383583,12221000
2010-02-12,20.74639320373535,20.95525502334627,20.670024815893782,20.95525502334627,14838000
2010-02-16,20.729825973510742,20.993893169937266,20.65621814191828,20.849438041742566,17568000
2010-02-17,20.686582565307617,20.798834387980165,20.55776928600294,20.75742986892519,12500000
2010-02-18,20.426197052001953,20.637819385791794,20.390311845748037,20.637819385791794,17281000
2010-02-19,20.484155654907227,20.600087573499877,20.20536448645993,20.418827685339995,17620000
2010-02-22,20.63229751586914,20.881644233275647,20.50348423158515,20.50348423158515,10856000
2010-02-23,20.428035736083984,20.58169208591834,20.184210085979068,20.53844837770567,16517000
2010-02-24,20.4031925201416,20.52832743136247,20.15016567221002,20.428035583689827,15190000
2010-02-25,20.3792724609375,20.532009228556433,19.913701899745906,20.200773034197255,19896000
2010-02-26,20.64426040649414,20.715107716816384,20.339708229481225,20.51636670852427,10947000
2010-03-01,21.414384841918945,21.42542522995142,20.737191904004618,20.78871722472206,24265000
2010-03-02,21.328815460205078,21.487073308184133,21.07670817071728,21.372980522662008,13247000
2010-03-03,21.36009979248047,21.57540228431998,21.254288611302314,21.330657001665188,13620000
2010-03-04,21.438302993774414,21.480628861565176,21.145712577666973,21.3214514480003,10161000
2010-03-05,22.040054321289062,22.063976041522054,21.4116261152505,21.49903489814571,32910000
2010-03-08,22.598554611206055,22.73380858839286,21.93424295286448,21.99864960866772,29561000
2010-03-09,22.67859649658203,23.17636854286681,22.51113748555555,22.547020932579358,21849000
2010-03-10,22.965669631958008,23.048478680314307,22.641795451796373,22.735644887623735,19561000
2010-03-11,23.01995277404785,23.048475965341805,22.647313855288658,22.823052725219462,11508000
2010-03-12,22.999710083007812,23.165328152250407,22.86721668058328,23.100001921912106,8736000
2010-03-15,23.009828567504883,23.092637593820946,22.62982769272754,23.092637593820946,11262000
2010-03-16,22.941743850708008,23.12208243210073,22.719079404133993,23.0254724777832,9672000
2010-03-17,22.87826156616211,23.094485394085716,22.708043741493302,22.973032353412375,11144000
2010-03-18,22.662038803100586,22.89482410115439,22.507462836780114,22.89482410115439,7593000
2010-03-19,22.483537673950195,22.82581422905192,22.316998241286885,22.483537673950195,9801000
2010-03-22,22.733800888061523,22.84053163081967,22.28939335859792,22.339077724124433,8089000
2010-03-23,22.596704483032227,23.062274912791338,22.485372271137738,22.73287975348026,11016000
2010-03-24,22.512983322143555,22.71540447585607,22.445816135439213,22.560828513561017,7700000
2010-03-25,22.642715454101562,23.029157101757285,22.642715454101562,22.674918778493744,13145000
2010-03-26,22.656509399414062,22.887453652451715,22.54885732511214,22.749439207547308,10836000
2010-03-29,22.819368362426758,22.932539758211075,22.69055335130879,22.719997885532266,7287000
2010-03-30,23.224212646484375,23.354866856077077,22.92886172360276,22.931622258622568,12046000
2010-03-31,23.370512008666992,23.39627466588056,23.13312702292785,23.204893923751534,9333000
2010-04-01,23.364988327026367,23.544409068935753,23.19201000364989,23.51312534440083,11188000
2010-04-05,23.515884399414062,23.57937143787165,23.266537722110566,23.41927269678998,7457000
2010-04-06,23.80755615234375,24.014578730745267,23.44411670969988,23.448718186413895,13992000
2010-04-07,23.536888122558594,23.895014072983464,23.467839989590352,23.835172474808786,7831000
2010-04-08,23.64920997619629,23.687876376823844,23.389591962282427,23.389591962282427,6402000
2010-04-09,23.833341598510742,23.935531892168378,23.643690067886663,23.821372922973413,4966000
2010-04-12,23.896860122680664,24.028510256150074,23.778097032940757,23.78085916944253,6537000
2010-04-13,23.798351287841797,23.986160759726936,23.67958995819842,23.816764359901892,7131000
2010-04-14,24.224605560302734,24.325875709087512,23.753242465750066,23.850828595042707,11661000
2010-04-15,24.17857551574707,24.365463127222053,24.143591377032273,24.359938853749345,6282000
2010-04-16,23.890419006347656,24.278925060304044,23.77626004707637,24.03127569552666,11495000
2010-04-19,23.68787384033203,24.07730169748665,23.4503511887774,23.828730500668748,9559000
2010-04-20,24.064422607421875,24.20159706000276,23.675914720307077,23.83978866406799,7375000
2010-04-21,23.99076271057129,24.24485642767368,23.824128450202473,24.24485642767368,5035000
2010-04-22,24.08374786376953,24.16844694512225,23.20086156727332,23.825970112309804,8638000
2010-04-23,24.601146697998047,24.634288828431085,24.120577026881517,24.268798242832183,10379000
2010-04-26,24.468568801879883,24.785267998883917,24.459364022495247,24.6876801289295,7095000
2010-04-27,23.46232032775879,24.469492177936534,23.461398444990408,24.469492177936534,10947000
2010-04-28,23.29200553894043,23.68787786273201,23.069213657915853,23.617909584073896,17995000
2010-04-29,23.51111602783203,23.792829385746035,23.18060960446752,23.358290675246693,14089000
2010-04-30,22.835372924804688,23.69708408357109,22.646643302722914,23.679592892123864,16675000
2010-05-03,23.08394432067871,23.143785939272142,22.51315301645194,23.12537286340223,16928000
2010-05-04,23.130889892578125,23.70076089131354,22.86022338116152,23.326063870153487,29370000
2010-05-05,21.90553092956543,22.92282945075485,21.72784812132203,22.831685973644188,25627000
2010-05-06,21.20217514038086,21.91014097230356,19.425353461211134,21.672618231123245,34273000
2010-05-07,20.538393020629883,21.54096258448995,20.44172701749389,21.022644919173555,29304000
2010-05-10,21.203092575073242,21.7379796163562,21.020807336298073,21.541885448511994,29826000
2010-05-11,20.552202224731445,20.943472144928617,20.368076752845173,20.936105861756648,29271000
2010-05-12,21.415756225585938,21.747184546478866,20.676488660095718,20.714234936459018,29123000
2010-05-13,21.3872127532959,22.087813735661136,21.226101024893957,21.423117010586115,22049000
2010-05-14,19.558841705322266,20.25576060337653,19.24766671319809,19.821221873897283,101983000
2010-05-17,19.407859802246094,19.94735103936484,19.1666548053729,19.815700869882708,34138000
2010-05-18,18.671348571777344,19.75861537102398,18.0057316422016,19.603949779410428,70828000
2010-05-19,18.638200759887695,19.632483524237486,18.048994923111273,18.693438203471942,91584000
2010-05-20,18.91899871826172,19.332363952638318,18.105160561305134,18.105160561305134,51156000
2010-05-21,19.687728881835938,20.00902876866892,18.613350777825364,18.632683978649688,43426000
2010-05-24,19.318553924560547,19.93077545068728,19.318553924560547,19.82950530207267,17858000
2010-05-25,19.045133590698242,19.20992591513783,18.763420140140504,18.787355739301223,22472000
2010-05-26,18.87297248840332,19.604875638070354,18.87297248840332,19.36182863392286,21772000
2010-05-27,19.13074493408203,19.451124666687285,18.94661772253312,19.356298924463857,19644000
2010-05-28,18.575613021850586,19.171262012946066,18.5185335201067,19.09116703623273,25471000
2010-06-01,18.448556900024414,18.75328748113996,18.38963717017106,18.50471624913838,22633000
2010-06-02,18.50655174255371,18.586646662578104,18.37766376917353,18.53509147322603,20431000
2010-06-03,18.59677505493164,18.746838233437316,18.52772692301809,18.53325119500324,19643000
2010-06-04,18.1060733795166,18.492738975264878,18.090422449434975,18.366613164093213,33167000
2010-06-07,18.419105529785156,18.919008605077472,18.161327641865796,18.163169652508962,26819000
2010-06-08,18.186172485351562,18.62715549706188,17.984554112604076,18.51575870777851,33612000
2010-06-09,17.994678497314453,18.46972545237407,17.838170936101925,18.228518834568444,26857000
2010-06-10,18.884021759033203,18.992656472291085,18.22853121469262,18.25062655942032,45764000
2010-06-11,18.861919403076172,18.913474598154817,18.556268739718902,18.780902591409326,19569000
2010-06-14,18.79655647277832,19.085636119596437,18.698970339930913,19.042365570677415,12166000
