Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
1997-06-17,16.89900016784668,16.95798446162625,16.692555139618186,16.89900016784668,5209400
1997-06-18,16.840015411376953,17.046460433933238,16.810523265297483,16.89899970353589,5276800
1997-06-19,16.8695068359375,16.98747541520979,16.72204611184714,16.84001469111943,6765000
1997-06-20,16.840015411376953,16.92849184961536,16.781031119218014,16.869507557456423,10990600
1997-06-23,16.45660400390625,16.810509466355846,16.42711188203545,16.810509466355846,4148600
1997-06-24,16.589326858520508,16.633565063476563,16.338643697102864,16.456612243652344,6552200
1997-06-25,16.38288116455078,16.73678678826745,16.191182285037588,16.589326111718837,5855200
1997-06-26,16.486103057861328,16.574579460676325,16.353388453638832,16.382880587910496,4747200
1997-06-27,16.75153923034668,16.79577745014513,16.500855984822124,16.500855984822124,5457400
1997-06-30,16.043718338012695,16.766275505809222,15.826213884441291,16.751529441160315,8405600
1997-07-01,16.191190719604492,16.397635774317116,16.0142378155651,16.04372996623833,11291400
1997-07-02,16.618825912475586,16.618825912475586,16.073221157585085,16.191189753237083,7417800
1997-07-03,16.69255828857422,16.86951120329409,16.663066136120907,16.663066136120907,4004000
1997-07-07,16.486103057861328,16.854754736257153,16.412372722182162,16.69254799776299,6065200
1997-07-08,16.648311614990234,16.648311614990234,16.338644171310168,16.486104858776866,5503200
1997-07-09,16.368139266967773,16.692552838024792,16.29440890990936,16.648314623789744,6557600
1997-07-10,16.427122116088867,16.604074957554815,16.26491534474508,16.36813783560022,5044800
1997-07-11,16.47136116027832,16.530345443752907,16.412376876803734,16.42712294767238,3087400
1997-07-14,16.45660400390625,16.545080369518647,16.30914339455225,16.471350064841648,3563400
1997-07-15,16.54508399963379,16.559830063804586,16.338639101242638,16.45660761460901,5041400
1997-07-16,16.722042083740234,16.869502772309374,16.530343188600355,16.54508925745727,5546200
1997-07-17,16.486103057861328,16.972723273343817,16.294404185095498,16.722040132034657,7063600
1997-07-18,16.338653564453125,16.471368259471248,16.294415332780417,16.471368259471248,9139600
1997-07-21,16.117454528808594,16.250169158963466,15.98473989865372,16.250169158963466,6144800
1997-07-22,16.54508399963379,16.574576127975384,16.23541665204706,16.23541665204706,8252800
1997-07-23,16.294404983520508,16.692548815697027,16.279658915662118,16.545088137113133,6741600
1997-07-24,16.55984115600586,16.618825452198223,16.14695108265932,16.294411823140226,6158800
1997-07-25,16.54508399963379,16.736782833854146,16.486099742950604,16.559830063804586,5221000
1997-07-28,16.441862106323242,16.618814882355423,16.3681317829765,16.54508455900868,3888000
1997-07-29,16.441862106323242,16.515592429669983,16.22067113628302,16.441862106323242,5037800
1997-07-30,16.486103057861328,16.559833393540494,16.353388453638832,16.44186485645383,4879000
1997-07-31,16.30915069580078,16.500849573780357,16.25016642565322,16.486103506243467,6088000
1997-08-01,16.191190719604492,16.515604377010046,16.102714267584794,16.309159322297422,7182200
1997-08-04,16.26491355895996,16.338643901475645,16.07321466841918,16.191183216444276,4070000
1997-08-05,16.043718338012695,16.235417178448508,16.043718338012695,16.235417178448508,4023600
1997-08-06,16.073223114013672,16.19119172402478,15.911016275248397,16.043730961510896,7832200
1997-08-07,15.704562187194824,16.028975678385702,15.704562187194824,16.028975678385702,7551600
1997-08-08,14.79030990600586,15.51286741886158,14.79030990600586,15.51286741886158,18877800
1997-08-11,14.569116592407227,14.9820065363216,14.06775023193977,14.790307633789928,25320000
1997-08-12,14.377419471740723,14.687086968055139,14.303689115475386,14.5691183980306,14184800
1997-08-13,14.259454727172852,14.672344833026875,14.126740050291202,14.37742332884543,14515800
1997-08-14,14.170965194702148,14.406902180253901,14.038250640329288,14.259441564284057,10822200
1997-08-15,13.861309051513672,14.141484447235756,13.699102243464043,14.141484447235756,12587600
1997-08-18,14.244705200195312,14.244705200195312,13.699100549670232,13.861307337664176,12737600
1997-08-19,14.347929954528809,14.37742210243123,14.244707436870328,14.244707436870328,10347800
1997-08-20,14.510129928588867,14.58386026359186,14.274192856579292,14.347923191582286,9331400
1997-08-21,14.288941383361816,14.539624565526058,14.141480687971086,14.510132426447912,8738400
1997-08-22,14.318431854248047,14.318431854248047,13.890795887437342,14.28893971860593,7904800
1997-08-25,14.08249568939209,14.451147409009684,14.023511414253276,14.31843278994735,5655800
1997-08-26,13.92029094696045,14.156228081654694,13.92029094696045,14.082497727062742,6479800
1997-08-27,13.831816673278809,13.920293112553512,13.49265698939244,13.920293112553512,10290200
1997-08-28,13.743337631225586,13.876052265003516,13.477908363669728,13.831814053744207,9693800
1997-08-29,13.52214527130127,13.743336306273482,13.507399202303123,13.743336306273482,9787600
1997-09-02,14.126741409301758,14.14148748592942,13.44842188442923,13.522152267567549,9126200
1997-09-03,13.92029094696045,14.229958436246646,13.92029094696045,14.126735939817914,7742000
1997-09-04,14.067747116088867,14.097239248407712,13.758079726741,13.920286454494645,7006200
1997-09-05,14.126741409301758,14.303694328833721,14.067757102791102,14.067757102791102,7411800
1997-09-08,13.949780464172363,14.303686099627054,13.949780464172363,14.126733281899709,5261200
1997-09-09,13.861309051513672,13.994023712645186,13.758086537300272,13.949785492268015,8264600
1997-09-10,13.595879554748535,13.964531386493345,13.581133481478743,13.861308873604798,6071800
1997-09-11,13.27421760559082,13.59942115494828,13.096833851395843,13.59942115494828,15022400
1997-09-12,13.495951652526855,13.540297605382912,13.022928155395574,13.274221888246567,13883800
1997-09-15,13.614205360412598,13.732461215877636,13.495949504947559,13.495949504947559,7217600
1997-09-16,14.01331901550293,14.220266764677024,13.70289739174179,13.70289739174179,9876400
1997-09-17,13.968976974487305,14.175924781516747,13.90984902962175,14.01332293313647,6530000
1997-09-18,13.90985107421875,14.028106981332193,13.835941132272849,13.968979027775472,7354800
1997-09-19,13.998537063598633,13.998537063598633,13.74724336763118,13.909845170904237,10150800
1997-09-22,14.153752326965332,14.235053254169832,14.10201537328974,14.10201537328974,5835000
1997-09-23,14.131580352783203,14.235054267500235,14.04288842588289,14.15375333450828,4942000
1997-09-24,14.338525772094727,14.456781654751179,14.131577977445938,14.131577977445938,9592800
1997-09-25,14.486340522766113,14.678506264394644,14.294174781137585,14.3385207215134,10278200
1997-09-26,14.648942947387695,14.648942947387695,14.53068710119284,14.53068710119284,5492200
1997-09-29,14.796768188476562,14.929806064297031,14.737640243667466,14.737640243667466,8656800
1997-09-30,14.427218437194824,14.781986103683222,14.397654464987458,14.781986103683222,6843200
1997-10-01,14.648942947387695,14.648942947387695,14.42721323577234,14.42721323577234,6044800
1997-10-02,14.870672225952148,14.870672225952148,14.60459657976215,14.648942520793815,6401600
1997-10-03,14.752429008483887,15.062850861367817,14.45678914859443,14.87068495243967,8069800
1997-10-06,14.870672225952148,14.974146088359369,14.84110826526437,14.84110826526437,4511000
1997-10-07,15.092401504516602,15.195875363999086,14.900235765477703,14.900235765477703,6927400
1997-10-08,14.841113090515137,15.166316763813278,14.781985149915474,15.0924068380637,6040800
1997-10-09,14.619378089904785,14.72285194898399,14.560250170430955,14.72285194898399,5424000
1997-10-10,14.589814186096191,14.63416012587156,14.397648447069596,14.619378145946438,3591200
1997-10-13,14.501128196716309,14.57503812636318,14.471564224857559,14.57503812636318,3216400
1997-10-14,14.368084907531738,14.708070455755225,14.27939302538648,14.501122730749623,6600200
1997-10-15,14.146353721618652,14.323737467344278,14.102007785187245,14.323737467344278,6319200
1997-10-16,13.939411163330078,14.412434659858777,13.850719257730947,14.146358943061383,7278600
1997-10-17,13.835935592651367,13.98375541735918,13.495949995823395,13.939409469946836,11165600
1997-10-20,13.90985107421875,13.983761016164653,13.599429318045962,13.835941132272849,8186800
1997-10-21,14.190702438354492,14.22026640176773,13.880280822515488,13.909844785928726,6119400
1997-10-22,14.028101921081543,14.235049683879373,13.924628039682627,14.19070373470841,4598200
1997-10-23,13.64377212524414,13.80637395988952,13.436824335695476,13.80637395988952,13684000
1997-10-24,13.1264009475708,13.998537947465707,13.037709049276403,13.643770354288119,15190400
1997-10-27,12.668166160583496,13.45161167576544,12.56469222461607,13.12640787701067,16333400
1997-10-28,13.658551216125488,13.70289716163239,11.825585468506915,12.668158433138034,25395200
1997-10-29,13.510725975036621,13.939403276213932,13.348124240107296,13.65854573406328,14566400
1997-10-30,13.24465274810791,13.865495845675468,13.24465274810791,13.510728361351148,9341400
1997-10-31,13.392477035522461,13.628988771249126,13.318567118107877,13.318567118107877,8183600
1997-11-03,13.776806831359863,13.821152776096,13.481167199785617,13.481167199785617,6505000
1997-11-04,13.732460021972656,13.762023983268614,13.525512292900947,13.762023983268614,6270600
1997-11-05,13.628989219665527,13.880282947143092,13.59942525172699,13.732463107450407,5635600
1997-11-06,13.68811321258545,13.791587070563956,13.49594747633965,13.628985293740588,6092000
1997-11-07,13.481163024902344,13.58463686390927,13.229869415885524,13.58463686390927,7584800
1997-11-10,13.185528755187988,13.584642293741885,13.15596478936918,13.481168413376059,6303800
1997-11-11,13.37769603729248,13.436823975578855,13.244658176148135,13.244658176148135,4647200
1997-11-12,13.34813404083252,13.628991789199981,13.259442120295427,13.377698014344883,7542400
1997-11-13,13.584644317626953,13.62899027296197,13.422042481398556,13.422042481398556,7904800
1997-11-14,13.614205360412598,13.673333288145116,13.36291166754939,13.584641396546338,6647400
1997-11-17,14.102009773254395,14.220265620409569,13.776806193577668,13.776806193577668,8549800
1997-11-18,14.131580352783203,14.323746194400547,14.013324450249453,14.102016377149765,7615600
1997-11-19,14.69329833984375,14.69329833984375,14.072454748019366,14.131582709145498,10506400
1997-11-20,15.018498420715332,15.092408353888144,14.81155060783146,14.81155060783146,10096600
1997-11-21,15.07762336730957,15.07762336730957,14.767201709747313,15.018495432535806,9488000
1997-11-24,14.796768188476562,15.03327996771295,14.796768188476562,15.03327996771295,6105200
1997-11-25,15.166325569152832,15.210671550349184,14.826339713314123,14.826339713314123,7393200
1997-11-26,14.78470516204834,15.184692175450449,14.78470516204834,15.184692175450449,6400400
1997-11-28,14.814322471618652,14.932837051391601,14.799508149147034,14.799508149147034,1953200
1997-12-01,15.303196907043457,15.347639879667977,14.829138532381897,14.829138532381897,7679400
1997-12-02,15.61430549621582,15.688377154167508,15.392090522360755,15.392090522360755,11096000
1997-12-03,15.599488258361816,15.673559902513581,15.362458997076168,15.614302587192169,6606400
1997-12-04,15.362462997436523,15.643935318508166,15.288391333996618,15.599492320444224,6271800
1997-12-05,15.658740997314453,15.762441268819847,15.347640182798273,15.362454507299043,5987400
1997-12-08,15.066169738769531,15.584671155541344,14.932840803028208,15.584671155541344,10053200
1997-12-09,15.080986022949219,15.15505766353345,14.903214085547067,15.066171694832374,6445200
1997-12-10,15.140253067016602,15.19951041757244,14.91803800243221,15.080995716460764,6047600
1997-12-11,15.080986022949219,15.199500647883987,14.977285726131297,15.140243335416603,6752200
1997-12-12,15.392087936401367,15.480973911010038,15.140244341676802,15.140244341676802,6554600
1997-12-15,15.61430549621582,15.718005817348182,15.406904853951094,15.406904853951094,7177200
1997-12-16,15.569854736328125,15.688369329944324,15.421711494307877,15.614297708934199,4456200
1997-12-17,15.61430549621582,15.718005817348182,15.495790843493118,15.569862501444806,4877400
1997-12-18,15.229131698608398,15.73281893377638,15.214317368162282,15.614304290207444,7065800
1997-12-19,15.510599136352539,15.599485091288656,14.755068519395538,15.2291269457215,15696800
1997-12-22,15.658740997314453,15.806884242322159,15.436526129802896,15.510597752306747,7435400
1997-12-23,15.40689754486084,15.658741062421065,15.36245457117374,15.658741062421065,4260800
1997-12-24,15.318016052246094,15.436530683211249,15.258758736763518,15.40690202546996,2728200
1997-12-26,15.258755683898926,15.480970572499395,15.258755683898926,15.318012987525718,1067400
1997-12-29,15.718001365661621,15.732815693056212,15.480972127348156,15.480972127348156,3854800
1997-12-30,15.895779609680176,15.925408276240624,15.777264943438386,15.777264943438386,4494400
1997-12-31,15.806886672973633,15.866143980088811,15.688372058743278,15.866143980088811,3640600
1998-01-02,15.866141319274902,15.880955643569276,15.629112130564913,15.806884022097405,5443200
1998-01-05,15.747634887695312,15.851335211508923,15.46616258020123,15.851335211508923,7691600
1998-01-06,15.673556327819824,15.792070931432828,15.599484700561696,15.74762795507795,5448200
1998-01-07,15.688372611999512,15.688372611999512,15.43652904787865,15.673558284698284,5357200
1998-01-08,15.79207706451416,15.88096305174407,15.584676427644368,15.688376746079264,6323800
1998-01-09,15.199509620666504,15.806897432018674,15.184695283804256,15.792083095156427,8747200
1998-01-12,15.658740997314453,15.688369646315994,14.755067202767451,15.199496937790567,8895200
1998-01-13,15.49577808380127,15.6883642358944,15.318006251099916,15.658735597110843,6400000
1998-01-14,15.318016052246094,15.466159340952537,15.22913007902223,15.466159340952537,5673200
1998-01-15,15.110613822937012,15.273571422988292,15.066170841104844,15.273571422988292,4166800
1998-01-16,15.40689754486084,15.451340518547939,15.243939974674811,15.243939974674811,8217000
1998-01-20,15.629117965698242,15.629117965698242,15.421717348143952,15.421717348143952,4942000
1998-01-21,15.525411605834961,15.629111874194546,15.406897013424008,15.629111874194546,4477400
1998-01-22,15.510599136352539,15.643928068756715,15.332827226480303,15.525413462175225,5446400
1998-01-23,15.125428199768066,15.555043692219853,15.080985217790294,15.51060071024208,5033800
1998-01-26,14.947657585144043,15.243944157693974,14.799514298869077,15.125429528674001,5051800
1998-01-27,14.99209976196289,15.199500351555262,14.888399467166705,14.94765677847881,5669200
1998-01-28,15.199509620666504,15.347652989288985,14.78470818852356,14.992108904595032,10064600
1998-01-29,15.347639083862305,15.540225288582585,15.214310172902112,15.214310172902112,6681000
1998-01-30,15.347639083862305,15.406896377622392,15.28838179010222,15.347639083862305,4994800
1998-02-02,15.806886672973633,15.910586960425194,15.466157157061362,15.466157157061362,10112200
1998-02-03,15.999476432800293,16.029105092861034,15.762447152314364,15.806890142405475,7294600
1998-02-04,15.895779609680176,15.98466560936152,15.821707943279057,15.98466560936152,5980800
1998-02-05,16.0142822265625,16.02909654869623,15.836510360957735,15.895767649492658,7490600
1998-02-06,15.925406455993652,16.132807098211245,15.925406455993652,16.01429244551548,4298600
1998-02-09,15.969847679138184,15.984662009081726,15.880961699476932,15.925404689307557,3552000
1998-02-10,16.103172302246094,16.206872583861294,15.969843368740836,15.969843368740836,5323400
1998-02-11,16.32539939880371,16.32539939880371,16.073555669421076,16.10318434346609,4338000
1998-02-12,16.414276123046875,16.488347766201418,16.10317522179779,16.325390151261423,5871600
1998-02-13,16.25131607055664,16.39945933464558,16.177244438512172,16.39945933464558,4396200
1998-02-17,16.236499786376953,16.414271681848234,16.16242816326392,16.25131411099956,4680800
1998-02-18,16.384641647338867,16.547599204410048,16.147612473417148,16.236498413637793,4588800
1998-02-19,16.295766830444336,16.355024164373226,16.221695163033225,16.355024164373226,3483200
1998-02-20,16.488346099853516,16.517974754121,16.236502538579924,16.295759847114887,5884200
1998-02-23,16.399446487426758,16.53277532065787,16.266117654195646,16.4883323762475,4430200
1998-02-24,16.192058563232422,16.36983047792482,16.132801258334958,16.36983047792482,4511200
1998-02-25,16.266141891479492,16.369842249621893,16.221698880847036,16.221698880847036,3796400
1998-02-26,16.32539939880371,16.414285420938757,16.206884702623647,16.26614205071368,2958600
1998-02-27,16.266141891479492,16.340213575866922,16.192070207092062,16.325399238989437,3544200
1998-03-02,16.117984771728516,16.280942338354446,16.103170447489795,16.266128014115726,5421800
1998-03-03,16.162429809570312,16.17724413570191,16.01428654825436,16.11798683117553,3897800
1998-03-04,16.295766830444336,16.295766830444336,16.02910882776434,16.162437829104338,5010400
1998-03-05,16.42908477783203,16.547599365949846,16.20686992511113,16.29575586619949,7645400
1998-03-06,16.710561752319336,16.769819063497774,16.488346835400197,16.488346835400197,9568800
1998-03-09,17.199438095092773,17.347581403405375,16.710565177661195,16.710565177661195,9636000
1998-03-10,17.214242935180664,17.288314548499,17.199428612516996,17.199428612516996,5093400
1998-03-11,17.205341339111328,17.22018632732454,17.071736445192432,17.22018632732454,4748400
1998-03-12,17.01235580444336,17.20534064341174,17.01235580444336,17.20534064341174,4878600
1998-03-13,16.759990692138672,17.10142540065877,16.71545573015779,17.012355476697003,4027200
1998-03-16,17.042043685913086,17.145958586436947,16.81936889907624,16.81936889907624,4828000
1998-03-17,17.205341339111328,17.205341339111328,16.952976539486745,17.04204646876601,4683000
1998-03-18,17.769445419311523,17.813980370237118,17.16080108999509,17.20533604092068,8973400
1998-03-19,17.79913902282715,17.873363956200073,17.635844169406717,17.76944904947798,5914400
1998-03-20,18.40777587890625,18.40777587890625,17.799131676458543,17.799131676458543,10567600
1998-03-23,18.021814346313477,18.199954191581813,17.87336447525653,18.199954191581813,7623200
1998-03-24,18.0515079498291,18.229647830912942,17.91790303901622,18.02181796964846,5543200
1998-03-25,18.096040725708008,18.140575690578494,17.91790086622606,18.051505760837518,5285200
1998-03-26,18.155424118041992,18.27418404685993,17.888214278201637,18.096044153633024,4528000
1998-03-27,17.828824996948242,18.170259613875643,17.784290046914233,18.155414630530974,5057400
1998-03-30,18.615615844726562,18.83829067540511,18.125731217233756,18.125731217233756,10732000
1998-03-31,18.3929386138916,18.68983834938622,18.318713680017947,18.615613415512566,6896200
1998-04-01,19.1500301361084,19.164875120710033,18.392935921425043,18.392935921425043,8855000
1998-04-02,19.2687931060791,19.32817305401771,18.957048379401396,19.15003321020188,6690000
1998-04-03,19.105491638183594,19.26878643850995,18.95704181970509,19.26878643850995,6801200
1998-04-06,18.823448181152344,19.313332873564036,18.823448181152344,19.105503004056047,7718800
1998-04-07,18.764062881469727,18.793752854383445,18.511698111703126,18.793752854383445,6177200
1998-04-08,18.541391372680664,18.838291154468987,18.348406514518256,18.764066209021905,5503200
1998-04-09,18.660165786743164,18.73439078987261,18.48202577923249,18.541405781736046,3912000
1998-04-13,18.467166900634766,18.60077180586444,18.259337048055276,18.60077180586444,5482600
1998-04-14,18.482006072998047,18.526541027390813,18.244486316236625,18.467161088200456,4980600
1998-04-15,18.214797973632812,18.526542682227994,17.96243320953195,18.482007723857254,6630600
1998-04-16,17.769445419311523,18.27417486313491,17.54677066468356,18.214794928567454,7165000
1998-04-17,18.244487762451172,18.28902272037416,17.502238463734688,17.76944821127262,8330600
1998-04-20,17.888198852539062,18.31870322326407,17.81397396103475,18.244478331759755,6923400
1998-04-21,17.739757537841797,17.992122289426156,17.620997654743274,17.88820739171495,5545200
1998-04-22,17.992122650146484,18.170262478365757,17.576463050968183,17.739757893502514,6809400
1998-04-23,17.75460433959961,17.962434156283887,17.680379405069512,17.962434156283887,5773000
1998-04-24,17.48740005493164,17.799144877642647,17.33895013935497,17.754609902969648,4950200
1998-04-27,17.190494537353516,17.442859310354386,17.071734644176633,17.442859310354386,6224600
1998-04-28,17.205341339111328,17.59131103265481,17.205341339111328,17.205341339111328,5871600
1998-04-29,17.502235412597656,17.665530229848354,17.249870695028395,17.249870695028395,5490400
1998-04-30,18.021814346313477,18.066349307630563,17.62099969445972,17.62099969445972,5719200
1998-05-01,18.096040725708008,18.125730702288333,17.828830936485083,18.021815784257196,4886600
1998-05-04,18.11088752746582,18.244492435455324,18.0811975479126,18.09604253768921,4467400
1998-05-05,18.066349029541016,18.11088399017259,17.7694492919972,18.11088399017259,3733400
1998-05-06,18.0515079498291,18.1999578507323,17.962438009287183,18.066352939919422,4714200
1998-05-07,17.977277755737305,18.11088262758011,17.90305282693575,18.051502684538864,5112200
1998-05-08,18.155424118041992,18.407788966780107,17.99212921591733,17.99212921591733,5470000
1998-05-11,18.3929386138916,18.51169850808945,18.259333732919025,18.259333732919025,5788400
1998-05-12,18.467166900634766,18.496856879574693,18.229647069115348,18.392941953284947,4218400
1998-05-13,18.348407745361328,18.571082596639986,18.289027785020355,18.46716766604328,4853800
1998-05-14,18.467166900634766,18.630461784804368,18.259337048055276,18.34840698487506,4586200
1998-05-15,18.25933074951172,18.58592040519404,18.229640780813327,18.46716053040047,5917800
1998-05-18,18.378084182739258,18.467154057615215,18.259324349571312,18.259324349571312,4417000
1998-05-19,18.541391372680664,18.615616318127746,18.437476449054753,18.437476449054753,4154400
1998-05-20,18.95703887939453,18.971883858939865,18.481999533943767,18.541379452125113,5574400
1998-05-21,18.86798095703125,19.224260691861108,18.823445990177518,18.957050890738714,6537400
1998-05-22,18.71953010559082,18.94220492841704,18.600770200083506,18.867979987474968,3618600
1998-05-26,18.378084182739258,18.764053640535074,18.378084182739258,18.719518703097094,4409400
1998-05-27,18.585922241210938,18.585922241210938,18.170262638372353,18.378092439791644,6239800
1998-05-28,18.749223709106445,18.80860367334748,18.467168878961534,18.5859288074436,4448800
1998-05-29,18.615615844726562,18.92736060767653,18.615615844726562,18.74922074313369,5249000
1998-06-01,18.882827758789062,18.94220772029469,18.63046292239015,18.63046292239015,4791800
1998-06-02,18.912517547607422,19.046122459639186,18.808602616027162,18.882827567155918,6249600
1998-06-03,18.86798095703125,18.986740868641203,18.823445990177518,18.912515923884982,4311200
1998-06-04,19.046110153198242,19.09064509509972,18.674985637352602,18.867970385592336,5252800
1998-06-05,19.491464614868164,19.491464614868164,19.016425111687827,19.0461150806366,6399000
1998-06-08,19.25394630432129,19.654760915128286,19.19456636197951,19.491466073688397,5750800
1998-06-09,19.387557983398438,19.580542863784487,19.17972811221346,19.253953066208098,4434600
1998-06-10,19.29848289489746,19.53600268437312,19.194567987001857,19.387552815950833,4824600
1998-06-11,18.962364196777344,19.349047701966526,18.93261931176279,19.33417525945925,4921800
1998-06-12,19.200332641601562,19.274694890407144,18.85826629709588,18.962373445423694,6615600
1998-06-15,18.873125076293945,19.319298245946285,18.873125076293945,19.200318734038994,7135400
1998-06-16,18.79877281188965,18.828517705579348,18.50132387499266,18.828517705579348,8235400
1998-06-17,19.111087799072266,19.438281520145875,18.769021636131672,18.798766519865637,9051800
1998-06-18,19.36392593383789,19.42341572165306,19.066476994762038,19.111094335623417,5445800
1998-06-19,19.12596893310547,19.438290354252604,19.02186179272309,19.363928111122334,9234000
1998-06-22,19.30443000793457,19.482899314633503,19.081343374560902,19.125960701235638,4806400
1998-06-23,19.6464900970459,19.691107409908227,19.230061843664153,19.304424031768036,6769400
1998-06-24,20.018301010131836,20.077790760533418,19.5126381317184,19.646490070121956,6937600
1998-06-25,20.19678497314453,20.583468632424175,19.94395334976938,20.018315591938542,9885000
1998-06-26,20.419870376586914,20.509105061408125,20.167038769593486,20.19678366453389,8196000
1998-06-29,20.46448516845703,20.657826961472978,20.44961272284042,20.44961272284042,5139000
1998-06-30,20.34550666809082,20.509103578433656,20.241399543327198,20.464486239249247,5523000
1998-07-01,20.404987335205078,20.41985977495377,20.16702829922601,20.345497576210313,4725000
1998-07-02,20.315759658813477,20.36037699334967,20.24139743458649,20.36037699334967,3156400
1998-07-06,20.642953872680664,20.73218854360003,20.226525408390277,20.315760079309644,4839200
1998-07-07,20.449609756469727,20.851165729869496,20.404992426091972,20.642951521439986,5350400
1998-07-08,20.747053146362305,20.79167046495663,20.390114597607685,20.449604355733456,3905800
1998-07-09,20.628080368041992,20.77680481193559,20.345503924644156,20.74705992315687,5358600
1998-07-10,20.747053146362305,20.925522420739615,20.509094113859224,20.628073630110766,4149800
1998-07-13,20.67269515991211,20.880909355767336,20.53884317686232,20.74705737271755,4086800
1998-07-14,20.925519943237305,20.97013725654911,20.62807118782526,20.672688501137067,4133400
1998-07-15,20.89577865600586,21.163482581847926,20.86603377535674,20.92552353665498,4610600
1998-07-16,20.747053146362305,20.821415344019517,20.464476795264897,20.821415344019517,7432400
1998-07-17,20.494218826293945,20.70243295079911,20.479346388829292,20.70243295079911,4504600
1998-07-20,20.122413635253906,20.494224678033913,20.033178984986705,20.494224678033913,4772200
1998-07-21,20.04804229736328,20.226511516627642,20.018297427485887,20.122404472056765,5066000
1998-07-22,19.958818435668945,20.092670422197276,19.86958377798339,20.0480530933545,6065000
1998-07-23,19.7506046295166,20.137288153889667,19.7506046295166,19.958818834948254,5557200
1998-07-24,19.854705810546875,20.048047515069054,19.70598142245289,19.750598738881084,5388400
1998-07-27,20.21164321899414,20.40498491277407,19.631618137654353,19.854704707400423,5778200
1998-07-28,19.839841842651367,20.07780096520191,19.527520494303783,20.07780096520191,7995600
1998-07-29,19.48289680480957,19.89932513346199,19.289555080792375,19.839835372225927,5920800
1998-07-30,19.691125869750977,19.988574901016097,19.542401354118418,19.542401354118418,5448400
1998-07-31,19.15570068359375,19.795215535608136,18.887996792052842,19.691108466675562,7155400
1998-08-03,19.542388916015625,19.899327526353808,19.15570542148259,19.15570542148259,7708600
1998-08-04,18.709545135498047,19.5275300182106,18.709545135498047,19.5275300182106,10426400
1998-08-05,19.12596893310547,19.334183213870226,18.471581193559093,18.709540371575958,10670800
1998-08-06,19.42341423034668,19.557266242653814,19.006985747613367,19.125965314108598,7165400
1998-08-07,19.14082908630371,19.49776762404364,18.85825274392627,19.423405428681157,7050600
1998-08-10,19.066478729248047,19.423417488609946,18.947499142794083,19.140840970781777,5342400
1998-08-11,18.91774559020996,18.947490473213435,18.620296760175215,18.947490473213435,9676400
1998-08-12,18.962364196777344,19.021853966806447,18.664915346631815,18.917746869255513,7563600
1998-08-13,18.739276885986328,18.992108399527414,18.53106269836426,18.962363515581405,7293000
1998-08-14,18.278236389160156,18.843389345049566,17.980787465007833,18.739282221596255,8536600
1998-08-17,18.813644409179688,18.88800664004601,18.025404761996665,18.278236346942162,6840800
1998-08-18,18.813644409179688,18.902879086219276,18.59055771658072,18.813644409179688,6955000
1998-08-19,18.724401473999023,18.813636111682893,18.575677077859236,18.813636111682893,6990000
1998-08-20,18.902868270874023,19.066465085177416,18.605419517595124,18.724399018906684,6390800
1998-08-21,18.873125076293945,18.947487271236003,18.278227516757493,18.902869954270766,9367000
1998-08-24,18.94749641418457,19.111093321999352,18.88800662952465,18.88800662952465,7309600
1998-08-25,19.066478729248047,19.37880014368971,18.828519556340115,18.947499142794083,8049000
1998-08-26,18.84339141845703,19.081350583962408,18.635177148639826,19.066478136118324,7588200
1998-08-27,17.787439346313477,18.248485014988827,17.757694464463455,18.248485014988827,14306800
1998-08-28,17.311525344848633,17.89155067856779,17.14792845585092,17.787443567387427,11394400
1998-08-31,15.497085571289062,17.430503156958522,15.482213128322375,17.311523613225017,17622600
1998-09-01,16.240711212158203,16.627394812447683,15.645813365559002,15.645813365559002,21049400
1998-09-02,15.288870811462402,16.32994178111451,15.259125926615198,16.2407071265729,13993000
1998-09-03,14.738595008850098,15.021171502460746,14.47089096227159,15.021171502460746,16590400
1998-09-04,14.783208847045898,15.140147491240166,14.247800880754497,14.738591516521614,11775400
1998-09-08,15.110411643981934,15.46735050171379,14.738600333844582,14.783217691061065,12435000
1998-09-09,14.902185440063477,15.437593300185517,14.902185440063477,15.110399607888715,9759000
1998-09-10,14.485759735107422,14.634484167706061,14.32216285924892,14.634484167706061,8980000
1998-09-11,14.894270896911621,15.028453517604518,14.327722053986054,14.521541394986905,10586400
1998-09-14,15.103009223937988,15.431011398594094,15.043372464909606,15.043372464909606,9153400
1998-09-15,14.596083641052246,14.998631402347865,14.461901053953707,14.998631402347865,9017400
1998-09-16,14.894270896911621,14.909180076988608,14.432086314524973,14.596087295371849,11189800
1998-09-17,14.506636619567871,14.730274388625958,14.357544773529147,14.730274388625958,8112600
1998-09-18,14.640813827514648,14.71535972276676,14.342630246506204,14.506631216060848,11760200
1998-09-21,14.118995666503906,14.536452771743726,14.08917730184392,14.536452771743726,9576600
1998-09-22,13.44808578491211,14.312818573742378,13.358630668826219,14.118999155556283,18296200
1998-09-23,13.835723876953125,14.238271877683442,13.507721802283976,13.507721802283976,19143800
1998-09-24,13.52263069152832,13.89536031367629,13.269174548467701,13.835723574132615,13441200
1998-09-25,13.403353691101074,13.507717957883841,12.792077271373438,13.507717957883841,22417400
1998-09-28,13.656811714172363,13.716448446548663,13.298991319914572,13.403355601573095,10600400
