Close,High,Low,Open,Volume
TPR,TPR,TPR,TPR,TPR
2.779869318008423,2.867860644137576,2.770092607592746,2.851565919580768,3628000
2.790461778640747,2.9493348471751366,2.770093444490085,2.770093444490085,1839200
2.753798246383667,2.79860851173033,2.7293563117214927,2.7896467072978464,2738400
2.7497243881225586,2.7782399241254163,2.731800159323029,2.7619455097215164,856000
2.672325611114502,2.7497253497862313,2.6519572751901594,2.7497253497862313,436800
2.672325611114502,2.7472812489300757,2.672325611114502,2.6763992161401418,660000
2.7660205364227295,2.7660205364227295,2.6731409590319943,2.6731409590319943,1584800
2.790461778640747,2.900450658735878,2.790461778640747,2.851566781092734,696800
2.774167776107788,2.7945361155957986,2.766020564631062,2.7831298952099037,158400
2.757871627807617,2.8108294076321445,2.7497244205097067,2.8010526967154448,632000
2.8181629180908203,2.9167455875254014,2.8067566999144073,2.9167455875254014,1096800
2.7700934410095215,2.7700934410095215,2.6886201045092415,2.6886201045092415,620800
2.68861985206604,2.7505394452421323,2.68861985206604,2.749724848703905,1180000
2.684546709060669,2.7114327505871163,2.668251978331478,2.6894349107221296,2472000
2.6438090801239014,2.675583622600119,2.642994172944702,2.6682510119674516,882400
2.4556057453155518,2.6519564285059207,2.4556057453155518,2.6519564285059207,609600
2.3219900131225586,2.4458295177846274,2.2812533462256717,2.4450147657989234,1388000
2.2747349739074707,2.313842128033578,2.244589778811503,2.313842128033578,503200
2.2836973667144775,2.2894004746283154,2.2747352511938552,2.2747352511938552,455200
2.150895833969116,2.216074589785175,2.138674865815493,2.216074589785175,5880000
2.1745238304138184,2.1794121880718604,2.1508964835034523,2.1508964835034523,2145600
2.289400577545166,2.297547941530346,2.171264188255164,2.171264188255164,2920800
2.2983627319335938,2.3219900739437374,2.2975481353246043,2.3219900739437374,1976000
2.2942888736724854,2.3179162130707263,2.2853267579837677,2.2934741217555072,1716800
2.2649590969085693,2.286142186828197,2.220148815992721,2.2853274346699703,1292800
2.224221706390381,2.244590037604205,2.199779771093006,2.199779771093006,1640000
2.2160747051239014,2.240516642703263,2.163116914705203,2.2201483095877785,6079200
2.2217776775360107,2.2307396378875826,2.2079272056493564,2.2079272056493564,669600
2.2763655185699463,2.2763655185699463,2.2201488616801583,2.2201488616801583,2302400
2.2820680141448975,2.29754799050692,2.2763649058531117,2.2763649058531117,4213600
2.2405166625976562,2.2470345230365636,2.220148329301314,2.220148329301314,974400
2.185115337371826,2.241331995347964,2.1378607980957067,2.241331995347964,2184800
2.2323691844940186,2.2323691844940186,2.185929411807451,2.185929411807451,1296800
2.199780225753784,2.232369531352005,2.1916328605047126,2.232369531352005,2141600
2.199780225753784,2.201409729883212,2.1834854952556406,2.201409729883212,3907200
2.251107931137085,2.278808874435166,2.2405164671221893,2.278808874435166,4691200
2.301621675491333,2.305695280014398,2.248664039701231,2.2519228922400725,5948000
2.355393886566162,2.383094830359448,2.282067922865479,2.301621502825792,3380800
2.2812530994415283,2.346431697266358,2.2739204877614805,2.346431697266358,3791200
2.2445905208587646,2.2812535870963258,2.216074975338515,2.2812535870963258,4797600
2.3211746215820312,2.4197574091169023,2.277179114262492,2.277179114262492,25472800
2.342358112335205,2.342358112335205,2.2038533965770393,2.289400481744625,28403200
2.285327196121216,2.3415438459860978,2.2600705034449056,2.3415438459860978,9994400
2.301621675491333,2.3219900089027607,2.2812533420799053,2.297548070968268,3430400
2.2812530994415283,2.3342107295989565,2.264958372286303,2.2991771749938477,3284800
2.0409066677093506,2.2698468159604297,2.0409066677093506,2.26903206408717,3432000
2.0734968185424805,2.087347294250944,2.008318045338735,2.0409073542415666,5520000
2.0775701999664307,2.1174921184944884,2.0368335293788538,2.081643804865962,1620000
1.9390653371810913,2.037648154677231,1.9081055378356766,2.036833402668397,12680000
2.057202100753784,2.1060861421483423,1.9390656803334423,1.9390656803334423,10092800
1.9358067512512207,2.108530160571703,1.9146236622971846,2.093865088586365,9121600
1.9219560623168945,1.9358065360394068,1.8787751370883414,1.9358065360394068,5872000
1.9553598165512085,2.0042438430445957,1.923585269259623,1.9415093449680492,11970400
2.1688196659088135,2.2478487237749833,2.122379746847278,2.122379746847278,17843200
2.40509295463562,2.444200119248055,2.168820307521253,2.168820307521253,17748000
2.362726926803589,2.4531623864879357,2.3301376209617737,2.403463597955375,4340800
2.468641996383667,2.476789360989822,2.346431993485504,2.3627267226978144,2013600
2.642995595932007,2.643810503549952,2.4686426612348638,2.4686426612348638,5860800
2.794534921646118,2.8108296484339332,2.6641777289357234,2.6682513329336612,7440800
2.8311972618103027,2.8670454030229293,2.73342923665334,2.7741658879024094,8204000
2.590852975845337,2.8271258614912895,2.5786320020287117,2.8271258614912895,5105600
2.5989990234375,2.621811610266836,2.493083763625797,2.5664097246799016,5235200
2.5647809505462646,2.603073523453565,2.550115723083731,2.5867787917400653,6393600
2.558262348175049,2.626700108316196,2.543597124958948,2.558262348175049,3772800
2.590852975845337,2.6030741050600756,2.566411028212086,2.566411028212086,7036000
2.6128499507904053,2.663363333830027,2.5827049024534188,2.5827049024534188,2581600
2.6161088943481445,2.6381067325794496,2.5704837138540184,2.623441507091913,3056800
2.7660205364227295,2.7700941421195493,2.6087769323151893,2.6087769323151893,3224800
2.8531956672668457,2.8760080971208475,2.7611307298194068,2.766833837282907,4774400
2.973775625228882,2.9868113415651685,2.8352709449083378,2.8352709449083378,7289600
2.94118595123291,2.9941437195709195,2.8923020964562625,2.9941437195709195,4332000
2.851566791534424,2.9330401284354073,2.8320130539278967,2.9330401284354073,1802400
2.9819233417510986,3.012883289897118,2.86786088198563,2.871934485763674,2070400
3.000662326812744,3.0348809697730568,2.9216331121719774,2.985997105316601,3612800
2.9534080028533936,3.002291873064954,2.939557686918676,3.00066268008116,5021600
2.9697024822235107,2.973776085935447,2.9460751455798233,2.957481360291661,1200800
2.994145393371582,3.014513729380912,2.9697034523196137,2.9697034523196137,3122400
2.9346699714660645,2.9941454769785354,2.9167457358225812,2.9941454769785354,4305600
2.9346699714660645,2.9615560141351382,2.9126721306661945,2.93304046724428,1851200
2.8556406497955322,2.9477056156917443,2.845049028034977,2.934669893061885,4641600
2.8923027515411377,2.933039410013548,2.8556396967567603,2.8556396967567603,4426400
2.8760085105895996,2.9314104003107713,2.8515665735469864,2.8923032388833723,1789600
2.9248921871185303,2.963999341749024,2.880896521610711,2.8923027361951,2904800
2.8531956672668457,2.941186690129458,2.83527143764096,2.925706871413678,2140000
2.8646023273468018,2.867861335202687,2.7986088168475596,2.8328277777421613,2916000
2.924077272415161,2.9330393869359423,2.905338446960817,2.905338446960817,3640800
2.913487672805786,2.981925318348015,2.9037109550986826,2.924894206059701,2740000
2.931410074234009,2.9330395779617366,2.8540103565452513,2.9330395779617366,3774400
3.0185861587524414,3.079691142981422,2.9574811745234606,2.9656286922316046,6325600
2.907782554626465,3.026733832947145,2.88008161457864,3.022659918484435,1756000
2.8483073711395264,2.9085977684687627,2.700840851605866,2.904524164372641,3108800
2.852381706237793,2.8923037825214943,2.8165335458903376,2.87600905116496,2198400
2.8719353675842285,2.9534087113454834,2.859714241701584,2.8678617625553944,1117600
2.8719353675842285,2.9208192495225247,2.8124598639340497,2.8800825776418977,2042400
3.034881830215454,3.047102955192487,2.8662320459906603,2.8662320459906603,2535200
2.9819233417510986,3.035695719691002,2.933039474822476,3.0340665268166216,1374400
2.966442346572876,2.9884401712051423,2.937926820639895,2.9737749547836314,1590400
3.0935425758361816,3.205975552416066,2.942816722218524,2.9542229391936337,3476800
3.1359095573425293,3.1676841159297924,3.1082086043286776,3.11391171429069,5855200
3.1285765171051025,3.2418244149291118,3.1082081812145645,3.1774603989239374,3834400
3.10006046295166,3.18968132164016,3.038955459171551,3.1489446524534204,7129600
3.0674707889556885,3.1204282633549196,3.0633968740975366,3.112281055230751,3320000
3.1407971382141113,3.170942186447699,3.0511765901483665,3.0552501949156965,1352800
2.906968832015991,3.10250497475276,2.906968832015991,3.079692227929254,2525600
2.8531956672668457,2.902894441559676,2.5875926288102162,2.893117419511349,7346400
2.9884417057037354,2.9884417057037354,2.855640093605334,2.855640093605334,5735200
3.087839126586914,3.087839126586914,2.988441571122474,2.988441571122474,5926400
3.2996702194213867,3.2996702194213867,3.034881868480164,3.0878396629868576,6111200
3.381143808364868,3.3811438083648686,3.3241124048597257,3.366478581440799,8627200
3.2589340209960938,3.3607757091522217,3.2019026134694286,3.3607757091522217,1928800
3.3379623889923096,3.370551534118637,3.2344912238541452,3.2344912238541452,3047200
3.438174247741699,3.4829845126457664,3.3281850766541976,3.3485534071375063,3805600
3.360774517059326,3.420250004550546,3.3444797905749786,3.417805904356514,4532800
3.333888292312622,3.419435531750295,3.315964372248063,3.368107250246905,3206400
3.3078176975250244,3.336333554880674,3.2263443521594213,3.3241124287573744,904000
3.194568395614624,3.338776190937792,3.194568395614624,3.307816246259256,1695200
3.0943567752838135,3.287448464085377,3.01532755239037,3.198642529438909,2984000
3.238565444946289,3.2573042768919502,2.994145411365437,3.05525041976065,2112800
3.3485543727874756,3.3811438352772822,3.23041827055326,3.2426390858898264,7313600
3.1611647605895996,3.352627249475986,3.1611647605896,3.352627249475986,2897600
3.193754196166992,3.2141225261032664,3.1204280840779854,3.1815330738868077,3790400
3.0772483348846436,3.1823490264704235,3.0389557625713395,3.181534118959503,10376800
2.9656288623809814,3.157091032964957,2.9330394112706695,3.0731736159305565,6897600
3.075617551803589,3.0756175518035884,2.9509634829335614,2.957481186330074,3233600
3.026733636856079,3.1774591383302613,2.961554739227875,3.071543895878456,2589600
2.904524803161621,3.043029237667301,2.863788131649094,3.043029237667301,1598400
2.9379284381866455,2.9525936626824465,2.8678613235502843,2.9045243847897866,2730400
2.9534080028533936,3.0104393919642587,2.934669175579093,2.9452607947501557,1676800
2.999847888946533,3.012883608894094,2.9167450577323066,2.949334512999247,736000
2.9004507064819336,3.002292378911722,2.9004507064819336,2.9998482782281655,1597600
2.851566791534424,2.9004506693565677,2.797794401611619,2.9004506693565677,968800
2.9289650917053223,2.9436303100409966,2.8637865162111935,2.8719337215994734,598400
2.851566791534424,2.9232634150302013,2.83934566668083,2.9208190035818133,1158400
2.863787889480591,2.8703055947574505,2.798608971935316,2.832013027319019,2407200
2.741577386856079,2.85971345413839,2.73342986824609,2.85971345413839,1864800
2.698397636413574,2.7415787291988774,2.62425689013989,2.708989260394446,3686400
2.7733511924743652,2.9493335071467564,2.7464648544291514,2.7904605107962426,6105600
2.851566791534424,2.867861521073843,2.77009345463344,2.783129176105753,1044000
2.8678605556488037,2.8988205002718583,2.8010524667436925,2.8271239009117353,1724000
2.880082607269287,2.9314109013898113,2.823051514686644,2.867861792057069,871200
2.998218536376953,3.0658415506891066,2.896376872024502,2.896376872024502,1085600
2.933854341506958,2.9974037473231747,2.851566418744879,2.9957742435026486,1589600
2.933854341506958,2.9534080765571957,2.9183745214060726,2.9534080765571957,1313600
2.9248921871185303,2.93955740895447,2.888229132528681,2.9330393944513693,2131200
2.95748233795166,3.0145137411598593,2.9330403968041874,2.9330403968041874,1248000
2.940372943878174,2.97785060684502,2.9338549272946506,2.958297178686725,2128000
3.0145132541656494,3.034066990402411,2.9330399229719832,2.969702984168352,1276000
2.8776371479034424,3.0308070504643227,2.835270991416561,3.0308070504643227,1308000
2.7823147773742676,2.857270103472102,2.7586874334014615,2.857270103472102,1732000
2.7049145698547363,2.7684636666651254,2.6983965543890123,2.741577629859224,1718400
2.0653493404388428,2.2413317543665996,1.9146236201160496,1.9146236201160496,10522400
1.873887300491333,2.1028274010833705,1.873887300491333,2.077570702718652,5908000
1.8755162954330444,1.9268444304734766,1.8502594485324253,1.882034156317513,7360000
1.833150029182434,1.8657393319549556,1.7761186327819816,1.8657393319549556,4357600
1.873887300491333,1.89018203482876,1.6294672178185503,1.7313089189322097,6763200
2.08571720123291,2.142748436865466,1.9879491467227586,1.9960965104982775,5820800
2.0360188484191895,2.0849028859109753,1.9798021975337317,2.0849028859109753,3765600
1.7842652797698975,1.9960958956992072,1.6856826591039518,1.9960958956992072,16683200
1.931732416152954,1.9349914236680819,1.7027924217483057,1.7109397851380934,5085600
2.1598570346832275,2.2812522236511947,1.9227697624427451,1.9374349801727502,6754400
1.9553598165512085,2.1020117406333343,1.9488419567119593,2.1020117406333343,4024000
1.8600366115570068,1.952916182690817,1.8461861355635365,1.9309184958525523,5852800
2.0237979888916016,2.118307060706668,1.8168556091391794,1.8412977069246428,7568000
1.9374363422393799,2.0775704499810668,1.9374363422393799,2.0335747658609753,3858400
2.032759666442871,2.069422572078899,1.9203263828704085,1.9472125758293806,2237600
2.0001702308654785,2.0612752296340537,1.9431389919203035,1.9716546890919149,1836000
1.9553598165512085,2.0091321990745237,1.9309178810035328,2.0001700835212923,1154400
2.0759403705596924,2.0759403705596924,1.9529156260146987,1.963507245730741,2454400
2.299177408218384,2.3610971601320205,2.0800142536770947,2.0800142536770947,5301600
2.187558650970459,2.207926980764601,2.0449803424114648,2.1794112879731973,3900800
2.097938060760498,2.175337779530292,2.089790697406094,2.175337779530292,1472000
2.1183059215545654,2.1574130705031305,2.1183059215545654,2.1183059215545654,3340800
2.028686046600342,2.134601477228089,2.028686046600342,2.118306747778264,3376800
2.1183059215545654,2.197334971146207,2.049053581501067,2.049053581501067,2420800
2.2160747051239014,2.220963061560164,2.1142330395464803,2.1142330395464803,3366400
2.2771801948547363,2.3138431091190346,2.2005952023366984,2.212001421610291,2504800
2.4523468017578125,2.5093780287673337,2.36028186919119,2.36272612457369,8520800
2.3863537311553955,2.476789014996048,2.3863537311553955,2.452347079990041,3454400
2.3219900131225586,2.395315982457345,2.2975480751436472,2.395315982457345,2838400
2.458864450454712,2.4686411603526697,2.342357595617699,2.342357595617699,2875200
2.2836973667144775,2.4588649852302344,2.2323690846938664,2.4588649852302344,3916000
2.199780225753784,2.2486642618501484,2.1753382854046355,2.1753382854046355,2536000
2.2731058597564697,2.315472028350737,2.199779894357495,2.199779894357495,2752800
2.1973350048065186,2.297547289194583,2.1875582951186088,2.293473530659622,2534400
2.3081393241882324,2.3374697713369064,2.1973355508692736,2.1973355508692736,2787200
2.4425711631774902,2.464569006481295,2.3749482842569023,2.383095650895137,5552800
2.5998141765594482,2.6071467893363014,2.445014867022217,2.4523474797990703,4254400
2.660104274749756,2.6886198151373253,2.5672245754652536,2.586778155473033,4452800
2.623441696166992,2.770093650815652,2.582705024831468,2.6601047625281917,5833600
2.589221954345703,2.672324615864688,2.534634828182343,2.623440752170466,2470400
2.5216000080108643,2.550115553516257,2.5036757732382537,2.550115553516257,3320000
2.6071465015411377,2.6234412293349862,2.5460415054112673,2.5664098374545574,2260000
2.672325611114502,2.672325611114502,2.6234417292145364,2.647883670164519,6792800
2.7700934410095215,2.7700934410095215,2.653586544950432,2.676398979715754,1616000
2.68861985206604,2.8100152488035417,2.6641779155701113,2.8026826367751547,3545600
2.660104274749756,2.7366890909307147,2.6356620277934613,2.6886198151373253,4748000
2.6902496814727783,2.6967673869555293,2.6152940482463456,2.6804729678505907,3115200
2.7049145698547363,2.7293565062590335,2.6332179537121925,2.7293565062590335,3078400
2.72609806060791,2.7285424723096003,2.6763992702208914,2.7049151275688623,405600
2.684546709060669,2.728542388790643,2.633218416042366,2.72691288463811,1951200
2.6975820064544678,2.7171354316117537,2.638921109390432,2.6845462860842475,2256800
2.6544013023376465,2.684546348116076,2.623441349194448,2.6804727436805202,1370400
2.7049145698547363,2.7049145698547363,2.631588449845762,2.6544011931797113,3699200
2.68861985206604,2.748910252165677,2.6625484116975713,2.700840975712047,2558400
2.6454386711120605,2.7040992473159755,2.607146113120866,2.7040992473159755,3068800
2.660104274749756,2.669880987054625,2.6340328347393833,2.645439050894411,3105600
2.8670451641082764,2.916743924218035,2.7537973328003127,2.7684625508915848,6648800
2.9281516075134277,2.9314106155707167,2.8776382258099065,2.920818994782585,2488800
2.851566791534424,2.924892919063755,2.8124596271174855,2.924892919063755,2050400
2.7521698474884033,2.851567440586483,2.7212101961924327,2.851567440586483,3920000
2.7089884281158447,2.7537987008577867,2.6804728847699124,2.7537987008577867,9067200
2.6967673301696777,2.7489105269143184,2.6967673301696777,2.7375039986664773,2034400
2.7049145698547363,2.7383186221263616,2.692693446254546,2.7293565062590335,2570400
2.762761354446411,2.782315095680678,2.6967678274264535,2.7089889545473924,3520800
2.857269763946533,2.8923033220063545,2.770093322484959,2.778240531467945,4124000
3.0943567752838135,3.0959862790419947,2.896376575207706,2.8980060789658872,8343200
3.083765983581543,3.0959871096486142,3.0145137646578615,3.0796923784912345,4325600
2.9884417057037354,3.1367231382863108,2.9550376535460363,3.083765350594213,5276800
3.1163554191589355,3.1285765451211534,2.9167456634849516,2.9167456634849516,5320800
3.0544352531433105,3.1277610630581294,3.0430287259691022,3.1277610630581294,829600
3.1481287479400635,3.161164465519268,3.047102014400236,3.0544346249632897,1109600
3.032437324523926,3.1733861426655183,3.0316224172096997,3.148944206772054,1714400
3.1269474029541016,3.136724118378064,3.0430296372768706,3.0430296372768706,2138400
3.175830364227295,3.2059754092865718,3.0919129338316456,3.1065781580866645,2259200
3.0919127464294434,3.1766450790347567,3.0560642845139268,3.1383525168235713,1868000
3.099246025085449,3.1350941839195947,3.0528062446972526,3.0715450761875656,2372800
3.170126438140869,3.1880506655607936,3.095985739443921,3.1000593427313556,3583200
3.2793021202087402,3.288264237842284,3.177460439456916,3.177460439456916,2712000
3.4300262928009033,3.54490364968351,3.3591445987574273,3.3607741022843602,7367200
3.311889410018921,3.4780946877827414,3.2801145653974837,3.4748359923412107,6316000
3.381957530975342,3.4218795963496897,3.3200379416964254,3.3200379416964254,2899200
3.3355190753936768,3.3811442665396347,3.329815965349956,3.3811442665396347,2564000
3.2833759784698486,3.336333780862979,3.2801169698434043,3.328186259296868,1777600
3.374624729156494,3.3795132401908337,3.2898927134669433,3.2898927134669433,1356800
3.3485543727874756,3.400697574930396,3.320038826206006,3.3746258184608617,3860000
3.430842399597168,3.4332865003441664,3.364848882263055,3.3811436124340104,3174400
3.4422483444213867,3.4422483444213867,3.3892905532656936,3.4137328019813076,3268800
3.4406185150146484,3.4748374735021628,3.4096585641537684,3.470763558570833,2789600
3.5033528804779053,3.5033528804779057,3.3795133925236245,3.499279276497027,5142400
3.6198580265045166,3.6622241714041954,3.5277931287264472,3.5277931287264472,5752800
3.6084539890289307,3.6214897098621592,3.5734204310153603,3.6214897098621592,3641600
3.801544666290283,3.801544666290283,3.654892769133159,3.6622253795308164,6645600
3.760808229446411,3.804803894388721,3.7282187789418777,3.796656376364571,6467200
3.821099281311035,3.827616986062942,3.625563166016433,3.75184676469599,2295200
3.7599937915802,3.820283873520843,3.733107447160906,3.820283873520843,1511200
3.7412540912628174,3.8699820649201353,3.6907407281751605,3.7274037783178144,7473600
3.578308343887329,3.746958415353729,3.5620139272552027,3.746958415353729,4307200
3.568530559539795,3.6043790112699434,3.5522358370075433,3.577492672472332,3908000
3.4870591163635254,3.59297440308466,3.465061275838989,3.5603852514453136,4720000
3.4324705600738525,3.4585419938234243,3.381142288906131,3.381142288906131,3537600
3.552236557006836,3.5848260086768615,3.3892899202487965,3.3892899202487965,3860800
3.694000005722046,3.7070357233062268,3.592972961347626,3.592972961347626,3132000
3.584826707839966,3.682594771122095,3.584826707839966,3.682594771122095,4300800
3.6288225650787354,3.628822565078735,3.5652731498177412,3.5913449040248935,1977600
3.606826066970825,3.6581543762367223,3.605196562302485,3.649192255958968,1089600
3.5913445949554443,3.6166011287634965,3.5123153640941576,3.601121307694171,1203200
3.546534538269043,3.5726059832898365,3.5115009757480755,3.544090437422138,1686400
3.6524500846862793,3.6581531937838934,3.552237600151326,3.552237600151326,1923200
3.6451168060302734,3.707036398127848,3.62963667490882,3.650005006766665,1078400
3.64593243598938,3.6663007736206055,3.527796015569038,3.6377852252553566,1557600
3.6011219024658203,3.6842247514607407,3.5994923982742164,3.645932179948415,1965600
3.6948161125183105,3.7021487260816954,3.60763965726259,3.650005834429244,1426400
4.06389045715332,4.114403843055038,3.91234998865203,3.9514571562013723,11186400
4.062260627746582,4.1388454525494724,4.013376439126684,4.104626800232047,3543200
4.065519332885742,4.072851945092557,4.026411860585335,4.045151000177489,2127200
4.226837158203125,4.31890181281143,4.106256646821971,4.106256646821971,3028000
3.910719633102417,4.2268362238010955,3.873241977876243,4.2268362238010955,6778400
3.8879075050354004,3.9099053419853074,3.784436336032253,3.9099053419853074,5020800
4.072037696838379,4.102182747102964,3.9408655632383347,3.9514571849838918,3468000
3.921311855316162,4.155140248970614,3.894425504523038,4.112774075803223,1686400
3.910719633102417,3.959603504197768,3.896869316917294,3.931087964524825,2793600
3.9881203174591064,4.026412578436234,3.83983885377028,3.910720577209277,2515200
4.059815406799316,4.114402378279545,3.9718240780421343,3.9726386744360953,4332800
4.1306986808776855,4.150252109760688,4.0549284446647205,4.0736672768426585,2806400
4.243130207061768,4.252906917407269,4.151065278153244,4.187728330443897,2908000
4.1763224601745605,4.293644245888019,4.110329266506808,4.263499202968229,1884000
4.281424522399902,4.302607767653852,4.220319509299629,4.231725728684293,2197600
4.2382426261901855,4.34578739596973,4.236613122309151,4.261869966271047,1878400
4.035374641418457,4.237428497871468,3.9921938684188962,4.236613901179237,3439200
4.147805690765381,4.194245446903911,4.032928350191757,4.032928350191757,2634400
4.091591835021973,4.151067344659209,4.057372865583626,4.151067344659209,2048000
