Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1993-05-18,0.40165022015571594,0.4070775879775726,0.39803116169310276,0.40165022015571594,163475200
1993-05-19,0.41431474685668945,0.4161238286070768,0.3944127943530985,0.3962219244152348,172771200
1993-05-20,0.4251702129840851,0.42697934288060696,0.4143147089287862,0.4143147089287862,290528000
1993-05-21,0.41612374782562256,0.42788383977864886,0.4106955857049914,0.4251701693681194,148198400
1993-05-24,0.41702842712402344,0.4251702614178992,0.41069567462100887,0.41069567462100887,150315200
1993-05-25,0.40798190236091614,0.41612373463397034,0.4034591265387014,0.41069557268541873,180723200
1993-05-26,0.41793298721313477,0.41793298721313477,0.4007455499286152,0.4052683512369792,121564800
1993-05-27,0.41612374782562256,0.4233602183576142,0.41431466642642933,0.4179328775365554,197288000
1993-05-28,0.4106477200984955,0.41699366154080697,0.40792837671419097,0.41336788649931294,183948800
1993-06-01,0.41336789727211,0.4188065841824569,0.4097412507068528,0.4097412507068528,135072000
1993-06-02,0.41336789727211,0.4224323593184424,0.4061154755708673,0.4115541624812142,200480000
1993-06-03,0.4088348150253296,0.41518080498366067,0.40611547159676664,0.41336789322703976,156856000
1993-06-04,0.3979567587375641,0.4079285273155393,0.39523739014293974,0.4043027267290838,213684800
1993-06-07,0.36804214119911194,0.39705015709178476,0.36532279780701554,0.3952372453594751,482305600
1993-06-08,0.3589767813682556,0.3626034031300908,0.34809856211554785,0.3535380953532835,621096000
1993-06-09,0.3209035396575928,0.330875305591652,0.3190906277418524,0.3263430500086715,1178419200
1993-06-10,0.3227163255214691,0.3245300598814148,0.31002521992533416,0.31546475276613056,553705600
1993-06-11,0.3172777593135834,0.3281559818665869,0.31455841548108765,0.32634306984067507,242323200
1993-06-14,0.3236237168312073,0.32453017281845886,0.3154648625484315,0.31909063808469523,249491200
1993-06-15,0.30458661913871765,0.3281559497581199,0.303680163214454,0.3281559497581199,448324800
1993-06-16,0.30639952421188354,0.31365194662240997,0.30096083676963536,0.30639952421188354,353080000
1993-06-17,0.29914793372154236,0.3082124203970559,0.2937083993345656,0.3082124203970559,409438400
1993-06-18,0.29733404517173767,0.30549291892389424,0.2882695631811165,0.30186712128637433,311292800
1993-06-21,0.2873631417751312,0.29370828234115504,0.28645671041309934,0.29370828234115504,273582400
1993-06-22,0.3000544011592865,0.30458665713969013,0.288269746482488,0.29642780240594,336380800
1993-06-23,0.2937084138393402,0.30277374818548736,0.2900826383551719,0.30277374818548736,180723200
1993-06-24,0.30277377367019653,0.30277377367019653,0.29008266277166017,0.2937084385610129,222835200
1993-06-25,0.29008257389068604,0.29552126011468083,0.286456775005901,0.29280191700268343,257163200
1993-06-28,0.2909890115261078,0.29370835469482104,0.281017247420134,0.29370835469482104,353617600
1993-06-29,0.28283023834228516,0.29189554919954197,0.27920443836477926,0.29189554919954197,294268800
1993-06-30,0.286456823348999,0.28826971099415577,0.2792044013390633,0.28101728898422,200256000
1993-07-01,0.2755786180496216,0.28826972794778266,0.2755786180496216,0.2828302174694666,218164800
1993-07-02,0.2792043685913086,0.2810172560238326,0.27376568208736984,0.27739148115878465,191632000
1993-07-06,0.2737657129764557,0.2828301995745586,0.2719519781164476,0.2773915124569708,155254400
1993-07-07,0.26470044255256653,0.27467218535897414,0.26288753044070967,0.2719520183808744,227035200
1993-07-08,0.26470044255256653,0.2719520183808744,0.26288753044070967,0.26470044255256653,138969600
1993-07-09,0.26651325821876526,0.27013905725332116,0.26470037080467057,0.2683261456328599,156878400
1993-07-12,0.2755786180496216,0.276485074028695,0.2628875081514605,0.266513307861383,173880000
1993-07-13,0.27013906836509705,0.28101726472632144,0.2683261566700643,0.28101726472632144,158110400
1993-07-14,0.27013906836509705,0.2719519558537622,0.2592608477975051,0.26651326918139917,246299200
1993-07-15,0.25926101207733154,0.2737658640360681,0.25563521059615735,0.270139239537874,338038400
1993-07-16,0.19943198561668396,0.2148424413286333,0.19217957430314156,0.20668358601668446,2120596800
1993-07-19,0.1858343631029129,0.20849639895316568,0.18492790732765038,0.20305771271432202,806232000
1993-07-20,0.1948988437652588,0.2012448086502147,0.18674080249096442,0.19036660130246916,531910400
1993-07-21,0.19036662578582764,0.19399242506365227,0.1849279268690907,0.18855372614691532,455907200
1993-07-22,0.19217954576015472,0.19580534542164213,0.1867408462679236,0.1885537460986673,211176000
1993-07-23,0.19036662578582764,0.19943193489372485,0.18855372614691532,0.1958053247025646,233777600
1993-07-26,0.1948988437652588,0.19943190924446236,0.18855370189671677,0.1939924001139739,152824000
1993-07-27,0.19217954576015472,0.199431955996551,0.190366645929411,0.19399244559089843,198609600
1993-07-28,0.1948988437652588,0.19580529951972625,0.19036660130246916,0.19036660130246916,91795200
1993-07-29,0.19761905074119568,0.19943195052217558,0.1939924402658367,0.1958053400468166,121374400
1993-07-30,0.20124483108520508,0.2048706181977339,0.1958053213483142,0.1994319314773487,214446400
1993-08-02,0.20668354630470276,0.21212305647310267,0.2030577468013602,0.20487063444984663,216305600
1993-08-03,0.21031013131141663,0.21212301863653676,0.20849639676350692,0.21031013131141663,176478400
1993-08-04,0.21937473118305206,0.2211876194571418,0.21031024139984725,0.21212312967393698,242995200
1993-08-05,0.2139359712600708,0.22300128105605838,0.21031017170703464,0.22300128105605838,209372800
1993-08-06,0.2121230512857437,0.21937465011509472,0.2121230512857437,0.2121230512857437,125921600
1993-08-09,0.2157488763332367,0.21937467617868833,0.21031018866824525,0.21212307648778506,161414400
1993-08-10,0.20668354630470276,0.21574885597644522,0.20487063444984663,0.2139359683279588,152779200
1993-08-11,0.19943198561668396,0.20668358601668446,0.1958053745031418,0.20668358601668446,166969600
1993-08-12,0.19217954576015472,0.2012448558272947,0.1885537460986673,0.199431955996551,338172800
1993-08-13,0.19852550327777863,0.2012448468510084,0.19036663743833426,0.19217953718821573,138812800
1993-08-16,0.2003096640110016,0.20395142096180996,0.19848878553559743,0.2003096640110016,102446400
1993-08-17,0.2066827118396759,0.20759315706416856,0.19848876560149595,0.202130522186565,108180800
1993-08-18,0.20759317278862,0.21669837942318199,0.20577228220170865,0.21123575628825475,188720000
1993-08-19,0.2003096640110016,0.2094140442315705,0.2003096640110016,0.2094140442315705,152129600
1993-08-20,0.20395144820213318,0.20395144820213318,0.1966671188453173,0.20213056948352737,99937600
1993-08-23,0.2066827118396759,0.20941402320025232,0.20030964389403047,0.20395140047909951,91179200
1993-08-24,0.20395144820213318,0.209414072201497,0.20213056948352737,0.20577231476428537,101259200
1993-08-25,0.1984887570142746,0.20577225771285576,0.1948461861045921,0.20395139165554815,145768000
1993-08-26,0.19575662910938263,0.19848876712964642,0.1930253177277781,0.19848876712964642,176142400
1993-08-27,0.19302529096603394,0.196667047074234,0.1912044129119339,0.196667047074234,186569600
1993-08-30,0.1893836110830307,0.19302536865700537,0.1884731777677641,0.19302536865700537,273739200
1993-08-31,0.19302529096603394,0.19484616902013396,0.18938353485783388,0.19302529096603394,127870400
1993-09-01,0.1902940422296524,0.19484623277621044,0.18756271817655504,0.1930253541262966,225568000
1993-09-02,0.1875627189874649,0.1912044763030374,0.18392014718952698,0.18938359764525114,282262400
1993-09-03,0.1875627189874649,0.18938359764525114,0.18392014718952698,0.18938359764525114,162937600
1993-09-07,0.19120442867279053,0.196667063285372,0.18756267226440285,0.1893835504685967,143539200
1993-09-08,0.19484619796276093,0.19666707628733582,0.1893835629890362,0.19120444131361108,226632000
1993-09-09,0.1893836110830307,0.19666712623098004,0.1893836110830307,0.1948462474439927,149531200
1993-09-10,0.19120442867279053,0.19120442867279053,0.1848313610363372,0.19120442867279053,134489600
1993-09-13,0.18392011523246765,0.19302532142168824,0.180278358549669,0.19120444308028892,255785600
1993-09-14,0.17663659155368805,0.18209922625894226,0.17481571331860332,0.17663659155368805,276640000
1993-09-15,0.17845749855041504,0.18209925560751927,0.1711731699538989,0.17845749855041504,257723200
1993-09-16,0.18027839064598083,0.18209926931156484,0.17663663331481283,0.17663663331481283,85960000
1993-09-17,0.18392011523246765,0.18574180805609092,0.17663660186687033,0.17754704711579555,172032000
1993-09-20,0.18118882179260254,0.18574183896418847,0.1802783885486291,0.18392014583742905,111036800
1993-09-21,0.17845749855041504,0.18392013413607142,0.1739053083072609,0.18027837707896716,146496000
1993-09-22,0.18574179708957672,0.18574179708957672,0.17663659143794308,0.17663659143794308,110488000
1993-09-23,0.18027839064598083,0.18574184112510175,0.17845751198039683,0.18574184112510175,130950400
1993-09-24,0.18209923803806305,0.18392011639093162,0.17845748133232592,0.18209923803806305,76574400
1993-09-27,0.18027839064598083,0.1839201479771488,0.17663663331481283,0.18209926931156484,113176000
1993-09-28,0.18027839064598083,0.18209926931156484,0.17663663331481283,0.18027839064598083,94550400
1993-09-29,0.17390525341033936,0.1811887530689027,0.17299480835523862,0.17663656426274454,236745600
1993-09-30,0.17026272416114807,0.17481574103102204,0.16753141245376882,0.17481574103102204,274904000
1993-10-01,0.16571050882339478,0.16753138707125223,0.16388963057553732,0.16571050882339478,335988800
1993-10-04,0.16571050882339478,0.16753138707125223,0.16024787407982244,0.1648000757776913,192841600
1993-10-05,0.17117317020893097,0.17481574175376996,0.16753141314640085,0.16753141314640085,176310400
1993-10-06,0.17208439111709595,0.1748157022180636,0.17026268635906003,0.17299482409860198,175280000
1993-10-07,0.16753149032592773,0.17299494291897163,0.1657106109558078,0.17117324906616763,134904000
1993-10-08,0.16480004787445068,0.1693522366451119,0.16206872488689522,0.1693522366451119,139406400
1993-10-11,0.17299482226371765,0.17481570036386598,0.16571049538100824,0.16571049538100824,161145600
1993-10-12,0.17481569945812225,0.18209921182097882,0.17299482136740812,0.17481569945812225,306342400
1993-10-13,0.17481569945812225,0.1766365775488364,0.1711731287945822,0.1766365775488364,177004800
1993-10-14,0.17299482226371765,0.1784574565641627,0.1711731296814533,0.17481570036386598,160686400
1993-10-15,0.20577223598957062,0.20759312616754813,0.19484616553476744,0.20213049210296247,955248000
1993-10-18,0.2066827118396759,0.20941402320025232,0.202130522186565,0.20395140047909951,332998400
1993-10-19,0.20213057100772858,0.20759320720473798,0.19848881354305564,0.2057723163159478,213572800
1993-10-20,0.20213057100772858,0.2057723163159478,0.19848881354305564,0.20395144974006504,138409600
1993-10-21,0.22034011781215668,0.227624457562037,0.1984887639962587,0.20030964227406725,627110400
1993-10-22,0.22034011781215668,0.22944532368339488,0.2166983612565396,0.22216098393351455,396076800
1993-10-25,0.21851922571659088,0.22216098224452127,0.21578791439886838,0.2203401161370067,219128000
1993-10-26,0.21669842302799225,0.2185192896684013,0.21123579879385676,0.21669842302799225,222476800
1993-10-27,0.23126617074012756,0.23490792699553337,0.2166983433928258,0.218519209364079,459065600
1993-10-28,0.22580358386039734,0.23490796376764705,0.22580358386039734,0.23126620694216654,244462400
1993-10-29,0.22398273646831512,0.23126622641980088,0.22216101910698774,0.22580360287796025,136864000
1993-11-01,0.22944532334804535,0.22944532334804535,0.220340117490115,0.22398270067905438,105974400
1993-11-02,0.23855049908161163,0.2403713892832659,0.22580353828308417,0.22762442848473843,224246400
1993-11-03,0.23035576939582825,0.24037142050573138,0.22580356761329354,0.24037142050573138,176960000
1993-11-04,0.23490799963474274,0.23490799963474274,0.22398275180307506,0.22944537571890888,185371200
1993-11-05,0.23217669129371643,0.23490800329418224,0.22398275529231906,0.23217669129371643,378033600
1993-11-08,0.22398273646831512,0.2339975625036264,0.22216101910698774,0.23308711714235125,166992000
1993-11-09,0.21942971646785736,0.2276245030733349,0.21669840458327075,0.22580361227500634,171248000
1993-11-10,0.22398273646831512,0.22398273646831512,0.21851926197479224,0.22034015269734258,76977600
1993-11-11,0.22853490710258484,0.23308710944574035,0.22216101177116007,0.22398272907233377,142430400
1993-11-12,0.23126617074012756,0.23308706102428015,0.22216096561948478,0.22944530476887437,143662400
1993-11-15,0.23308709263801575,0.23855054224426353,0.2294453358886764,0.2294453358886764,157102400
1993-11-16,0.24765494465827942,0.24947666199504756,0.23126622330201754,0.2330871140000198,303083200
1993-11-17,0.24401308596134186,0.25493917929947746,0.23855046476793226,0.24765484152791317,302624000
1993-11-18,0.24401308596134186,0.2458339759010749,0.2403713547076653,0.24401308596134186,114408000
1993-11-19,0.24123515188694,0.24488997004603602,0.23758030932757856,0.24123515188694003,122964800
1993-11-22,0.23758049309253693,0.2412353384788666,0.2357522285895633,0.2394079035855596,150606400
1993-11-23,0.24123515188694,0.24123515188694003,0.22844238552028276,0.23758030932757856,186166400
1993-11-24,0.24123515188694,0.24488997004603602,0.23849400166721985,0.23940771840712657,90440000
1993-11-26,0.2384941130876541,0.2412352645879941,0.23575215637817845,0.23940783025443413,43444800
1993-11-29,0.23209723830223083,0.23758034476836706,0.23026982895008102,0.23575208140679949,96712000
1993-11-30,0.23026983439922333,0.2384940428880687,0.23026983439922333,0.23209724379461721,112660800
1993-12-01,0.23026983439922333,0.23575208698567468,0.2284424250038294,0.2339246775902808,111216000
1993-12-02,0.23209723830223083,0.2339246720546497,0.22661498584551235,0.2320972383022308,100654400
1993-12-03,0.23026983439922333,0.2339246775902808,0.22661499120816586,0.23209724379461721,120467200
1993-12-06,0.23575210571289062,0.23758036926295253,0.22844244315039464,0.23026985269095074,156979200
1993-12-07,0.23575210571289062,0.23575210571289062,0.23026985269095074,0.23392469617233452,63851200
1993-12-08,0.23301105201244354,0.2357521793799519,0.23026992464493518,0.23392476926837275,39592000
1993-12-09,0.21930450201034546,0.23392470616996278,0.21747709239168833,0.232097272151033,182761600
1993-12-10,0.2065117210149765,0.22295933392873055,0.20285688976963134,0.2211319244061258,497257600
1993-12-13,0.21564973890781403,0.21564973890781403,0.2028569532369595,0.20651178562578254,244328000
1993-12-14,0.2129085510969162,0.21747711215922644,0.21199485840467405,0.21382226818943323,293664000
1993-12-15,0.21747705340385437,0.21747705340385437,0.2119948011304319,0.2119948011304319,123883200
1993-12-16,0.2147359549999237,0.2174770814906467,0.21199482850920068,0.2156496719635885,126369600
1993-12-17,0.21564973890781403,0.2174771490021558,0.21290858716588287,0.21564973890781403,145152000
1993-12-20,0.2083391547203064,0.21747708073355707,0.20651172079933852,0.21382223729189262,189033600
1993-12-21,0.2010294646024704,0.21016656085948257,0.19920204291104088,0.20833915136818854,251126400
1993-12-22,0.2046842873096466,0.20833913032332063,0.19737378387330473,0.19920202278913557,181372800
1993-12-23,0.19920198619365692,0.19920198619365692,0.19371890527145108,0.19920198619365692,226956800
1993-12-27,0.2083391547203064,0.21016656424100297,0.19920204611614528,0.20285688955780973,159936000
1993-12-28,0.2129085510969162,0.21564970237446726,0.20833918482553573,0.2101665946102949,159499200
1993-12-29,0.2083391547203064,0.21382223729189262,0.2083391547203064,0.21382223729189262,107352000
1993-12-30,0.21747705340385437,0.22113189638622543,0.20833912853893988,0.20833912853893988,314552000
1993-12-31,0.21382224559783936,0.2211319327651138,0.21382224559783936,0.21747708918147657,160966400
1994-01-03,0.2183908075094223,0.21930450011070002,0.2119948372991161,0.21564968090504427,181529600
1994-01-04,0.23026983439922333,0.23026983439922333,0.2193044752168826,0.22113190901254615,285174400
1994-01-05,0.2467174530029297,0.24763116992607456,0.23209725022450206,0.23209725022450206,612136000
1994-01-06,0.23940777778625488,0.24854487425075464,0.23758036825346351,0.2467174647179633,366508800
1994-01-07,0.2421489804983139,0.24306269775242403,0.2284425140785659,0.23392476880266838,298793600
1994-01-10,0.24580368399620056,0.2476311174552736,0.2394077156899753,0.2412351491490483,201588800
1994-01-11,0.23301105201244354,0.24671754285975803,0.23209733475651437,0.24489010834789965,355398400
1994-01-12,0.22295939922332764,0.23575217243801827,0.22295939922332764,0.23575217243801827,439118400
1994-01-13,0.22387388348579407,0.22478760045942076,0.21747708386171333,0.21930449340869507,531596800
1994-01-14,0.2266150265932083,0.23209728003569194,0.22295935322216354,0.2247876169124716,214513600
1994-01-17,0.22204557061195374,0.23026977705263552,0.21930442060111682,0.22661493477178318,145712000
1994-01-18,0.2147359549999237,0.22113192494503456,0.21199482850920068,0.22113192494503456,362801600
1994-01-19,0.21382224559783936,0.21747708918147657,0.2101665724049447,0.21382224559783936,281590400
1994-01-20,0.2183908075094223,0.22478760732899095,0.21564968090504427,0.21564968090504427,268083200
1994-01-21,0.24397632479667664,0.24489001731267124,0.235752091741649,0.24306260788041187,980134400
1994-01-24,0.2558553218841553,0.25768273092478466,0.2430625557899475,0.2430625557899475,692148800
1994-01-25,0.24763119220733643,0.2558554016640151,0.24306263158081434,0.2540279920535698,442332800
1994-01-26,0.2448899745941162,0.24854481722135513,0.24306256548062968,0.24671740810786863,165804800
1994-01-27,0.2494594007730484,0.25037311766612824,0.2412351923269746,0.24489001109875483,132249600
1994-01-28,0.24854478240013123,0.2540278873819777,0.2467173735426654,0.2503730452667836,136438400
1994-01-31,0.23940777778625488,0.2467174647179633,0.23940777778625488,0.24489003078490043,238380800
1994-02-01,0.24306264519691467,0.24489005490972945,0.2357521279357953,0.2412352354840999,156721600
1994-02-02,0.24123515188694,0.243062560966488,0.23758030932757856,0.243062560966488,146451200
1994-02-03,0.2448899745941162,0.24580369135099242,0.23758031373990424,0.24123515636714316,137995200
1994-02-04,0.2448899745941162,0.2558553320848734,0.24306256548062968,0.2448899745941162,354009600
1994-02-07,0.2677796483039856,0.2723646026910885,0.24577011390788978,0.24577011390788978,725446400
1994-02-08,0.2622767984867096,0.26777960983451055,0.2586088208111959,0.26411163215899686,285387200
1994-02-09,0.26594558358192444,0.267779584490078,0.2586087963347475,0.26227677366309954,186984000
1994-02-10,0.2677796483039856,0.2751155802209424,0.26411167010152675,0.2659456469587757,302030400
1994-02-11,0.2714475095272064,0.27511548647986245,0.2659455563421987,0.2659455563421987,164248000
1994-02-14,0.2714475095272064,0.27878429602290605,0.2696135332948547,0.2714475095272064,245548800
1994-02-15,0.2723645567893982,0.27511553385562904,0.26594560213887397,0.26961357972316735,129774400
1994-02-16,0.26961350440979004,0.2751154570053456,0.26961350440979004,0.2751154570053456,122024000
1994-02-17,0.2714475095272064,0.2778672956627539,0.2659455563421987,0.27328151024751074,145152000
1994-02-18,0.26594558358192444,0.27144753733047494,0.26594558358192444,0.267779584490078,149072000
1994-02-22,0.2732815742492676,0.2751155509111313,0.2622768082236275,0.2659456186258959,214569600
1994-02-23,0.2732815742492676,0.28061836246322186,0.2714475730994455,0.2732815742492676,260534400
1994-02-24,0.2686966061592102,0.27328158472150493,0.2659456288170171,0.27144758350140336,197859200
1994-02-25,0.2641114592552185,0.2732813851968205,0.26044265139098277,0.27144738531573526,236824000
1994-02-28,0.2677796483039856,0.27144760201848356,0.26411167010152675,0.2659456469587757,123827200
1994-03-01,0.26594558358192444,0.2696135609102765,0.26227677366309954,0.2696135609102765,211870400
1994-03-02,0.2613597512245178,0.26594553629406453,0.2549407981632466,0.2586087503514438,294145600
1994-03-03,0.2622767984867096,0.26594560875277495,0.26044282189293144,0.2622767984867096,188473600
1994-03-04,0.26961350440979004,0.2751154570053456,0.26227671870011754,0.26411155181423446,226844800
1994-03-07,0.27786728739738464,0.2797012880631352,0.2696135252749997,0.27144750145279845,310396800
1994-03-08,0.2714475095272064,0.27878429602290605,0.2696135332948547,0.27878429602290605,186054400
1994-03-09,0.2751155495643616,0.2751155495643616,0.2641116406711297,0.2686965945473236,248539200
1994-03-10,0.2732815742492676,0.276033384076625,0.26961359643758176,0.2732815742492676,143763200
1994-03-11,0.2732815742492676,0.27695038465153604,0.26961359643758176,0.2714475730994455,161840000
1994-03-14,0.279701292514801,0.282452269069259,0.27695031596034303,0.282452269069259,441705600
1994-03-15,0.2760332524776459,0.2806182286783533,0.27328144396221443,0.2806182286783533,204545600
1994-03-16,0.26961350440979004,0.27695029011946254,0.2677795283739215,0.2751154570053456,147168000
1994-03-17,0.2677796483039856,0.27144760201848356,0.2659456469587757,0.26961362516123455,156228800
1994-03-18,0.2668626308441162,0.2696136082009171,0.2622768196668562,0.2696136082009171,223675200
1994-03-21,0.26044291257858276,0.2677797030748162,0.25860891085825183,0.26686270221465075,246512000
1994-03-22,0.25677475333213806,0.26044272970937354,0.2531067769549025,0.2586087292767814,242827200
1994-03-23,0.2576918601989746,0.26044283749845687,0.2512729050041964,0.25860883630682946,216686400
1994-03-24,0.25402382016181946,0.258608773043353,0.2494380102019351,0.25769179715981805,188092800
1994-03-25,0.24026809632778168,0.25494083791027977,0.24026809632778168,0.25494083791027977,343638400
1994-03-28,0.24393610656261444,0.24943806093466792,0.24026812881859283,0.24210212993458258,282576000
1994-03-29,0.24026809632778168,0.24760405082380338,0.23659928648931614,0.24393607357579253,213516800
1994-03-30,0.23843419551849365,0.24393615089035484,0.23293138306795158,0.23843419551849365,169825600
1994-03-31,0.24393610656261444,0.2457700831906463,0.23109736411195053,0.23843415219056097,209059200
1994-04-04,0.24393610656261444,0.24393610656261444,0.2329313407399824,0.23659931848400398,168302400
1994-04-05,0.24577002227306366,0.2512728323596928,0.24577002227306366,0.24760402293447034,97899200
1994-04-06,0.24577002227306366,0.24943799910792522,0.2402680692647472,0.24943799910792522,129091200
1994-04-07,0.2448531538248062,0.24760413153556463,0.24026817464823386,0.24577013006975065,77369600
1994-04-08,0.24577002227306366,0.24943799910792522,0.24393604609960878,0.24760402293447034,176848000
1994-04-11,0.24577002227306366,0.24577002227306366,0.23843409309129232,0.24577002227306366,106825600
1994-04-12,0.23476533591747284,0.24485310092693527,0.23293133484787504,0.24485310092693527,136830400
1994-04-13,0.2329312562942505,0.23843406574986806,0.22926330436794767,0.23659923270850228,233139200
1994-04-14,0.23109732568264008,0.23293130200569895,0.22009256168999672,0.22376053882406824,221995200
1994-04-15,0.22192656993865967,0.23109733342763947,0.22009256906618227,0.22926335704311668,188350400
1994-04-18,0.2173415869474411,0.22376054086873248,0.2145906101937382,0.22376054086873248,230294400
1994-04-19,0.21275657415390015,0.2200925019426437,0.20908776542535204,0.21825852611744462,166252800
1994-04-20,0.20725379884243011,0.22009253776235227,0.20541982271875434,0.2145905849033738,281848000
1994-04-21,0.2173415869474411,0.22376054086873248,0.19808307224667107,0.20908782409589602,410536000
1994-04-22,0.2182585597038269,0.23476527521272064,0.20908779760050572,0.22926332240251668,697827200
1994-04-25,0.2274293601512909,0.2274293601512909,0.2164246200851745,0.218258596501797,359240000
1994-04-26,0.22926338016986847,0.2310973567393921,0.22742937911238778,0.2310973567393921,164225600
1994-04-28,0.22192656993865967,0.22926335704311668,0.21825859268165948,0.2274293561706393,100475200
1994-04-29,0.22009257972240448,0.2237605571569971,0.21825860324908608,0.22009257972240448,94785600
1994-05-02,0.2274293601512909,0.22926336105586845,0.22009257291841952,0.22009257291841952,123222400
1994-05-03,0.22192656993865967,0.22926335704311668,0.21642461629713672,0.2274293561706393,132899200
1994-05-04,0.2421020269393921,0.24393600278721286,0.2237604808410212,0.22742928961482323,364156800
1994-05-05,0.24118515849113464,0.24760411419604403,0.23659934704497698,0.24393613600924427,288332800
1994-05-06,0.23705776035785675,0.24026805721272074,0.22926331915773288,0.2365992479715285,187779200
1994-05-09,0.22926338016986847,0.2384341445839415,0.22559540254286414,0.23659931093592007,140470400
1994-05-10,0.2274293601512909,0.234765314793691,0.2274293601512909,0.23293131388911345,146843200
1994-05-11,0.22192656993865967,0.23109733342763947,0.21825859268165948,0.2274293561706393,145521600
1994-05-12,0.21780012547969818,0.22559540130175357,0.21642463693813344,0.2237605676638265,107105600
1994-05-13,0.22009257972240448,0.2237605571569971,0.21459062581449345,0.21825860324908608,92612800
1994-05-16,0.21642464399337769,0.22376057495821536,0.21642464399337769,0.22009259723181765,135385600
1994-05-17,0.21550756692886353,0.21825854312500254,0.21092175768639812,0.21825854312500254,180107200
1994-05-18,0.22467844188213348,0.2255954425735908,0.21459067514929892,0.21825865342716672,123860800
1994-05-19,0.23568230867385864,0.2384341180565056,0.2237605439999429,0.2255953774438265,273582400
1994-05-20,0.22788786888122559,0.2365993127512039,0.22742938085731626,0.2329313350960574,98145600
1994-05-23,0.22376057505607605,0.22926338648262135,0.22009259732807418,0.22742938537464155,119952000
1994-05-24,0.2255953848361969,0.22926336217530682,0.22192657490661166,0.2274293612617743,126448000
1994-05-25,0.22926338016986847,0.23293133330891574,0.2200925912678384,0.2219265923253191,136113600
1994-05-26,0.22376057505607605,0.23109736310264342,0.221926598436054,0.23109736310264342,73035200
1994-05-27,0.22050128877162933,0.22648612517889716,0.2172791516605549,0.2228028293279073,108684800
1994-05-31,0.2154378592967987,0.21727910114762752,0.2099133470359081,0.21727910114762752,257398400
1994-06-01,0.20807211101055145,0.21083397386411956,0.20531028503394086,0.20991335291293017,385761600
1994-06-02,0.20162786543369293,0.20991339416090762,0.19978663546183173,0.20899277302881622,384921600
1994-06-03,0.20346906781196594,0.2062309062490485,0.1970239340528063,0.19978660836764262,353684800
1994-06-06,0.20162786543369293,0.204389704245324,0.19886519074419476,0.20254847427346276,126033600
1994-06-07,0.20254844427108765,0.20438967397021776,0.20070721457195756,0.20070721457195756,140246400
1994-06-08,0.19242088496685028,0.20346908798038246,0.19150026386835498,0.20254846688188716,274164800
1994-06-09,0.19886519014835358,0.19886519014835358,0.18781781035028652,0.18873843147961955,293529600
1994-06-10,0.1951827108860016,0.20162784486162588,0.19426208984784105,0.19978661507762513,142732800
1994-06-13,0.19886519014835358,0.20024693313557468,0.19426210908633154,0.19426210908633154,92904000
1994-06-14,0.19932548701763153,0.20162785097599328,0.1961033255786779,0.2007072299099149,154358400
1994-06-15,0.2048500031232834,0.20623092245030805,0.19794455831801966,0.19886517939758339,159476800
1994-06-16,0.1942620575428009,0.20438964940224674,0.1924208403573079,0.20438964940224674,218220800
1994-06-17,0.1951827108860016,0.19702394067000234,0.1905796425721599,0.1915002513180001,224492800
1994-06-20,0.19978658854961395,0.20070719717321414,0.19150022589026658,0.19334145542978567,199897600
1994-06-21,0.1915002316236496,0.20070720318224744,0.1896590020290054,0.19794452905874477,243275200
1994-06-22,0.19334150850772858,0.19702396859771057,0.1915002784627376,0.19334150850772858,113859200
1994-06-23,0.18505512177944183,0.19334148573774898,0.18321389195129392,0.19334148573774898,203896000
1994-06-24,0.18862295150756836,0.19242091046958476,0.1822933149199538,0.18505515399684103,292857600
1994-06-27,0.19334150850772858,0.19334150850772858,0.18137268348354782,0.18597576474218633,255953600
1994-06-28,0.19702394306659698,0.19978661750782492,0.18873841508396885,0.19334148345380214,174227200
1994-06-29,0.19242088496685028,0.19978662817104356,0.19057965506218083,0.19702395358236333,135564800
1994-06-30,0.1951827108860016,0.19794454941584255,0.19334148110200086,0.19334148110200086,101729600
1994-07-01,0.1896589994430542,0.19518268815167275,0.18689716123490438,0.19426206722074355,179278400
1994-07-05,0.1951827108860016,0.19702394067000234,0.18873841278815917,0.18873841278815917,85848000
1994-07-06,0.19242088496685028,0.19518272367769388,0.19150026386835498,0.19334149377302443,97384000
1994-07-07,0.19748429954051971,0.19886521914354022,0.18781783773472954,0.19057968923309387,170150400
1994-07-08,0.19932548701763153,0.20346908081582935,0.19518271680492022,0.19518271680492022,208230400
1994-07-11,0.19886519014835358,0.2016278648295742,0.19610333905267605,0.1997866348632297,106422400
1994-07-12,0.20899277925491333,0.20945310212699408,0.19426211545563732,0.19886519666858138,242312000
1994-07-13,0.21866010129451752,0.22280286011752887,0.2099134248448509,0.2099134248448509,450262400
1994-07-14,0.21083395183086395,0.2191203016493891,0.20807208926592502,0.21819968079440943,180667200
1994-07-15,0.20807211101055145,0.21083397386411956,0.20254843447269194,0.20795744825742446,94964800
1994-07-18,0.20899277925491333,0.21359669634574946,0.20623094036100445,0.20715156152052205,76428800
1994-07-19,0.20392939448356628,0.21175461267559756,0.20162786622890383,0.21083401612451852,116368000
1994-07-20,0.1961033195257187,0.20346907453551746,0.19426208974271433,0.20162784475251314,217369600
