Close,High,Low,Open,Volume
WLDS,WLDS,WLDS,WLDS,WLDS
55.040000915527344,67.19999694824219,52.79999923706055,64.4000015258789,6634
53.439998626708984,54.720001220703125,49.68000030517578,53.36000061035156,2055
49.68000030517578,53.599998474121094,48.959999084472656,52.31999969482422,3085
51.439998626708984,52.0,46.47999954223633,51.20000076293945,2715
50.400001525878906,51.439998626708984,48.0,51.439998626708984,919
72.80000305175781,103.19999694824219,69.19999694824219,89.5999984741211,794370
75.19999694824219,76.80000305175781,64.0,66.4000015258789,26408
75.12000274658203,78.4000015258789,67.19999694824219,71.27999877929688,16051
72.08000183105469,75.19999694824219,69.5999984741211,72.0,4099
76.08000183105469,81.5999984741211,69.5999984741211,73.5999984741211,5608
72.08000183105469,78.4000015258789,71.19999694824219,74.4800033569336,3338
70.4000015258789,73.5999984741211,68.0,71.76000213623047,1370
59.36000061035156,73.5999984741211,56.959999084472656,73.5999984741211,3213
56.880001068115234,58.63999938964844,52.720001220703125,58.63999938964844,1478
53.91999816894531,56.0,52.0,55.20000076293945,1309
51.84000015258789,55.599998474121094,50.79999923706055,55.599998474121094,836
50.0,54.400001525878906,48.63999938964844,48.63999938964844,874
45.52000045776367,48.79999923706055,44.08000183105469,48.79999923706055,2565
51.20000076293945,56.0,44.79999923706055,44.79999923706055,2893
47.279998779296875,50.400001525878906,45.279998779296875,49.36000061035156,1440
47.20000076293945,49.439998626708984,44.0,47.20000076293945,1035
48.79999923706055,50.2400016784668,45.20000076293945,47.040000915527344,686
48.0,48.880001068115234,45.84000015258789,48.79999923706055,790
51.599998474121094,52.08000183105469,45.36000061035156,48.0,1045
48.0,51.439998626708984,48.0,51.439998626708984,700
44.560001373291016,48.0,44.08000183105469,45.599998474121094,894
48.0,48.0,44.0,44.0,579
47.119998931884766,50.400001525878906,44.08000183105469,48.0,576
46.63999938964844,47.7599983215332,44.15999984741211,45.599998474121094,605
44.79999923706055,46.400001525878906,40.880001068115234,46.400001525878906,1014
46.15999984741211,46.15999984741211,43.20000076293945,43.599998474121094,449
43.279998779296875,45.68000030517578,43.20000076293945,43.599998474121094,493
46.400001525878906,46.400001525878906,41.20000076293945,43.20000076293945,744
45.599998474121094,45.599998474121094,41.20000076293945,44.0,124
45.599998474121094,45.599998474121094,41.040000915527344,44.400001525878906,290
42.63999938964844,45.599998474121094,40.0,44.79999923706055,579
43.439998626708984,46.400001525878906,40.2400016784668,46.0,495
42.79999923706055,43.599998474121094,40.2400016784668,42.08000183105469,123
42.400001525878906,42.79999923706055,40.0,42.560001373291016,521
41.599998474121094,41.599998474121094,40.0,40.79999923706055,568
41.20000076293945,41.599998474121094,39.52000045776367,39.52000045776367,248
36.79999923706055,41.52000045776367,36.63999938964844,39.599998474121094,401
40.0,40.0,37.20000076293945,39.20000076293945,686
39.20000076293945,40.79999923706055,37.599998474121094,39.91999816894531,843
39.20000076293945,40.79999923706055,39.20000076293945,39.20000076293945,494
42.79999923706055,48.0,40.0,40.79999923706055,1850
43.20000076293945,46.400001525878906,42.79999923706055,45.599998474121094,723
43.040000915527344,46.400001525878906,40.79999923706055,46.400001525878906,431
49.119998931884766,50.959999084472656,44.08000183105469,45.20000076293945,5209
51.20000076293945,52.2400016784668,45.599998474121094,49.599998474121094,3005
52.0,54.400001525878906,49.599998474121094,52.79999923706055,905
50.720001220703125,52.0,48.2400016784668,50.79999923706055,699
45.68000030517578,50.400001525878906,45.599998474121094,48.79999923706055,1180
42.400001525878906,46.0,41.20000076293945,46.0,969
45.599998474121094,47.20000076293945,43.7599983215332,43.7599983215332,113
44.400001525878906,47.68000030517578,41.84000015258789,44.0,570
41.91999816894531,47.20000076293945,41.68000030517578,47.20000076293945,113
42.0,44.0,42.0,42.47999954223633,246
45.20000076293945,47.040000915527344,41.599998474121094,47.040000915527344,51
44.2400016784668,46.880001068115234,40.0,44.63999938964844,395
42.400001525878906,44.0,40.15999984741211,41.68000030517578,201
41.36000061035156,43.439998626708984,40.15999984741211,41.7599983215332,355
41.36000061035156,42.400001525878906,40.08000183105469,42.400001525878906,455
41.20000076293945,41.20000076293945,40.0,40.08000183105469,171
39.599998474121094,41.20000076293945,36.79999923706055,38.47999954223633,991
40.2400016784668,40.79999923706055,36.79999923706055,39.20000076293945,576
40.0,41.599998474121094,39.84000015258789,41.599998474121094,158
41.599998474121094,41.599998474121094,40.0,40.0,141
38.560001373291016,41.20000076293945,35.119998931884766,40.0,581
40.79999923706055,41.599998474121094,36.08000183105469,40.79999923706055,30858
36.47999954223633,38.400001525878906,36.15999984741211,36.959999084472656,1673
32.79999923706055,37.119998931884766,32.0,35.7599983215332,2923
34.31999969482422,34.79999923706055,31.200000762939453,32.959999084472656,935
39.20000076293945,39.20000076293945,32.47999954223633,32.47999954223633,1058
37.599998474121094,38.400001525878906,36.0,36.720001220703125,266
35.68000030517578,37.20000076293945,35.68000030517578,36.0,124
37.040000915527344,38.400001525878906,35.7599983215332,35.7599983215332,115
36.2400016784668,36.79999923706055,34.63999938964844,34.63999938964844,350
112.80000305175781,152.8000030517578,52.0,56.79999923706055,1407576
93.5999984741211,134.39999389648438,84.80000305175781,88.80000305175781,195239
147.1999969482422,180.0,98.4000015258789,114.4000015258789,541549
117.5999984741211,140.8000030517578,112.0,135.1999969482422,50559
159.1999969482422,188.8000030517578,144.0,157.60000610351562,645338
161.60000610351562,169.60000610351562,145.60000610351562,157.60000610351562,54756
171.1999969482422,182.39999389648438,149.60000610351562,166.39999389648438,46461
158.39999389648438,164.0,140.8000030517578,160.0,25708
176.0,188.8000030517578,150.47999572753906,163.1999969482422,41434
166.39999389648438,184.0,156.0,184.0,17841
168.0,204.8000030517578,160.0,200.8000030517578,120716
152.8000030517578,168.0,144.0,165.1999969482422,20333
155.1999969482422,158.32000732421875,144.0,157.1999969482422,10081
156.0,157.60000610351562,145.60000610351562,152.0,10960
156.8000030517578,158.39999389648438,144.8000030517578,155.1999969482422,8473
135.1999969482422,152.0,132.0,148.8000030517578,15504
126.4000015258789,136.8000030517578,120.0,132.8000030517578,9243
115.19999694824219,128.8000030517578,109.5999984741211,128.8000030517578,8563
128.0,139.1999969482422,110.4000015258789,112.0,10105
141.60000610351562,145.60000610351562,125.5999984741211,130.39999389648438,20655
132.0,138.39999389648438,121.5999984741211,138.39999389648438,5823
120.80000305175781,131.1999969482422,119.5999984741211,128.0,5499
111.19999694824219,119.27999877929688,109.5999984741211,118.4000015258789,4215
109.5999984741211,131.1999969482422,104.0,116.0,11045
114.4000015258789,114.4800033569336,104.80000305175781,105.5999984741211,3369
115.19999694824219,118.4000015258789,112.0,112.0,1599
123.19999694824219,129.1999969482422,110.4800033569336,112.0,5168
118.4000015258789,128.0,113.5999984741211,120.80000305175781,3008
113.5999984741211,119.19999694824219,112.0,112.80000305175781,1829
126.4000015258789,126.4000015258789,113.5999984741211,118.4000015258789,3628
123.19999694824219,128.0,117.5999984741211,128.0,2384
126.4000015258789,126.4000015258789,120.0,126.4000015258789,2119
129.60000610351562,144.8000030517578,120.80000305175781,128.8000030517578,10840
123.19999694824219,129.60000610351562,121.5999984741211,129.60000610351562,2746
131.1999969482422,135.0399932861328,120.80000305175781,120.80000305175781,2720
128.0,135.1999969482422,125.5999984741211,132.8000030517578,1798
118.4000015258789,129.1999969482422,116.0,128.0,2898
120.0,120.80000305175781,116.0,117.5999984741211,994
120.80000305175781,123.04000091552734,116.80000305175781,117.5999984741211,1259
117.5999984741211,122.4000015258789,113.5999984741211,122.4000015258789,1420
120.0,121.5999984741211,116.80000305175781,120.0,1569
126.4000015258789,126.4000015258789,116.80000305175781,117.5999984741211,1814
115.19999694824219,128.0,112.80000305175781,128.0,2808
108.0,117.5999984741211,108.0,114.4000015258789,1779
114.4000015258789,118.4000015258789,108.80000305175781,108.80000305175781,2971
112.0,113.5999984741211,109.5999984741211,112.80000305175781,2091
109.5999984741211,112.63999938964844,105.5999984741211,110.4000015258789,1788
107.19999694824219,108.80000305175781,104.80000305175781,106.4000015258789,1309
106.4000015258789,111.19999694824219,104.0,105.5999984741211,2171
100.0,108.80000305175781,96.0,108.80000305175781,2555
90.4000015258789,102.4000015258789,88.0,98.4000015258789,2363
85.5999984741211,92.4000015258789,84.80000305175781,90.4000015258789,1461
93.5999984741211,96.0,84.80000305175781,84.80000305175781,1809
86.4000015258789,92.80000305175781,84.80000305175781,92.80000305175781,959
90.4000015258789,90.4000015258789,84.80000305175781,84.80000305175781,619
106.4000015258789,116.0,96.0,98.4000015258789,151749
120.0,121.5999984741211,100.0,100.0,22295
117.5999984741211,122.4000015258789,108.80000305175781,120.0,5758
110.4000015258789,117.5999984741211,106.4000015258789,117.5999984741211,2335
98.4000015258789,110.4000015258789,96.80000305175781,107.19999694824219,4258
102.4000015258789,104.0,95.19999694824219,96.80000305175781,1980
101.5999984741211,107.19999694824219,97.5999984741211,102.4000015258789,2161
96.0,103.91999816894531,96.0,103.19999694824219,885
94.4000015258789,99.19999694824219,93.5999984741211,96.80000305175781,1019
94.4000015258789,101.5999984741211,93.5999984741211,94.4000015258789,1570
93.5999984741211,97.44000244140625,91.19999694824219,95.19999694824219,2273
95.19999694824219,96.0,90.4000015258789,95.19999694824219,1478
94.4000015258789,96.0,88.0,96.0,1591
89.5999984741211,95.44000244140625,89.5999984741211,92.0,1086
93.5999984741211,96.0,89.5999984741211,96.0,995
90.4000015258789,93.5999984741211,88.0,92.0,1375
88.0,93.5999984741211,84.0,93.5999984741211,1436
87.19999694824219,88.80000305175781,80.0,86.4000015258789,2410
65.04000091552734,87.19999694824219,62.400001525878906,86.4000015258789,4276
74.95999908447266,76.0,73.19999694824219,76.0,2109
78.31999969482422,80.0,72.80000305175781,77.5999984741211,776
76.80000305175781,79.12000274658203,75.19999694824219,76.72000122070312,340
74.4000015258789,77.5999984741211,72.80000305175781,76.80000305175781,539
74.0,76.80000305175781,73.19999694824219,76.80000305175781,329
71.19999694824219,74.0,70.4000015258789,73.5999984741211,738
71.04000091552734,73.5999984741211,67.68000030517578,71.19999694824219,658
66.0,69.27999877929688,64.4000015258789,68.80000305175781,1019
66.80000305175781,69.76000213623047,64.87999725341797,66.0,240
68.0,71.12000274658203,64.80000305175781,65.5999984741211,365
65.36000061035156,68.80000305175781,64.08000183105469,68.80000305175781,438
63.279998779296875,65.12000274658203,58.63999938964844,64.80000305175781,871
62.400001525878906,64.0,58.400001525878906,59.599998474121094,668
62.400001525878906,62.400001525878906,58.400001525878906,62.400001525878906,289
67.04000091552734,67.5999984741211,63.20000076293945,64.0,1614
61.599998474121094,68.4000015258789,58.400001525878906,67.19999694824219,519
65.5199966430664,67.68000030517578,62.400001525878906,62.400001525878906,1074
61.599998474121094,65.5199966430664,61.599998474121094,64.80000305175781,160
63.20000076293945,64.0,58.400001525878906,63.20000076293945,148
60.0,60.79999923706055,56.0,60.79999923706055,948
60.0,60.0,56.79999923706055,56.79999923706055,314
56.0,60.0,56.0,60.0,550
53.20000076293945,60.0,52.0,57.439998626708984,811
52.0,59.36000061035156,51.20000076293945,55.84000015258789,550
50.15999984741211,52.0,48.79999923706055,51.20000076293945,674
48.79999923706055,52.0,46.560001373291016,52.0,1228
51.20000076293945,52.0,47.599998474121094,48.79999923706055,280
44.08000183105469,52.0,41.20000076293945,51.439998626708984,1594
45.599998474121094,49.279998779296875,45.119998931884766,47.91999816894531,570
42.47999954223633,49.599998474121094,40.31999969482422,46.31999969482422,7170
45.040000915527344,45.68000030517578,40.0,41.20000076293945,2163
39.68000030517578,42.400001525878906,38.79999923706055,40.0,1833
39.119998931884766,42.31999969482422,39.119998931884766,42.31999969482422,858
39.279998779296875,41.119998931884766,36.0,40.0,751
41.040000915527344,41.599998474121094,37.7599983215332,40.15999984741211,1494
40.08000183105469,41.599998474121094,38.880001068115234,41.599998474121094,254
46.63999938964844,49.439998626708984,38.79999923706055,38.79999923706055,11083
48.880001068115234,56.0,46.31999969482422,49.84000015258789,11688
51.91999816894531,53.599998474121094,47.52000045776367,52.79999923706055,10590
58.400001525878906,58.63999938964844,52.47999954223633,52.47999954223633,4451
74.4800033569336,78.80000305175781,60.08000183105469,63.91999816894531,12598
73.5999984741211,90.31999969482422,68.0,77.5199966430664,14140
34.08000183105469,35.91999816894531,32.0,33.36000061035156,37914
32.0,35.36000061035156,32.0,32.720001220703125,6924
29.440000534057617,34.400001525878906,28.799999237060547,34.400001525878906,7803
28.0,30.799999237060547,28.0,30.479999542236328,4955
29.600000381469727,30.8799991607666,27.200000762939453,29.600000381469727,4276
26.0,32.0,25.600000381469727,30.399999618530273,4576
27.280000686645508,28.559999465942383,26.399999618530273,27.1200008392334,4239
28.0,28.0,26.399999618530273,27.68000030517578,3750
27.84000015258789,28.799999237060547,26.719999313354492,28.0,1348
27.360000610351562,28.0,26.399999618530273,27.68000030517578,2670
28.239999771118164,29.760000228881836,27.200000762939453,27.600000381469727,3796
33.119998931884766,33.599998474121094,27.200000762939453,28.399999618530273,26483
31.920000076293945,37.599998474121094,28.0,32.959999084472656,22241
33.52000045776367,33.599998474121094,30.399999618530273,32.0,9075
33.599998474121094,35.91999816894531,32.15999984741211,33.68000030517578,12473
32.880001068115234,34.0,31.200000762939453,33.20000076293945,5899
32.31999969482422,32.880001068115234,31.200000762939453,32.880001068115234,3890
32.2400016784668,33.52000045776367,31.360000610351562,32.400001525878906,2515
30.0,32.0,29.760000228881836,32.0,3859
28.0,31.920000076293945,28.0,31.280000686645508,8798
24.239999771118164,30.0,23.600000381469727,28.15999984741211,9115
24.799999237060547,24.799999237060547,23.200000762939453,24.239999771118164,3630
21.68000030517578,24.719999313354492,21.040000915527344,24.479999542236328,3574
23.68000030517578,24.0,22.239999771118164,22.239999771118164,3805
24.799999237060547,25.440000534057617,22.799999237060547,24.0,4261
26.799999237060547,27.600000381469727,23.280000686645508,23.280000686645508,7376
26.719999313354492,28.479999542236328,25.760000228881836,28.0,4485
25.200000762939453,27.280000686645508,24.0,26.479999542236328,2750
24.639999389648438,26.399999618530273,23.520000457763672,25.600000381469727,2743
25.84000015258789,26.399999618530273,24.399999618530273,25.1200008392334,1496
26.0,27.200000762939453,24.8799991607666,27.200000762939453,1431
24.0,26.719999313354492,24.0,26.719999313354492,2565
25.520000457763672,25.600000381469727,24.0,24.799999237060547,3231
29.200000762939453,32.0,25.440000534057617,27.200000762939453,91170
27.520000457763672,29.040000915527344,25.440000534057617,26.399999618530273,9963
30.239999771118164,31.040000915527344,26.399999618530273,28.239999771118164,15695
27.360000610351562,31.200000762939453,26.8799991607666,30.399999618530273,5793
30.399999618530273,31.200000762939453,27.360000610351562,29.040000915527344,5259
40.0,41.040000915527344,28.799999237060547,29.440000534057617,49051
36.47999954223633,41.20000076293945,33.84000015258789,40.79999923706055,13368
36.0,39.20000076293945,33.91999816894531,38.79999923706055,7131
33.52000045776367,36.400001525878906,29.200000762939453,36.0,8659
33.20000076293945,33.439998626708984,31.200000762939453,32.79999923706055,2604
32.79999923706055,33.20000076293945,30.399999618530273,31.520000457763672,2944
28.0,32.63999938964844,26.799999237060547,32.63999938964844,6323
28.399999618530273,29.600000381469727,26.399999618530273,28.399999618530273,3090
26.799999237060547,28.799999237060547,25.84000015258789,28.799999237060547,3719
28.15999984741211,28.15999984741211,26.0,26.719999313354492,5338
27.84000015258789,29.84000015258789,26.399999618530273,29.84000015258789,1449
27.600000381469727,28.799999237060547,26.799999237060547,28.079999923706055,1423
29.600000381469727,30.399999618530273,28.399999618530273,28.799999237060547,3246
29.600000381469727,30.31999969482422,28.799999237060547,29.600000381469727,1955
29.200000762939453,29.600000381469727,28.799999237060547,29.600000381469727,788
30.399999618530273,31.200000762939453,28.959999084472656,30.15999984741211,1883
30.959999084472656,32.720001220703125,30.399999618530273,30.399999618530273,3109
31.440000534057617,31.600000381469727,30.0,30.8799991607666,1179
30.8799991607666,31.920000076293945,30.079999923706055,30.719999313354492,1408
32.720001220703125,33.599998474121094,30.399999618530273,30.8799991607666,4991
34.720001220703125,35.119998931884766,32.47999954223633,32.79999923706055,4721
37.040000915527344,40.0,32.720001220703125,38.400001525878906,28543
36.0,37.439998626708984,32.959999084472656,36.79999923706055,3320
35.20000076293945,38.400001525878906,34.08000183105469,34.15999984741211,3788
34.400001525878906,36.720001220703125,33.84000015258789,35.20000076293945,17568
32.79999923706055,34.400001525878906,28.079999923706055,31.360000610351562,40643
31.200000762939453,32.0,28.799999237060547,30.399999618530273,4083
35.439998626708984,37.439998626708984,29.600000381469727,30.239999771118164,16433
35.20000076293945,36.79999923706055,32.08000183105469,35.20000076293945,4034
34.400001525878906,37.20000076293945,33.7599983215332,33.7599983215332,4381
35.20000076293945,37.20000076293945,34.79999923706055,34.79999923706055,3848
34.63999938964844,36.0,33.040000915527344,35.7599983215332,1076
34.2400016784668,35.119998931884766,32.880001068115234,32.880001068115234,2011
34.400001525878906,34.880001068115234,33.119998931884766,33.599998474121094,1711
36.47999954223633,36.79999923706055,32.79999923706055,33.599998474121094,5999
36.400001525878906,39.20000076293945,35.52000045776367,36.0,5261
41.599998474121094,46.400001525878906,36.400001525878906,44.2400016784668,75324
39.84000015258789,42.31999969482422,38.400001525878906,39.36000061035156,9104
38.47999954223633,41.599998474121094,38.400001525878906,39.439998626708984,3743
37.91999816894531,39.7599983215332,36.0,38.15999984741211,4653
34.400001525878906,36.79999923706055,33.599998474121094,36.79999923706055,1895
34.63999938964844,36.0,33.68000030517578,34.63999938964844,2451
37.040000915527344,37.7599983215332,33.599998474121094,34.400001525878906,4764
36.47999954223633,38.400001525878906,35.279998779296875,37.599998474121094,1986
37.119998931884766,37.599998474121094,35.20000076293945,36.63999938964844,2064
35.599998474121094,36.79999923706055,35.20000076293945,36.0,1563
36.0,36.79999923706055,34.79999923706055,35.599998474121094,1194
35.7599983215332,36.79999923706055,34.63999938964844,36.560001373291016,1546
36.79999923706055,36.79999923706055,34.63999938964844,35.7599983215332,551
46.47999954223633,64.0,41.84000015258789,60.79999923706055,440568
50.400001525878906,53.599998474121094,40.0,40.0,37804
53.040000915527344,53.599998474121094,44.79999923706055,48.0,13414
50.400001525878906,50.400001525878906,44.15999984741211,50.2400016784668,8191
48.79999923706055,50.400001525878906,47.20000076293945,48.0,4380
48.63999938964844,49.52000045776367,40.79999923706055,47.279998779296875,4045
47.91999816894531,49.599998474121094,44.959999084472656,49.599998474121094,2893
46.63999938964844,47.20000076293945,42.400001525878906,47.119998931884766,3378
45.040000915527344,46.400001525878906,43.599998474121094,46.08000183105469,1913
41.599998474121094,45.599998474121094,40.959999084472656,44.0,2915
40.720001220703125,42.400001525878906,39.20000076293945,42.31999969482422,1540
39.91999816894531,41.599998474121094,38.79999923706055,41.599998474121094,2156
38.880001068115234,41.040000915527344,38.47999954223633,41.040000915527344,1729
38.880001068115234,40.0,37.599998474121094,39.84000015258789,3194
38.400001525878906,40.720001220703125,37.36000061035156,40.15999984741211,3244
39.20000076293945,39.599998474121094,37.599998474121094,38.400001525878906,753
44.79999923706055,44.79999923706055,39.20000076293945,39.20000076293945,3711
46.79999923706055,47.20000076293945,43.20000076293945,44.79999923706055,2063
44.720001220703125,46.79999923706055,43.279998779296875,45.84000015258789,1375
41.119998931884766,44.79999923706055,40.880001068115234,43.279998779296875,1489
38.880001068115234,40.720001220703125,38.400001525878906,39.91999816894531,1335
41.68000030517578,43.20000076293945,38.08000183105469,38.400001525878906,4568
41.599998474121094,42.400001525878906,39.599998474121094,42.08000183105469,1358
38.400001525878906,42.31999969482422,37.599998474121094,41.599998474121094,2886
39.119998931884766,40.47999954223633,37.599998474121094,40.47999954223633,926
38.0,40.0,36.959999084472656,38.63999938964844,2381
37.040000915527344,39.20000076293945,36.0,37.36000061035156,1856
29.600000381469727,36.79999923706055,29.440000534057617,36.79999923706055,5908
29.440000534057617,32.0,28.8799991607666,30.8799991607666,6925
29.360000610351562,31.280000686645508,28.959999084472656,29.600000381469727,2334
29.920000076293945,31.200000762939453,29.360000610351562,29.600000381469727,2106
28.719999313354492,30.15999984741211,27.200000762939453,29.600000381469727,2029
27.200000762939453,28.15999984741211,26.079999923706055,27.920000076293945,8285
27.200000762939453,28.0,26.399999618530273,26.399999618530273,2113
28.399999618530273,31.1200008392334,26.799999237060547,27.200000762939453,5890
26.479999542236328,29.360000610351562,25.84000015258789,29.360000610351562,6609
27.760000228881836,28.0,26.479999542236328,26.639999389648438,2730
27.760000228881836,28.31999969482422,27.200000762939453,27.280000686645508,1395
26.079999923706055,27.84000015258789,25.68000030517578,25.920000076293945,3621
26.399999618530273,27.440000534057617,25.440000534057617,26.15999984741211,2068
23.280000686645508,28.0,23.200000762939453,26.399999618530273,9035
25.520000457763672,25.600000381469727,24.079999923706055,24.079999923706055,4499
27.1200008392334,28.399999618530273,22.799999237060547,28.399999618530273,23306
26.399999618530273,27.200000762939453,24.799999237060547,25.760000228881836,5721
25.280000686645508,27.200000762939453,24.799999237060547,26.399999618530273,4130
26.719999313354492,28.399999618530273,25.280000686645508,25.600000381469727,4078
27.200000762939453,28.31999969482422,25.920000076293945,26.719999313354492,3260
26.399999618530273,28.0,25.760000228881836,27.920000076293945,1243
28.559999465942383,31.84000015258789,26.8799991607666,28.079999923706055,13099
30.399999618530273,31.760000228881836,28.799999237060547,30.479999542236328,8314
34.560001373291016,40.0,31.200000762939453,31.520000457763672,25141
32.0,35.119998931884766,30.0,34.400001525878906,5945
