Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-05-22,60.14919662475586,61.10331382989087,60.02993292194517,60.56662148025564,54200000
2014-05-23,60.9741096496582,61.07349922871744,59.78146503154564,60.03987035445009,38294000
2014-05-27,63.091060638427734,63.1208756166468,61.19276326820977,61.242456162349804,55682000
2014-05-28,63.12087631225586,63.74701740103003,62.236329896310906,63.00161260674049,47795000
2014-05-29,63.43891906738281,63.90604061753841,63.12087620102753,63.4488561297729,42700000
2014-05-30,62.91216278076172,63.776831265461766,62.17669885305241,63.55818177439064,45253500
2014-06-02,62.693511962890625,63.20038553524292,61.66982017351294,62.842590641194384,35996000
2014-06-03,62.48479461669922,63.03142400990635,61.93816522349208,62.2363263660301,32217000
2014-06-04,62.95191955566406,63.20038781980998,61.68970031884379,62.06737314191655,36514000
2014-06-05,62.802833557128906,63.96566693958063,62.435101608395286,63.2699550807396,47352000
2014-06-06,62.1170654296875,63.09106056066602,61.76921137981117,62.98173391889781,42442000
2014-06-09,62.49474334716797,62.95192407610769,61.411421486047715,62.01768470071021,37617000
2014-06-10,65.36701965332031,65.41671633317142,63.1109314253466,63.14074640019777,69338000
2014-06-11,65.37696838378906,65.39685009118476,64.5023628246197,64.91978768813351,44242000
2014-06-12,63.89609909057617,66.06274263597011,63.66750495343961,65.44653861718207,55730000
2014-06-13,64.10480499267578,64.57192649034235,63.438911938944166,64.30357654874084,29419000
2014-06-16,63.79671096801758,64.48247818903498,63.35940441696643,63.7668959909276,31046000
2014-06-17,64.00542449951172,64.48247930651733,63.53830296327536,63.70725955814613,27715000
2014-06-18,65.19806671142578,65.34714917664759,63.65756812453157,64.09486708449326,35570000
2014-06-19,63.94579315185547,65.17820128499577,63.81659237550293,65.05893378037408,34245000
2014-06-20,64.10480499267578,64.41290317937126,62.961849588679705,64.065049164933,46466000
2014-06-23,64.969482421875,65.2577065092553,63.82652692575295,63.9259127117963,34560000
2014-06-24,65.31732940673828,66.75844210527647,64.87008204389468,64.95953454952284,57335000
2014-06-25,67.02680206298828,67.0665578955851,65.16825669799816,65.1781975518098,44308000
2014-06-26,66.71869659423828,67.5833688966404,66.49011003396,67.5833688966404,47714000
2014-06-27,67.1858139038086,67.2851996881964,66.43046829369257,66.89758982122946,46461000
2014-06-30,66.87771606445312,67.50385333391704,66.71869274244045,67.0466726571046,27102800
2014-07-01,67.64299774169922,68.0206743557454,66.97710461424366,67.16594292126673,33243000
2014-07-02,66.04286193847656,67.88153316934188,65.38690966051816,67.62312405007356,41895000
2014-07-03,65.88384246826172,66.58949139250316,65.35709098838073,66.45034977829495,25203200
2014-07-07,64.88997650146484,66.16213287373907,64.72101989197688,65.89379046941407,28745000
2014-07-08,62.3754768371582,65.1583208815534,61.82884736632926,64.66138430964978,68926000
2014-07-09,64.57192993164062,64.72101239795903,62.76308137751211,63.02148668896278,51432000
2014-07-10,64.47254943847656,64.9396634167168,62.66369694460169,62.92210606858021,44422000
2014-07-11,65.93354034423828,66.18200862877217,64.3930415297184,64.88003724426272,39212000
2014-07-14,67.48397827148438,67.75232064533724,66.49010527067503,66.71869181457761,38537000
2014-07-15,66.75845336914062,67.67281478845693,65.85403280382664,67.54361401702633,44213200
2014-07-16,67.24545288085938,67.52373611616535,66.65906384990795,67.1261853874499,29541600
2014-07-17,66.00311279296875,67.43428482665932,65.63537703525645,66.61930923016553,38188000
2014-07-18,68.00079345703125,68.04054928964835,65.75464578403805,66.39072394061219,42456000
2014-07-21,68.97479248046875,69.53135897246183,68.08030520215861,68.38840342699054,49539000
2014-07-22,68.84558868408203,69.34252525128608,68.18963635835082,69.33259197945017,40398000
2014-07-23,70.85321044921875,70.89296628102719,69.18350342651277,69.31270419290297,78435000
2014-07-24,74.52059936523438,76.26981035025636,74.0534778514828,75.49459063920017,124168000
2014-07-25,74.72932434082031,75.20637920504149,74.2025727861947,74.53054516185287,45917000
2014-07-28,74.46097564697266,75.03742390208305,73.39753166451405,74.70944393803916,41725000
2014-07-29,73.25839233398438,74.46097799068035,72.97016819735714,74.26220638463087,41324000
2014-07-30,74.22244262695312,74.72932002573864,73.67580939466973,73.75532106166548,36853000
2014-07-31,72.20487976074219,73.71556348468192,71.99616732680215,73.54660688329946,43992000
2014-08-01,71.91666412353516,72.7713956674683,71.11162927180884,71.77752248453679,43535000
2014-08-04,73.05961608886719,73.42734429497413,71.91666047003018,71.91666047003018,30777000
2014-08-05,72.24463653564453,73.13911624058363,71.73775914223582,72.7515063464034,34986000
2014-08-06,72.02598571777344,73.26832710911725,71.3501516975764,71.5787382672996,30986000
2014-08-07,72.7216796875,73.5465960303791,72.25455820219138,72.55272311104966,38141000
2014-08-08,72.61235809326172,72.98009382865861,72.11542159914927,72.95027885223573,27202000
2014-08-11,72.99003601074219,73.45715753693746,72.61235941544426,73.00991013450295,24591000
2014-08-12,72.38378143310547,72.88071799505295,71.77751822091753,72.64218298581002,27419000
2014-08-13,73.3180160522461,73.79507848182799,72.60243378184838,72.67200459630301,29266000
2014-08-14,73.84477233886719,73.92427642187387,73.23850915787374,73.51679240502159,22207000
2014-08-15,73.17887115478516,74.1926259288733,72.55273385265994,73.86464599710068,38846600
2014-08-18,74.13298797607422,74.26219632689262,73.50685067743395,73.54660650978964,23974000
2014-08-19,74.8287124633789,75.11693659484703,74.05349259795113,74.35165000168843,26679000
2014-08-20,74.35163116455078,74.71936687690916,74.16280046481965,74.51065447237559,22917000
2014-08-21,74.11311340332031,74.72931742713492,73.95409765750827,74.46096745601821,20102000
2014-08-22,74.11311340332031,74.27213673178201,73.11924034838366,73.88451926431904,20897000
2014-08-25,74.56034851074219,74.81875761175984,74.33176196890476,74.48084443420913,19734000
2014-08-26,75.49459075927734,75.5244057354963,74.27213123840562,74.5404736070253,23993000
2014-08-27,74.17273712158203,75.02746848354901,74.00378053628947,74.8088152166297,36323000
2014-08-28,73.40746307373047,73.9739704011618,73.27826230875473,73.54660469221189,21947000
2014-08-29,74.36158752441406,74.36158752441406,73.55655271295178,73.84477683150438,26241000
2014-09-02,76.21019744873047,76.23007157640832,74.36159268600873,74.55043102087679,34979000
2014-09-03,75.36539459228516,77.0052866280626,75.13680045626667,76.66736585081566,32389000
2014-09-04,75.48464965820312,76.45864851316566,75.06722482721165,75.42501970596122,26676000
2014-09-05,76.78663635253906,76.90589626934971,75.13680339859327,75.6337399390372,29476000
2014-09-08,77.41276550292969,77.69104872301784,76.53816001370278,76.78662825773135,28183000
2014-09-09,76.20024871826172,77.69105836750062,75.7331271482762,77.1146101499589,28882000
2014-09-10,76.95559692382812,77.47240761616757,76.04123546210819,76.05116873392127,29909000
2014-09-11,77.44258880615234,77.87989538911255,76.57792407685358,76.65742816067826,32219000
2014-09-12,77.00529479980469,77.82027047739723,76.6276181508823,77.54197962668849,26676800
2014-09-15,74.12305450439453,76.7766937500959,72.98009897087287,76.67730796080048,49679000
2014-09-16,75.6138687133789,75.76295119775898,72.62230850204597,73.06954837253605,37742000
2014-09-17,75.96172332763672,76.77669898769524,75.106991832618,75.49460174516716,28693000
2014-09-18,76.52821350097656,76.85619337867352,76.05115117135838,76.2996193970109,23031000
2014-09-19,77.43265533447266,77.82026522922087,75.9716606930449,76.92577794032123,76671000
2014-09-22,76.32946014404297,77.05498328956892,75.4846619093767,76.52823173887603,31961000
2014-09-23,77.81031036376953,78.14822351058835,75.57409633552625,75.8623203868621,36814000
2014-09-24,78.05879211425781,78.13830377998563,77.035104061624,77.62148553540462,30680000
2014-09-25,76.74688720703125,78.45635026834324,76.65743467897862,78.11842944841736,37533000
2014-09-26,78.3072509765625,78.35694007468649,76.85619737325152,77.11459888185357,28872000
2014-09-29,78.5159683227539,78.7147398930429,77.43265037417494,77.6413627977732,34031000
2014-09-30,78.55572509765625,79.22161820704336,78.11841853858438,78.86382331010265,35899000
2014-10-01,76.08099365234375,78.33708239573944,75.4349745799347,78.29732655930576,55090000
2014-10-02,76.60773468017578,77.00528540719004,75.1765550959842,76.10085731366637,36488000
2014-10-03,76.96552276611328,77.58171913494577,76.78662533391864,77.28356180305389,23340000
2014-10-06,77.08478546142578,77.4127653627855,76.37913655958,76.71705731382461,25729000
2014-10-07,75.82257843017578,77.4724038053736,75.77288174295391,76.57792409657893,25317000
2014-10-08,77.04502868652344,77.2338669757723,74.63985793804918,75.71324255696543,32976000
2014-10-09,75.44491577148438,77.2835796145097,75.3852782252424,76.80651715782639,32487000
2014-10-10,72.46329498291016,76.03129595059258,72.31421249392794,75.12686774471074,52146000
2014-10-13,72.54279327392578,74.32182697957948,72.07567171768741,72.78132827029204,43938000
2014-10-14,73.13910675048828,73.72549573396296,71.6085490802264,73.54659829965783,50299000
2014-10-15,72.76143646240234,73.34782543542569,69.88914429472104,71.25075294170007,61528000
2014-10-16,72.18500518798828,72.90059507945516,70.14756975091504,70.35628220548446,53529000
2014-10-17,75.48464965820312,75.53434634017076,73.29813213931044,73.7751945051929,76342000
2014-10-20,76.478515625,76.61765722257434,74.91813549564637,75.13678874401985,34701000
2014-10-21,78.20787048339844,78.2575595848807,76.6773051204661,77.08478911627796,32252000
2014-10-22,77.88983154296875,79.36075937073839,77.53203664807356,78.33707137026303,41862000
2014-10-23,79.54959869384766,80.13598014528682,78.52591068021691,78.89363885056028,35056000
2014-10-24,80.17574310302734,80.32482558817557,78.83401590199365,79.70862152146631,32248000
2014-10-27,79.78811645507812,80.30493461749882,79.27130587530603,80.24529708635883,30169000
2014-10-28,80.2751235961914,80.6627410650321,79.08247895908823,79.68874213136642,74212000
2014-10-29,75.39521789550781,76.40896517388819,74.32183307182243,74.98772626363358,106120000
2014-10-30,73.65593719482422,74.88833773487721,72.4533516350116,74.59018034982333,83270000
2014-10-31,74.5305404663086,75.23618944622272,73.9938480908845,74.47091050770032,44544000
2014-11-03,73.4273452758789,75.05729662824412,73.24844780634368,75.00760752054843,40727000
2014-11-04,75.29580688476562,75.3057401534484,73.19873463022577,73.77518268503673,39326000
2014-11-05,74.37152099609375,76.32945208740438,73.96402941225166,76.04122799746352,35913000
2014-11-06,74.79890441894531,75.13681769105283,73.85472026291004,74.43116857931247,21383000
2014-11-07,75.13681030273438,75.39521945065178,74.56036204301499,74.92809784648782,20774000
2014-11-10,74.54048156738281,75.01754398578002,74.15287166984442,74.89827648551824,21575100
2014-11-11,74.15286254882812,74.52059827574863,73.57641440910918,74.49077571736402,18715700
2014-11-12,74.26219940185547,74.67962428489989,73.0894288380759,73.82489281048512,26536600
2014-11-13,73.79508209228516,74.77901439704017,73.18881885838297,74.28207781729414,26448500
2014-11-14,74.42121887207031,74.47091556271717,73.58636906428615,73.81495564290069,19476900
2014-11-17,73.7851333618164,75.1964388604685,73.4273384559778,74.42121150938512,28701200
2014-11-18,73.88451385498047,74.3417020995107,73.44721489902625,73.9938404896313,20690500
2014-11-19,72.88072204589844,74.08330768273524,72.66206873326436,73.55655611101712,25441200
2014-11-20,73.1490478515625,73.5366576967652,72.06572997205977,72.35395403845517,19154900
2014-11-21,73.29812622070312,74.04353089413401,73.04965799622616,74.04353089413401,23060400
2014-11-24,73.55654907226562,73.89446228116417,72.90058919713331,73.08942750954714,22103800
2014-11-25,75.1666259765625,75.27595263312423,73.67581620452131,73.75532787886632,32250200
2014-11-26,77.14442443847656,77.30344017436262,75.04735181685038,75.06722594034271,32695300
2014-11-28,77.22393035888672,77.79043767505834,76.75681641049732,77.1941153816118,15992000
2014-12-01,74.63986206054688,76.83632051821004,74.34170470503499,76.7866314169494,31789900
2014-12-02,74.99766540527344,75.44491286291864,74.58024051092475,74.86846462825605,16773900
2014-12-03,74.42121887207031,75.26601711716432,73.94416400552232,74.9181554479372,16689900
2014-12-04,74.77900695800781,75.08711276300222,74.2025663456612,74.37152294613091,14362800
2014-12-05,75.89214324951172,76.28969396794257,74.89827024475923,75.33557679329809,24306400
2014-12-08,76.05116271972656,76.77669338516908,74.93802975266908,75.71324952119829,25733900
2014-12-09,76.36920928955078,76.45866181612647,74.32183302476778,74.73925792838658,25358600
2014-12-10,75.71324920654297,77.07485801397384,75.60392256449708,76.18037075298456,32210500
2014-12-11,77.25374603271484,78.03889897313357,76.01140487266805,76.05115311705872,33462100
2014-12-12,77.3531494140625,78.39671167642057,76.54810700292866,76.68725622056014,28091600
2014-12-15,76.51828002929688,78.09854203984659,76.0909143366475,77.9792745502761,29396500
2014-12-16,74.23238372802734,76.91583804553993,74.13299035262693,75.72319336723432,31554600
2014-12-17,75.64369201660156,75.94185701816802,74.44110632021187,74.55043298194283,29203900
2014-12-18,77.91964721679688,77.91964721679688,76.04122779313454,76.41889681549937,34222100
2014-12-19,79.39057922363281,79.50984672347198,77.85008049295547,78.26750536841773,43335000
2014-12-22,80.95095825195312,81.38826482776145,79.50984533825711,79.5893570034313,31395800
2014-12-23,80.11611938476562,81.66655915275875,79.90740692235507,81.51747665599386,19865800
2014-12-24,80.2751235961914,80.93108345445292,80.25524947138787,80.5335327145353,7685500
2014-12-26,80.28507232666016,80.78200890464905,80.01672991091235,80.5235997609527,10647400
2014-12-29,79.52971649169922,80.46395956596486,79.2216182789731,79.99683802883204,14134700
2014-12-30,78.73462677001953,80.09622803947669,78.61535927042443,79.36076408193159,14370800
2014-12-31,77.54197692871094,79.31107743902187,77.38296117363193,79.05266830653711,19935400
2015-01-02,77.9693374633789,78.44639986205563,77.22393267851811,78.09854581231718,18177500
2015-01-05,76.71705627441406,78.7644321473162,76.38907637749801,77.50221682340297,26452200
2015-01-06,75.68342590332031,77.11459778082865,74.89826537074238,76.75681049843814,27399300
2015-01-07,75.68342590332031,76.88601125089447,75.35544601325951,76.2896890033786,22045300
2015-01-08,77.70099639892578,77.75069308515504,75.61386448234238,76.26981676120015,23961000
2015-01-09,77.26368713378906,78.13830025200629,76.72699478833289,77.7208678171074,21157000
2015-01-12,76.24994659423828,77.52210296818447,75.74306918245813,77.36307963011615,19190200
2015-01-13,75.98160552978516,77.60162375033958,75.38528310730021,76.75683301993168,25179600
2015-01-14,75.8126449584961,76.72700646427587,75.56417666349176,75.95178659708647,25918600
2015-01-15,73.5963134765625,76.10087060363473,73.08943602153391,75.93191397950878,34134000
2015-01-16,74.71937561035156,74.85851722963726,73.38758179092473,73.58636094893969,21791500
2015-01-20,75.77288818359375,75.84245900202791,74.36159010527189,75.2560774727472,22821600
2015-01-21,76.26982116699219,76.82639527084187,75.38527469609286,75.69338051974273,25096700
2015-01-22,77.17424774169922,77.27363353518231,76.21018962134819,76.69718531727037,19519500
2015-01-23,77.3531494140625,77.71094435619966,76.56798871229762,77.1742519429939,16746500
2015-01-26,77.02516174316406,77.989219819496,76.81644931158442,77.50222414581015,19260800
2015-01-27,75.3156967163086,76.40895552865817,75.16661424584059,76.23999893403085,20110000
2015-01-28,75.77288818359375,77.1643121349275,75.53436074648384,76.42884811395915,53306400
2015-01-29,77.52210998535156,77.54198411308403,73.75532962870933,76.37915428313994,61293500
2015-01-30,75.44491577148438,77.6811303979707,75.28589242503978,77.5221070515261,42649500
2015-02-02,74.5305404663086,75.67349602974973,73.29813996495504,75.6436810504456,41955300
2015-02-03,74.93802642822266,75.11692387322762,73.40746108376884,74.7293140061584,26957700
2015-02-04,75.1666259765625,75.88221588036637,74.5504294570152,74.6299335487096,20277400
2015-02-05,75.14674377441406,75.51447954175676,74.7491930280584,75.24612956534052,15062600
2015-02-06,74.01371765136719,75.23617709810016,73.7950643954901,75.21630297604253,21211000
2015-02-09,73.98391723632812,74.37152714524343,72.99997739125071,73.59630732741282,16194300
2015-02-10,74.72932434082031,74.87839924673295,74.04354944302074,74.39140352790082,15811300
2015-02-11,76.04122161865234,76.27974900379614,74.57028631452634,74.62991626515009,20877400
2015-02-12,75.76294708251953,76.39902523751766,75.4250262974363,76.38908438372557,17235000
2015-02-13,75.27593994140625,76.01141143111928,75.03741254123817,75.99152972455984,18621900
2015-02-17,75.13681030273438,76.43878931453511,74.61999958955012,74.83865290066095,25254400
2015-02-18,76.24000549316406,76.42884381084642,74.98772324920489,75.47472653347518,22426400
2015-02-19,78.93340301513672,79.35082791439771,76.47853514436567,76.518290979912,45851200
2015-02-20,79.41045379638672,79.84775275787159,78.71473815047806,79.06259976475698,36931700
2015-02-23,78.35694122314453,79.69867579718866,77.8997605673991,79.47008167799144,24139100
2015-02-24,77.9693374633789,78.99303307068004,77.62148341364045,78.0190341487628,18897100
2015-02-25,79.07254028320312,79.70861845153051,78.01903723865775,78.01903723865775,25593800
2015-02-26,79.9173355102539,80.87145272738182,79.23156067999182,79.390576424855,31111900
2015-02-27,78.48615264892578,80.73230776997421,78.13829861268249,80.18567458255669,30739200
2015-03-02,79.2613754272461,79.37070206893013,78.03890824416538,78.51597064266385,21662500
2015-03-03,79.11228942871094,79.21167521236356,78.03890476690452,79.12223028187097,18635000
2015-03-04,80.4043197631836,80.652787990151,78.36687726899142,78.81412462712187,28126700
2015-03-05,80.7124252319336,81.48764495690261,80.55340949528188,80.73230693817082,27825700
2015-03-06,79.51979064941406,80.83170286772635,79.3408931840692,80.40433712177196,24488600
2015-03-09,78.95328521728516,79.42040680955873,78.14824281208269,79.19181264940238,18925100
2015-03-10,77.0748519897461,78.77437386146501,77.0748519897461,78.01902827981804,23067100
2015-03-11,77.0947265625,77.94945792977447,76.78662836591818,77.32332068369394,20215700
2015-03-12,78.44639587402344,78.56566336329173,77.43264875451513,77.62147946754509,16093300
2015-03-13,77.5718002319336,78.8936457218357,77.20406444691261,78.11842589963216,18557300
2015-03-16,77.5916748046875,77.6413714941508,76.88602579367975,77.48234815398838,19305400
2015-03-17,78.87377166748047,79.29119655940809,77.8600168354846,77.87989854423364,22170000
2015-03-18,80.41427612304688,80.74224848307942,78.68493147034802,78.76444313814682,36912400
2015-03-19,82.24299621582031,82.49146448233337,80.50371835022895,80.62298584790912,42099500
2015-03-20,83.28655242919922,84.08164620320095,82.56102187255723,82.87906089868763,44466300
2015-03-23,83.91271209716797,84.43946366436253,82.78963814414277,83.40583465701918,27357300
2015-03-24,84.78732299804688,85.5426687775321,84.00216223482491,84.19100057535896,32576500
2015-03-25,82.41194915771484,84.99601749817522,82.41194915771484,84.97614337410256,37436100
2015-03-26,82.50141143798828,83.2567495645454,81.63673907681729,82.21318731759796,32794800
2015-03-27,82.78963470458984,83.43564617252122,82.37220222746544,82.86913879212048,18372600
2015-03-30,82.69023895263672,83.82325368092489,81.90508587574492,83.29650215073039,24527700
2015-03-31,81.71623992919922,82.98839616618756,81.70629907597764,82.39207387793043,19734300
2015-04-01,81.16960906982422,82.21317879119238,80.3745151902266,81.99452550994194,22058200
2015-04-02,81.0602798461914,82.05415285100553,80.94101993850924,81.74605464596091,19664100
2015-04-06,81.93489074707031,82.3026188960991,80.30493966947772,80.30493966947772,19062900
2015-04-07,81.81562042236328,82.90887914390733,81.71623464452269,82.14360031362114,17467000
2015-04-08,81.77587127685547,82.59084685398052,81.33856471944466,82.12372531904614,18966700
2015-04-09,81.66653442382812,82.29267920411158,81.20935379946232,81.99451430086722,15927300
2015-04-10,81.53734588623047,82.10385322110706,81.40814511955672,81.70630248479989,12529700
2015-04-13,82.50141143798828,83.42571376108476,81.41808577289012,81.4280266274278,26883100
2015-04-14,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200
2015-04-15,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900
2015-04-16,81.8056869506836,82.56103257919078,81.64667120832127,81.96471027569542,13769700
2015-04-17,80.28507232666016,81.6069254439467,79.8775882756875,80.98078808543485,24215000
2015-04-20,82.58091735839844,82.64055490429728,80.74225352595235,81.04041850749516,28796800
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900
2015-04-22,84.11148071289062,84.22080736438852,83.13748928655524,83.80338246738764,45548000
2015-04-23,81.90508270263672,85.06559176136155,81.90508270263672,83.58472302169776,73728100
2015-04-24,81.03047180175781,82.43183649810982,80.98078269685557,82.2628723100224,29660400
2015-04-27,81.40814208984375,82.42188922618193,81.12985127693098,81.36838625942764,25446000
2015-04-28,80.18568420410156,81.39821063248388,79.73844432993113,81.32863981688737,23775300
2015-04-29,79.97696685791016,80.89132825906479,79.03278289534092,79.51978615733285,26430300
2015-04-30,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000
2015-05-01,78.50602722167969,79.27131368844074,77.63142169945924,78.75449547508144,24136400
2015-05-04,78.32713317871094,79.20174632157678,78.14823572518381,78.84395141452251,14692000
2015-05-05,77.08478546142578,78.31719340908373,76.74687228983021,78.06872516550496,22311300
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400
2015-05-08,78.02897644042969,78.74456626030818,77.55191403296078,78.61535790898861,19943600
2015-05-11,77.53203582763672,78.54578296401277,77.45252416680152,77.99915735673181,18874100
2015-05-12,76.98541259765625,77.41277835162398,76.3195194129729,77.39290422516864,21285300
2015-05-13,77.95941162109375,78.04885656412837,77.17425092963862,77.24382174621564,21512300
2015-05-14,80.87145233154297,81.3485071464471,78.18799056277133,78.45634053097328,49438000
2015-05-15,79.92727661132812,81.02053555580628,79.68874917934116,80.91121648574378,27069900
2015-05-18,80.38444519042969,80.88138168845258,79.73843380911929,79.83781959219402,21613700
2015-05-19,80.135986328125,81.18949698353768,80.05648224194205,80.75219038760599,17955400
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900
2015-05-21,79.98690795898438,80.42420695330381,79.58935721470782,79.69868385895012,13402700
2015-05-22,80.04653930664062,80.8118182469754,79.75831520160159,79.85770099373404,19567900
2015-05-26,78.84394836425781,80.10616376117603,78.59548010967436,79.93720716789514,16321300
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900
2015-05-28,79.65892028808594,80.57328160324495,79.50983782563307,79.75830606883818,11982000
2015-05-29,78.70481872558594,79.57942438506323,78.39671288681339,79.4601568749593,16134600
2015-06-01,79.79806518554688,79.88751011711454,78.17805490285481,78.81413302505595,18119000
2015-06-02,79.94715881347656,80.85157943927254,79.0725455863811,79.27132476647115,18923300
2015-06-03,81.93489074707031,82.02433567543437,80.75217947659615,80.85156525788369,31775000
2015-06-04,81.54728698730469,82.4417666683979,81.01059462905899,81.63673192235416,20863900
2015-06-05,81.63672637939453,81.95476543128119,81.01058912861274,81.36838400981637,16143100
2015-06-08,80.17574310302734,81.49759617794469,79.63905070608384,81.31869871229685,16915500
2015-06-09,80.17574310302734,80.6925613738545,78.83401590199365,80.10617228764485,16497500
2015-06-10,81.6566162109375,82.0939152116411,80.31488148158478,80.33476318954624,21531200
2015-06-11,81.32862854003906,82.39207233535973,80.86150702181098,81.80568332865347,18656800
2015-06-12,81.03047180175781,81.58703830562249,80.70249186227332,80.87145605036073,11417900
2015-06-15,80.21549987792969,80.43415318102272,79.57942167765009,80.05648411918493,18805100
2015-06-16,80.5633316040039,81.01057894058643,79.95706855280069,80.32480424074879,13693700
2015-06-17,81.28888702392578,81.71625278791187,80.84163955036797,81.25907204221869,18350300
2015-06-18,82.40202331542969,82.68030657343004,81.07022940302075,81.13980021752084,26782600
2015-06-19,82.00446319580078,82.4715847181284,81.61685333315643,82.3225022518846,23353200
2015-06-22,84.22079467773438,84.44938880079106,82.7995560050013,82.89894936968194,29383100
2015-06-23,87.34156799316406,87.43102051790211,84.24068867838264,84.43946027145573,50667900
2015-06-24,88.31555938720703,88.70316926815339,86.91419475405517,87.12291476624127,41370200
2015-06-25,87.44094848632812,88.85224630405709,87.30179929250286,88.71310469288095,27302000
2015-06-26,87.47077178955078,87.79874414274548,86.29800125324442,87.5800984348323,38214600
2015-06-29,85.27432250976562,86.96390389524149,85.20475168995546,86.07935736509052,35957900
2015-06-30,85.2444839477539,86.16878614186355,85.04571238064077,86.06940035830698,23016500
2015-07-01,86.37752532958984,87.41114680732895,85.96009281369994,86.23837610252593,25260000
2015-07-02,86.75517272949219,86.904255191983,85.81098885548307,86.86449936314217,16908800
2015-07-06,87.01358032226562,87.64965840743089,85.86068405374803,85.96006983280843,24635900
2015-07-07,86.68561553955078,87.31175288117467,84.70781013564182,87.26206377430623,33059900
2015-07-08,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300
2015-07-09,85.35382843017578,87.06329156229931,85.12524183846789,86.19862672365952,23307400
2015-07-10,87.4111328125,87.6794827856548,86.23836229546166,86.81481049153892,23245900
2015-07-13,89.54795837402344,89.66722586722749,87.87825138241413,88.11678636882222,29976700
2015-07-14,89.13053894042969,90.24367953005853,89.10072396097846,89.90575873676141,26627800
2015-07-15,89.21004486083984,90.43250443549387,88.87212408931026,89.44857226373463,30886600
2015-07-16,90.29337310791016,90.30331396243632,89.21998829859258,89.72686572232315,21804100
2015-07-17,94.38813781738281,94.80556273624042,91.97302566877715,91.982966523793,54001600
2015-07-20,97.31011199951172,97.99587923395751,94.77573274014622,95.26272840166705,54860500
2015-07-21,97.78716278076172,98.63195330487899,96.544821544516,98.34372922815209,39453300
2015-07-22,96.44544219970703,96.98213455950633,95.33230164797703,96.14727725004643,28299500
2015-07-23,94.85523986816406,96.85291910331146,94.22909503634699,96.36592346506971,29418800
2015-07-24,96.35599517822266,97.1610375551688,95.29255125165685,96.75354593956457,33444900
2015-07-27,93.59303283691406,96.01808575250385,93.25511960514848,95.98827077118928,38585400
2015-07-28,94.70616149902344,94.97450387951211,92.73828957239188,94.25891408800973,35236000
2015-07-29,96.39573669433594,96.68396076393077,94.15952252442848,95.72984362802147,64648300
2015-07-30,94.62664794921875,95.22297023602344,91.23754494324504,94.32849059714104,86211300
2015-07-31,93.43399810791016,95.73978304750031,93.3743605747375,94.36823352426167,46509000
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871757,29343100
2015-08-04,93.48369598388672,94.14959668540891,92.75817290889103,93.21535359868341,20136000
2015-08-05,95.84912109375,96.49513252175863,94.59683890506679,94.6664097165131,29813200
2015-08-06,94.53720092773438,98.13501627539289,93.84148528964,96.58457684745824,42271300
2015-08-07,93.72223663330078,94.81549552992311,93.0364617658754,94.79561382158178,23199100
2015-08-10,93.5731430053711,95.312420728212,93.05632480715772,95.09376745840244,21624200
2015-08-11,93.0464096069336,94.17942442266704,92.33081970591236,93.15573626307021,22491000
2015-08-12,93.61290740966797,93.86137567854794,90.63128818310825,92.13203106763545,27050500
2015-08-13,92.85757446289062,94.14961267102812,92.7780627861266,93.47377858383558,17451800
2015-08-14,93.84149169921875,94.13965664771725,92.63890621686753,92.96688614368594,15929700
2015-08-17,93.3544921875,93.88124366988585,92.8177998518665,93.84148783954456,18313500
2015-08-18,94.58689880371094,95.2627327985585,93.4638249578149,93.50358079076473,22278800
2015-08-19,94.72602844238281,95.51118898283657,93.58308061594964,94.05019453304597,23251300
2015-08-20,90.00513458251953,94.18933891562011,89.90574880111542,92.96687939731625,44598200
2015-08-21,85.53270721435547,88.6335936773105,85.08546740128033,86.98376087189716,62778700
2015-08-24,81.5870361328125,81.5870361328125,71.55886056302685,76.55804085858102,83710700
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200
2015-08-26,86.65579986572266,86.9241422720863,82.74987819601742,85.42339173590028,45124300
2015-08-27,89.18023681640625,89.50820917739046,86.65579822634446,88.5540919089864,42431400
2015-08-28,90.452392578125,90.91951414640714,89.23986618794156,89.32931112689774,33215900
2015-08-31,88.88207244873047,90.49214961520133,88.34538005990684,90.04490216652329,32850700
2015-09-01,86.69554901123047,88.84231084445018,85.97001835235346,86.31787240141111,36097400
2015-09-02,89.33924102783203,89.33924102783203,87.09308598341048,88.26585639605723,27190500
2015-09-03,87.60991668701172,89.2696829708025,87.19249179815118,89.21005301029389,27048200
