Close,High,Low,Open,Volume
BETSF,BETSF,BETSF,BETSF,BETSF
106514.46875,106514.46875,106514.46875,106514.46875,0
109499.453125,109499.453125,109499.453125,109499.453125,0
125999.3671875,125999.3671875,125999.3671875,125999.3671875,0
125999.3671875,125999.3671875,125999.3671875,125999.3671875,0
125999.3671875,125999.3671875,125999.3671875,125999.3671875,0
109499.453125,109514.453125,109499.453125,109499.453125,0
78299.609375,109499.453125,76499.6171875,109499.453125,0
78299.609375,78299.609375,78299.609375,78299.609375,0
78299.609375,78299.609375,78299.609375,78299.609375,0
78299.609375,78299.609375,78299.609375,78299.609375,0
78299.609375,78299.609375,78299.609375,78299.609375,0
73499.6328125,73499.6328125,73499.6328125,73499.6328125,0
86999.5625,86999.5625,86999.5625,86999.5625,0
94049.53125,103499.484375,88469.5546875,88499.5546875,0
94049.53125,94049.53125,94049.53125,94049.53125,0
94049.53125,94049.53125,94049.53125,94049.53125,0
88499.5546875,89999.546875,64484.67578125,77999.609375,0
86999.5625,86999.5625,86999.5625,86999.5625,0
83984.578125,85499.5703125,69014.65625,69014.65625,0
78824.609375,89999.546875,78824.609375,82499.5859375,0
73499.6328125,73499.6328125,73499.6328125,73499.6328125,0
73499.6328125,73499.6328125,73499.6328125,73499.6328125,0
200999.0,389998.0625,91499.5390625,100514.5,23
229498.859375,258748.703125,193499.03125,233998.828125,6
218998.90625,229498.859375,202498.984375,229498.859375,1
212998.9375,221998.890625,182999.078125,203998.984375,0
190499.046875,209998.953125,187499.0625,202498.984375,0
199484.0,221998.890625,163499.1875,221998.890625,0
199484.0,220498.890625,153014.234375,220498.890625,0
187484.0625,194999.03125,165014.171875,165014.171875,0
172499.140625,193499.03125,154499.234375,179999.09375,0
173999.125,184934.078125,149999.25,154499.234375,0
164999.171875,172499.140625,147014.265625,172499.140625,0
160499.203125,202498.984375,150014.25,152834.234375,0
151499.25,172499.140625,146999.265625,169499.15625,0
134999.328125,160499.203125,134999.328125,153824.234375,0
136934.3125,160499.203125,136499.3125,149249.25,0
133499.328125,146249.265625,128999.3515625,140099.296875,0
122999.3828125,130049.3515625,97514.515625,122999.3828125,0
111449.4453125,134999.328125,108014.4609375,119999.3984375,0
149624.25,173999.125,112514.4375,127514.359375,7
137999.3125,148529.25,116999.4140625,122999.3828125,0
131999.34375,138149.3125,123059.3828125,138149.3125,0
132974.328125,148484.25,127514.359375,148484.25,0
152999.234375,164999.171875,136544.3125,142499.28125,0
149999.25,157499.21875,145499.265625,149999.25,0
157499.21875,160499.203125,125999.3671875,150014.25,1
158999.203125,160499.203125,149999.25,160499.203125,0
361498.1875,470997.65625,149999.25,155084.21875,51
274498.625,352498.25,247498.765625,352498.25,6
292783.53125,368998.15625,254998.71875,256498.71875,9
260998.6875,314998.4375,257998.703125,313498.4375,1
253513.734375,277498.625,233998.828125,260998.6875,2
257998.703125,272848.625,224998.875,224998.875,1
257998.703125,304498.46875,247498.765625,251998.734375,2
268498.65625,268498.65625,247498.765625,247498.765625,0
265498.6875,325498.375,263998.6875,263998.6875,4
251998.734375,278998.59375,247513.765625,278998.59375,0
239998.796875,261103.6875,232498.84375,247498.765625,0
280498.59375,319498.40625,250498.75,250498.75,5
262498.6875,289318.5625,254998.71875,266998.65625,0
250498.75,296983.5,250498.75,259498.703125,0
256498.71875,302998.5,230998.84375,257998.703125,1
254983.71875,259123.703125,242998.78125,254998.71875,0
250498.75,255013.71875,233998.828125,242998.78125,0
250498.75,268498.65625,239998.796875,259498.703125,0
236998.8125,254983.71875,236998.8125,241498.796875,0
233998.828125,254998.71875,230998.84375,250498.75,0
214498.921875,241483.796875,211498.9375,241483.796875,0
224998.875,236998.8125,211498.9375,236998.8125,0
217498.90625,233998.828125,216013.921875,232498.84375,0
218998.90625,221698.890625,214498.921875,218998.90625,0
239998.796875,247498.765625,211498.9375,220498.890625,0
239998.796875,319498.40625,232498.84375,242998.78125,6
233998.828125,253498.734375,227998.859375,238498.8125,0
248998.75,263998.6875,232498.84375,263998.6875,0
245713.765625,257998.703125,232498.84375,257983.703125,0
239998.796875,253498.734375,232498.84375,236998.8125,0
253498.734375,254998.71875,233998.828125,247108.765625,0
256498.71875,266998.65625,236998.8125,247498.765625,0
253498.734375,254998.71875,245998.765625,250138.75,0
260998.6875,262498.6875,248998.75,251983.734375,0
257998.703125,314998.4375,247498.765625,302998.5,4
250123.75,277498.625,248983.75,277498.625,0
247498.765625,252148.734375,245998.765625,248998.75,0
241498.796875,251923.734375,235498.828125,247498.765625,0
247498.765625,247498.765625,221998.890625,241498.796875,0
