Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1996-08-12,10.788454055786133,10.861596678994218,10.715313106667065,10.751883581226599,4188600
1996-08-13,10.916451454162598,10.953021922780128,10.71531136563307,10.733595762897462,7790400
1996-08-14,10.971305847167969,10.971305847167969,10.861592788696289,10.934735385706881,4303500
1996-08-15,11.026162147521973,11.062732608223929,10.898163023932556,10.916449091327724,4778400
1996-08-16,11.154169082641602,11.19073956895474,11.007883789209941,11.044455949612635,5235300
1996-08-19,11.245587348937988,11.263873414851856,11.135874301631276,11.135874301631276,4490700
1996-08-20,11.37358570098877,11.42844222097089,11.209016141042412,11.209016141042412,6452400
1996-08-21,11.410161018371582,11.519874105086693,11.282161859174336,11.282161859174336,6987900
1996-08-22,11.611306190490723,11.647878351427671,11.446736488543186,11.446736488543186,4354200
1996-08-23,11.428444862365723,11.57472839143172,11.373588329704909,11.50158578985446,5111100
1996-08-26,11.355297088623047,11.391867535710132,11.31872664153596,11.355297088623047,6212700
1996-08-27,11.355297088623047,11.410153596297553,11.337011028035624,11.373583149210468,4622700
1996-08-28,11.282157897949219,11.428443078267101,11.263873505975678,11.37358655416996,3467100
1996-08-29,11.09930419921875,11.209017250037753,11.044447673809247,11.190731183538487,4041900
1996-08-30,10.8798828125,11.062736860381328,10.770169714135594,11.007880311199123,5639400
1996-09-03,10.989592552185059,11.062733479348383,10.66045335768456,10.697023821266223,6884100
1996-09-04,10.916451454162598,10.9895940654864,10.898165382809461,10.953021922780128,2561700
1996-09-05,10.806735038757324,10.879877627505904,10.806735038757324,10.861591561796702,2715300
1996-09-06,11.007882118225098,11.099310831263493,10.843312443663148,10.843312443663148,5871000
1996-09-09,11.007882118225098,11.081024753837953,10.861598521088686,10.934741156701541,4225500
1996-09-10,11.190736770629883,11.227307247798308,10.98959663506984,10.98959663506984,4485000
1996-09-11,11.391881942749023,11.519881180563015,11.135885141210915,11.135885141210915,5136600
1996-09-12,11.465017318725586,11.574730403115304,11.410160776530727,11.446731246631028,4050300
1996-09-13,11.611306190490723,11.739305405590887,11.593021784111826,11.666162757806568,8997900
1996-09-16,11.684450149536133,11.702736232056722,11.647879658584722,11.647879658584722,7200000
1996-09-17,11.428444862365723,11.629584924092534,11.410158793449277,11.611298855176088,5312700
1996-09-18,11.391881942749023,11.410168026462415,11.282168788648423,11.391881942749023,4729200
1996-09-19,11.318730354309082,11.373586879977642,11.263873828640522,11.373586879977642,3074700
1996-09-20,11.410161018371582,11.501588032604559,11.30044793165647,11.318734004138605,5076300
1996-09-23,11.593019485473633,11.666160444666147,11.346164981498093,11.373593259717596,3725100
1996-09-24,11.593019485473633,11.812445711229667,11.519876852191873,11.611303888227138,9295200
1996-09-25,11.684450149536133,11.739306723008134,11.647879658584722,11.739306723008134,5663100
1996-09-26,11.794156074523926,11.86729868572885,11.711871264701667,11.73929953464242,4226700
1996-09-27,11.794156074523926,11.830726543082017,11.77587000320051,11.77587000320051,2421300
1996-09-30,11.721014022827148,11.885583650327478,11.68444355252335,11.830727107827368,4266300
1996-10-01,11.867295265197754,11.885579657162287,11.702725692987407,11.702725692987407,6768900
1996-10-02,11.894546508789062,11.986608996005268,11.857720165322759,11.912957994797438,15216900
1996-10-03,11.91296100616455,11.949787358939847,11.839311672064364,11.91296100616455,4461600
1996-10-04,12.041855812072754,12.097093682770335,12.00503112684971,12.041855812072754,10644000
1996-10-07,12.060262680053711,12.060262680053711,11.912960644870282,12.041849504224494,4068600
1996-10-08,11.9682035446167,12.087886709499196,11.949792046731595,12.060267776945675,3676500
1996-10-09,11.857720375061035,12.023433866416196,11.820895716668156,12.00502238008216,4057500
1996-10-10,11.931371688842773,11.931371688842773,11.765658193164402,11.820896025057193,3367200
1996-10-11,12.005023956298828,12.041848619526652,11.949786118594577,11.949786118594577,5400600
1996-10-14,12.152331352233887,12.170744537403516,12.041855612668124,12.041855612668124,6412500
1996-10-15,12.152331352233887,12.225982407186397,12.005030928054872,12.152331352233887,11365500
1996-10-16,11.9682035446167,12.07867927483078,11.876140998013588,12.07867927483078,5964000
1996-10-17,12.060262680053711,12.097087345986992,11.96819848663278,12.060262680053711,4512900
1996-10-18,12.133915901184082,12.133915901184082,12.023440182248489,12.060266545710814,6273300
1996-10-21,12.225977897644043,12.281215747052487,12.060264349418711,12.09708902044921,5428500
1996-10-22,12.11550521850586,12.20756776189055,12.078678852571338,12.170743081681834,3168300
1996-10-23,12.1891508102417,12.1891508102417,12.041850449223842,12.060263626498056,2709000
1996-10-24,12.28121566772461,12.373278187568896,12.170739969621316,12.170739969621316,5203200
1996-10-25,12.318041801452637,12.354866476618708,12.244390765394918,12.244390765394918,3021000
1996-10-28,12.244392395019531,12.354868120946701,12.225980897848867,12.281218760812454,2459100
1996-10-29,12.446925163269043,12.502162994340171,12.28121167005566,12.299623156596152,5845800
1996-10-30,12.57581901550293,12.57581901550293,12.483756476551976,12.520581154987214,5913300
1996-10-31,12.631057739257812,12.759946651178328,12.538995194015067,12.557408377353951,4450200
1996-11-01,12.612640380859375,12.759940721946071,12.575814031293909,12.686289708540196,4247700
1996-11-04,12.741528511047363,12.759941687223035,12.57581498264187,12.57581498264187,3472200
1996-11-05,13.036131858825684,13.10978288321336,12.833593648916205,12.852005140719145,8735100
1996-11-06,13.109782218933105,13.2202579070541,12.999306530812111,13.017718021682128,8679000
1996-11-07,13.2018461227417,13.220259301278816,12.96248154466079,13.036132573083854,6759300
1996-11-08,13.220259666442871,13.238671159763141,13.128195456939736,13.165021815031167,3840000
1996-11-11,13.072959899902344,13.201848804392158,13.054548403350756,13.18343562211483,2964300
1996-11-12,12.925658226013184,13.072958612549252,12.88883355081056,13.05454711781073,5031600
1996-11-13,12.778351783752441,12.870414270992915,12.649462953035956,12.852001099254911,7201800
1996-11-14,13.072959899902344,13.146610943285914,12.723121236713297,12.77835909781954,6350700
1996-11-15,13.036131858825684,13.257083246263406,13.036131858825684,13.072956528156867,5895600
1996-11-18,13.183430671691895,13.330732703146625,13.017717150599154,13.0729549909634,4388100
1996-11-19,13.62533950805664,13.680577373205148,13.275500819266668,13.312325500790385,11018700
1996-11-20,13.588512420654297,13.717401311756017,13.533274565285783,13.588512420654297,6957600
1996-11-21,13.367561340332031,13.680575300166808,13.349148159497418,13.625337443388576,4597200
1996-11-22,13.478034973144531,13.570097491653737,13.220258909883551,13.220258909883551,5508600
1996-11-25,14.048830032348633,14.122479390683178,13.459625051317724,13.459625051317724,6114300
1996-11-26,13.86469841003418,14.08564977911839,13.754222725492074,13.975174094576285,7971900
1996-11-27,13.846284866333008,13.956760547941316,13.809460201038611,13.864698041842766,7726800
1996-11-29,13.919941902160645,13.956766583379437,13.883117220941854,13.883117220941854,2626800
1996-12-02,13.717398643493652,13.864699000582128,13.66216079886982,13.864699000582128,5044500
1996-12-03,13.404382705688477,13.846285450774086,13.36755803883974,13.75422294078965,7299000
1996-12-04,13.349146842956543,13.478035724636134,13.12819543763464,13.275497498332872,8010000
1996-12-05,13.091368675231934,13.312320045278042,12.925655147697354,13.275495378845417,7961700
1996-12-06,13.183430671691895,13.275494862782377,12.667878618775662,12.686290108413672,13006500
1996-12-09,13.23867416381836,13.349149891710379,13.201849483096296,13.257087347042306,4752300
1996-12-10,13.23867416381836,13.29391202776437,13.146611619150287,13.257087347042306,3741300
1996-12-11,13.05454158782959,13.23866657157185,12.92565275063012,12.99930375556194,6394500
1996-12-12,12.796765327453613,13.220256545450637,12.594227148667025,13.109780868707944,9866700
1996-12-13,12.594226837158203,12.833591359421884,12.446926500386326,12.778353522416804,10651500
1996-12-16,12.538989067077637,12.778353590618881,12.502164404119375,12.704702578977342,5031000
1996-12-17,12.907236099243164,12.962473916623269,12.483746727903824,12.520571377582426,6580500
1996-12-18,12.8704195022583,13.017719878859207,12.778356977598417,12.962482026918185,5090400
1996-12-19,13.367561340332031,13.367561340332031,12.944071666940793,12.999309523719026,6786300
1996-12-20,13.478034973144531,13.533272821395125,13.385972454635327,13.514859643403144,7344600
1996-12-23,13.496450424194336,13.570099777115505,13.404386204454424,13.514861919561811,4106700
1996-12-24,13.478034973144531,13.570097491653737,13.404383946901959,13.551685999387105,2227200
1996-12-26,13.62533950805664,13.643752691681431,13.514863777759626,13.514863777759626,3747300
1996-12-27,13.570093154907227,13.754219818807567,13.514855324309606,13.680568816102468,2519100
1996-12-30,13.514856338500977,13.69898301621868,13.496444850736662,13.588507346733046,2904300
1996-12-31,13.165018081665039,13.53326975807159,13.128191734016907,13.478031922324359,5710800
1997-01-02,13.044211387634277,13.377728170525673,12.766280735224782,13.377728170525673,10503600
1997-01-03,13.081276893615723,13.155390642758658,12.8774598425852,13.136863053650414,7268100
1997-01-06,12.951569557189941,13.173914098944277,12.821868009048504,13.08127110533138,5219100
1997-01-07,12.85892105102539,12.933034735601868,12.692162716198059,12.89597789331363,5855400
1997-01-08,12.98862075805664,13.136851518899142,12.933034646829075,12.95156391602276,9190800
1997-01-09,13.099800109863281,13.229501672100048,13.025686385460343,13.025686385460343,7713600
1997-01-10,13.007157325744629,13.062743468162342,12.840398898491493,12.840398898491493,7047000
1997-01-13,12.970101356506348,13.173916660628546,12.93304279477172,13.13685979524848,7021500
1997-01-14,13.285085678100586,13.35920108694444,13.136856556767023,13.15538413671238,9700500
1997-01-15,13.433318138122559,13.525962846291629,13.155387406324474,13.248032114493546,7870500
1997-01-16,13.470373153686523,13.563016141111596,13.377728469907332,13.470373153686523,6783900
1997-01-17,13.637127876281738,13.729770838757357,13.414783409257328,13.414783409257328,5834100
1997-01-20,13.766826629638672,13.840942011752514,13.655654404644677,13.766826629638672,4806000
1997-01-21,13.766826629638672,13.803885168872359,13.563011449267524,13.655654404644677,7785600
1997-01-22,13.692721366882324,13.766835098233297,13.48890436478071,13.637135220191807,10315500
1997-01-23,13.507429122924805,13.878002744659335,13.433313720036296,13.748302910046952,9521700
1997-01-24,13.210967063903809,13.58154232185693,13.192439488453765,13.525956202799334,9281700
1997-01-27,13.136852264404297,13.34066745168721,13.11832299415909,13.22949522292315,6895500
1997-01-28,13.118329048156738,13.470375167160423,13.007156768087613,13.414789027125861,8941800
1997-01-29,13.285085678100586,13.34067181064494,13.136856556767023,13.136856556767023,5784900
1997-01-30,13.600069999694824,13.600069999694824,13.322139402314455,13.359197946201,6004500
1997-01-31,13.711250305175781,13.85948117522086,13.711250305175781,13.85948117522086,5914500
1997-02-03,13.89653491973877,13.915064198416541,13.655661082345178,13.766833361703087,8414100
1997-02-04,14.267108917236328,14.341224337143315,13.878005931344843,13.896535210410189,11133900
1997-02-05,14.081827163696289,14.433871697749133,14.081827163696289,14.30417179419489,9707100
1997-02-06,14.081827163696289,14.174470194285737,13.91506869082234,14.081827163696289,5099100
1997-02-07,14.507984161376953,14.545041026733548,14.211524149460514,14.211524149460514,7869600
1997-02-10,14.452396392822266,14.693270231487427,14.452396392822266,14.563568672767053,6654000
1997-02-11,14.619148254394531,14.619148254394531,14.378274523788539,14.526505294786201,5064600
1997-02-12,14.767383575439453,14.804442132040935,14.489452882699975,14.582097577849352,7086900
1997-02-13,14.95267391204834,15.100903075588603,14.822972333728968,14.822972333728968,8763000
1997-02-14,15.082365989685059,15.286181173210005,15.063836719781497,15.082365989685059,5940000
1997-02-18,15.063841819763184,15.082371095939976,14.822968014881399,15.082371095939976,7382700
1997-02-19,15.415892601013184,15.638237197679937,15.026789556846364,15.063846424172606,9734100
1997-02-20,15.156486511230469,15.4900033417687,15.06384351264351,15.360303483017825,8085900
1997-02-21,15.193549156188965,15.34177833308603,15.100904436317869,15.137963002808219,4575600
1997-02-24,15.508537292480469,15.545594163808978,14.97120502462033,14.97120502462033,4150200
1997-02-25,15.693824768066406,15.74941092226693,15.564123176146914,15.619709330347439,6026700
1997-02-26,15.304719924926758,15.675293678106582,15.193547629337349,15.675293678106582,6768900
1997-02-27,14.95267391204834,15.323247669076311,14.95267391204834,15.267661520704385,6362100
1997-02-28,14.8414945602417,15.008252926087112,14.748851589112187,14.822965287474268,6648000
1997-03-03,15.119427680969238,15.13795695681395,14.637681776193643,14.785910893889035,9982500
1997-03-04,15.082365989685059,15.24912432975644,14.989721336520807,15.15647967659219,6625800
1997-03-05,15.378825187683105,15.471469847218893,15.193539261318875,15.24912537849888,7069500
1997-03-06,15.230602264404297,15.545589823642471,15.230602264404297,15.490003683991361,5694000
1997-03-07,15.78646469116211,15.78646469116211,15.304718681531186,15.34177554493219,7506300
1997-03-10,16.249685287475586,16.249685287475586,15.693823780450819,15.823523667853467,5963400
1997-03-11,15.749407768249512,16.379382925458454,15.73087848844179,16.268210639321058,8956200
1997-03-12,15.397353172302246,15.730869847514569,15.230594834696085,15.656754465349543,8952900
1997-03-13,14.693266868591309,15.304714268343666,14.637680741341095,15.286184993808934,13079400
1997-03-14,14.878554344177246,15.119428152250265,14.785911354774157,14.952669753512211,9712200
1997-03-17,15.230602264404297,15.249131543072787,14.58209786725946,14.822970008178034,9623700
1997-03-18,14.748860359191895,15.193549599204164,14.674744920404907,15.156491031633257,10223100
1997-03-19,15.026785850524902,15.119428844167656,14.619153625059168,14.82296888961492,8364000
1997-03-20,15.082365989685059,15.193538216399313,14.767376883092298,15.008250606424369,8526600
1997-03-21,15.119427680969238,15.267656798664628,15.045312273944493,15.119427680969238,4733400
1997-03-24,15.323238372802734,15.378824487451782,15.100893914206548,15.137952454874977,6365100
1997-03-25,15.082365989685059,15.527054896542076,15.082365989685059,15.286181173210005,6631200
1997-03-26,14.804437637329102,15.082368245687258,14.693265393985838,15.082368245687258,9169500
1997-03-27,14.285632133483887,14.860022577194517,14.118873781731157,14.82296403479146,9757500
1997-03-31,13.915066719055176,14.26711120322326,13.785365137524758,14.26711120322326,11529600
1997-04-01,14.174455642700195,14.174455642700195,13.674180737663718,13.785352938782935,12522300
1997-04-02,13.782075881958008,14.15506787879261,13.726126997061595,14.15506787879261,8174400
1997-04-03,13.949922561645508,14.005871446642182,13.651527939188425,13.800724396704732,10573800
1997-04-04,14.005878448486328,14.043177154655725,13.68883347005783,13.80073129599134,9717000
1997-04-07,14.061826705932617,14.211023231080429,14.024526294076733,14.211023231080429,5608200
1997-04-08,14.453468322753906,14.472116820281583,14.043175765767714,14.117774878153881,8145300
1997-04-09,14.248315811157227,14.565360638530649,14.229667320670208,14.509411752220576,7227000
1997-04-10,14.043172836303711,14.248318218290054,14.005874141603865,14.173720828890364,5702400
1997-04-11,13.465028762817383,13.875321084456134,13.44638027598665,13.763423333775036,10715700
1997-04-14,13.502330780029297,13.614228544207926,13.315833937256789,13.483680583524732,7537800
1997-04-15,13.819376945495605,13.949924935174936,13.520982272267744,13.763428050979428,10049100
1997-04-16,13.371784210205078,13.558281072375957,13.203937546478654,13.539630873931502,16188000
1997-04-17,13.409089088439941,13.688833657096028,13.353140174708725,13.371790381760913,14421600
1997-04-18,13.054742813110352,13.483683774842016,12.980143716860363,13.427734879510721,8156700
1997-04-21,12.756346702575684,13.129338727076718,12.625798725659255,13.054741346631266,11726700
1997-04-22,13.073390007019043,13.073390007019043,12.625798888862333,12.793645558171098,13881600
1997-04-23,12.830945014953613,13.147988131246429,12.75634593159228,13.054740557613128,10015800
1997-04-24,12.737699508666992,12.980145320870902,12.719051012868611,12.905546215402392,9693900
1997-04-25,12.737699508666992,12.849597313157258,12.663102110623479,12.756349711890367,7860300
1997-04-28,13.092044830322266,13.222592855037018,12.737701167482346,12.737701167482346,9888600
1997-04-29,13.502330780029297,13.688825915377425,13.427731701435418,13.520979269109482,12561600
1997-04-30,13.744775772094727,13.949922825918566,13.446382851409235,13.465031341811764,11242800
1997-05-01,13.838024139404297,14.005870786482957,13.763425060450096,13.81937394280965,9842400
1997-05-02,14.229674339294434,14.360220666792083,13.893980855857018,13.893980855857018,8267400
1997-05-05,14.472113609313965,14.490763810128824,14.248318029234754,14.397516220904079,7254600
1997-05-06,14.658609390258789,14.845106262075385,14.43481382704873,14.43481382704873,11673900
1997-05-07,14.229674339294434,14.714564357340027,14.211024132183905,14.658615443433792,8609700
1997-05-08,14.3042631149292,14.546708831258277,14.099117790296484,14.17371686626489,8808000
1997-05-09,14.602657318115234,14.658606196728703,14.322912925047893,14.546708439501767,8329800
1997-05-12,14.770509719848633,14.789159922474937,14.602663018486716,14.62131322111302,5366400
1997-05-13,14.490764617919922,14.733210412329187,14.453465921635754,14.733210412329187,7124100
1997-05-14,14.67725658416748,14.826453026614624,14.639956192987473,14.639956192987473,6733800
1997-05-15,14.490764617919922,14.639961110481464,14.360216619788028,14.639961110481464,6973500
1997-05-16,13.968575477600098,14.584013407563353,13.81937897281128,14.50941600888145,9802800
1997-05-19,13.819376945495605,14.080471217429508,13.72612935711023,14.005873829691113,6237000
1997-05-20,14.397512435913086,14.47210980471192,13.558279231243754,13.72612587217762,12716700
1997-05-21,13.893973350524902,14.528059560654079,13.763425386122105,14.509411071042557,11456700
1997-05-22,14.117773056030273,14.15507175369679,13.893977455181313,13.968574850514345,5440500
1997-05-23,14.19235897064209,14.285608200513048,14.117761635653586,14.229659345559895,4775700
1997-05-27,13.912619590759277,14.099116408692895,13.893971104162821,14.099116408692895,5398800
1997-05-28,13.968575477600098,14.155072389154874,13.81937897281128,14.099123486430942,6193200
1997-05-29,13.856674194335938,14.061821257784876,13.76342661567479,14.00587236910327,4847700
1997-05-30,14.099114418029785,14.266961018244427,13.688822159474917,13.726122542249666,8516400
1997-06-02,14.099114418029785,14.266961018244427,14.024515359904196,14.229662342893587,5101800
1997-06-03,14.472113609313965,14.546712705148627,14.061822850785264,14.173720640824868,10990500
1997-06-04,14.416166305541992,14.565364513679725,14.360217404346583,14.472115206737401,5837700
1997-06-05,14.54671573638916,14.695912251723236,14.416167718331137,14.472116625009557,5739300
1997-06-06,14.975653648376465,15.124851839885231,14.5467126894945,14.5467126894945,9622800
1997-06-09,14.565359115600586,15.18079680066224,14.509410235140436,15.031598647818951,12166800
1997-06-10,14.901049613952637,14.938348291481665,14.6399537489774,14.714552811459468,9142200
1997-06-11,14.826454162597656,14.9570021268815,14.751855081946255,14.938351929862543,5076600
1997-06-12,15.031593322753906,15.199439904673332,14.91969560147429,15.06889370146293,7877100
1997-06-13,15.12485122680664,15.180800119498373,14.91970414865382,15.068902334114908,9069900
1997-06-16,15.218097686767578,15.292696773981493,15.01295233121003,15.106199909658992,5364000
1997-06-17,15.274048805236816,15.329997701959295,15.031603016964464,15.180801213174293,6179700
1997-06-18,15.367294311523438,15.385944510374514,15.143498755008899,15.255396533266168,6601200
1997-06-19,15.367294311523438,15.497842288631784,15.274046732117245,15.348645820096957,7044900
1997-06-20,15.311341285705566,15.57243716938157,15.292692799317376,15.367290159718406,5881800
1997-06-23,14.938353538513184,15.329995766114653,14.919703339485864,15.25539667742998,5898000
1997-06-24,14.99429702758789,15.040921654650827,14.807800226760143,14.975646835277917,9817500
1997-06-25,14.873080253601074,15.04092692088651,14.770506721118442,14.92902914269622,7821900
1997-06-26,14.667937278747559,14.957007757962005,14.584013921703056,14.854434196877033,6340800
1997-06-27,14.565359115600586,14.789154637441188,14.509410235140436,14.714555561019543,7602300
1997-06-30,14.481440544128418,14.621312791150183,14.4348158926462,14.621312791150183,5617500
1997-07-01,14.940542221069336,14.978080697636411,14.49007362865922,14.555766392251925,8923200
1997-07-02,15.391010284423828,15.428548759700544,14.959310085935998,14.99685027961396,7856400
1997-07-03,15.503629684448242,15.766402486421432,15.50362968444824,15.672555425374185,7918200
1997-07-07,15.466087341308594,15.653783155785096,15.391010390239003,15.653783155785096,8783400
1997-07-08,15.466087341308594,15.55055020006283,15.40977876880577,15.428548865773799,6118800
1997-07-09,15.297161102294922,15.456702625080979,15.165775583201652,15.428548339789392,7612500
1997-07-10,15.222084045410156,15.466086703932579,15.118851093942247,15.353469563568018,5925300
1997-07-11,15.325315475463867,15.45670271371173,15.240852619104786,15.315931286446595,3879900
1997-07-14,15.315929412841797,15.437930728746698,15.250236660954696,15.362853788990298,3616200
1997-07-15,15.40039348602295,15.513010623032258,15.297160537630704,15.428547770275276,6661800
1997-07-16,15.428545951843262,15.597471637447386,15.38162157748625,15.447316045266255,9795000
1997-07-17,15.503629684448242,15.747632386851384,15.41916681398527,15.447321104139593,8984400
1997-07-18,15.315929412841797,15.531779481043701,15.315929412841797,15.5130093869041,6489900
1997-07-21,15.315929412841797,15.4191623530081,15.128233626648795,15.278390942963597,4630500
1997-07-22,15.841477394104004,15.90717014935407,15.391008858901056,15.391008858901056,9030600
1997-07-23,15.916553497314453,16.141787753023625,15.86024493338716,15.991632155351176,9570300
1997-07-24,16.08548355102539,16.123023749424092,15.869635143039439,15.91655781343562,6190200
1997-07-25,15.925938606262207,16.18871131863393,15.869630045153915,16.12301857014123,5967000
1997-07-28,15.954097747802734,16.10425338370816,15.925943458670378,15.944711839157659,4491000
1997-07-29,16.348257064819336,16.39517973234133,16.00101970210896,16.066714186081928,8337000
1997-07-30,16.8925724029541,17.070882316629287,16.43271961589635,16.498412380218507,9810000
1997-07-31,17.052112579345703,17.221038289922376,16.901955246565645,16.91134115386514,8205900
1997-08-01,16.86441421508789,17.05210999339836,16.573487219347452,17.014569806695707,5940000
1997-08-04,16.667333602905273,16.742412254997927,16.545332296855467,16.59225495081262,7052100
1997-08-05,16.451494216918945,16.611035811639304,16.291954340600565,16.535957110876435,7665000
1997-08-06,16.79872703552246,16.901958287178413,16.564106805246574,16.61103119498205,8712600
1997-08-07,16.367027282714844,16.948883203589876,16.357643091836742,16.883190430640045,11811000
1997-08-08,16.132410049438477,16.29195161749236,15.935329996478496,16.10425575615848,9871200
1997-08-11,16.329484939575195,16.432717888430364,15.982249338373117,16.169943421962873,7426500
1997-08-12,16.367027282714844,16.526568838051922,16.31071870064312,16.39518157375071,8493300
1997-08-13,16.704870223999023,16.761178777246663,16.451481734384654,16.667331761300822,10473600
1997-08-14,16.714271545410156,16.958274355613167,16.714271545410156,16.93012005302034,7816200
1997-08-15,16.4984130859375,16.74241749277345,16.479642987442,16.74241749277345,7592400
1997-08-18,16.517179489135742,16.564102147274657,16.254405042593365,16.517179489135742,7653000
1997-08-19,16.74241828918457,16.86441963920526,16.48902968024826,16.582876740387142,8219700
1997-08-20,17.19287872314453,17.249187276038672,16.751794486006872,16.751794486006872,7827900
1997-08-21,17.13657569885254,17.389964268624393,17.05211284226192,17.18349836246874,9576000
1997-08-22,17.117807388305664,17.117807388305664,16.779955926694367,16.864418792097194,6344700
1997-08-25,17.070877075195312,17.31488139667501,16.98641423911397,17.117801445818547,4476000
1997-08-26,16.93010139465332,17.061488568087782,16.873792851524318,16.873792851524318,5397900
1997-08-27,17.061504364013672,17.155351449980973,16.930117068937886,16.94888717349213,5277000
1997-08-28,16.855031967163086,17.05211195562724,16.667336167253996,17.04272604867105,7732800
1997-08-29,16.695486068725586,16.836257452104388,16.620407424790002,16.714256159309652,4580100
1997-09-02,17.080263137817383,17.12718579047238,16.611024582461695,16.686103232470835,6255300
1997-09-03,17.145954132080078,17.352418250525492,17.08026139402941,17.08964557992218,3744000
1997-09-04,17.211652755737305,17.24919294894671,17.014572755792216,17.014572755792216,3618600
1997-09-05,17.19287872314453,17.511959950077774,17.13657017025039,17.38057275385789,6096000
1997-09-08,17.380586624145508,17.43689522197579,17.28673953389572,17.305509639306493,6502800
1997-09-09,17.361806869506836,17.4838081787915,17.2773440280634,17.380575244226996,4552800
1997-09-10,16.977025985717773,17.25856870521558,16.939487529251526,17.211644345832482,4850700
1997-09-11,16.72364616394043,16.93011035859606,16.601644828698642,16.892571882768113,5029500
1997-09-12,16.967649459838867,17.042726406658616,16.648566421450866,16.892570794617956,5540700
1997-09-15,16.8925724029541,17.080268224676256,16.836263828277588,17.033343839645386,3305400
1997-09-16,17.352426528930664,17.446275306233808,17.061499443454426,17.061499443454426,5146500
1997-09-17,17.6621150970459,17.81227238011578,17.418112519258425,17.483805256601112,6551400
1997-09-18,17.6621150970459,17.821656565907414,17.577652269719323,17.746577924372474,4967400
1997-09-19,17.652732849121094,17.831042709140227,17.511961454789983,17.511961454789983,5924700
1997-09-22,17.75597381591797,18.09382531525847,17.7372037153763,17.77474219805805,4333800
1997-09-23,17.652732849121094,17.88735126687267,17.652732849121094,17.831042709140227,3849900
1997-09-24,17.765356063842773,18.018744660632922,17.67150900820244,17.67150900820244,5812500
1997-09-25,17.34303855895996,17.727814337884436,17.30550008726041,17.71842843115873,6572400
1997-09-26,17.624589920043945,17.774745597893308,17.493202627924557,17.493202627924557,4060200
1997-09-29,17.784116744995117,17.793500930069463,17.50257400875984,17.633959473402644,3446400
1997-09-30,17.718429565429688,18.009358324528964,17.718429565429688,17.82166251721342,5900400
1997-10-01,17.95305061340332,17.97181899215229,17.737200510579964,17.737200510579964,7118400
1997-10-02,18.178699493408203,18.254169503835474,17.980592227475103,18.046629134358323,4657800
1997-10-03,18.508869171142578,18.744710455335667,18.27302788694949,18.65980738574327,8779200
1997-10-06,18.857933044433594,18.923969981569854,18.565489427009933,18.58435737010016,5673600
1997-10-07,19.074899673461914,19.103200711553104,18.744720319945273,18.744720319945273,4832100
1997-10-08,18.97113800048828,19.093777044398966,18.801331688020383,19.093777044398966,6111900
1997-10-09,18.952259063720703,18.99942630062043,18.744717002873177,18.801319069039234,4596300
1997-10-10,18.367374420166016,18.678685851016287,18.216436120388362,18.678685851016287,11143800
1997-10-13,18.40511703491211,18.508888135412835,18.36738287443873,18.36738287443873,2725500
1997-10-14,18.593780517578125,18.603213620390544,18.40510636982274,18.490009477208943,4021200
1997-10-15,18.622087478637695,18.754159596825613,18.423980165035168,18.527751238422724,3892500
1997-10-16,18.688125610351562,18.980570937477093,18.527754149524235,18.905100897031964,6086100
1997-10-17,18.367374420166016,18.56548169434346,18.150399210756984,18.537180655175252,5066700
1997-10-20,18.34850311279297,18.45227414645783,18.00889070518945,18.414540010287897,4605000
1997-10-21,18.669246673583984,18.716413905280945,18.508873594684076,18.67867977445182,7167900
1997-10-22,18.78245735168457,18.84849253553244,18.51831316157632,18.669253192312002,5220600
1997-10-23,18.508869171142578,18.67867531032737,18.376797153768614,18.499436072529214,6299100
1997-10-24,18.65981674194336,18.96169504986662,18.50887845166085,18.848490900315177,8112300
1997-10-27,17.650421142578125,18.55605469384056,17.43344586180186,18.5466198594423,8621400
1997-10-28,18.084367752075195,18.11266879707062,16.716484486415993,16.905156968146343,13452000
1997-10-29,18.150405883789062,18.41455016471105,18.093803784642777,18.10323861940648,8706600
1997-10-30,17.47118377685547,17.914567540856893,17.47118377685547,17.867398540792273,8640900
1997-10-31,17.424009323120117,17.82965702894484,17.31080515150777,17.801355986041752,12065400
1997-11-03,17.914569854736328,17.94287091295866,17.546656097846007,17.57495715606834,6689700
1997-11-04,17.952293395996094,18.093798603340673,17.791921979244563,17.848524062182396,4305300
1997-11-05,18.065500259399414,18.22587342745624,17.773056696339314,18.018333001480563,4722600
1997-11-06,18.122102737426758,18.2070058763226,17.95229645963507,18.037199598530915,4588500
1997-11-07,17.72588539123535,17.92399268517226,17.480610845552476,17.839089559199298,7851300
1997-11-10,17.216463088989258,17.886254853925475,17.207029986054888,17.659846564635277,7271100
1997-11-11,16.961753845214844,17.34853525040081,16.763646591131963,17.32966731708305,5973600
1997-11-12,16.11272430419922,16.60327679872182,15.924051862328993,16.22592846026469,12690000
1997-11-13,16.188196182250977,16.301400351357625,15.86745161223498,15.924053696788304,15647700
1997-11-14,15.641043663024902,16.358002842745428,15.471237405141732,16.30140075678437,16497000
1997-11-17,16.4334716796875,16.442904784213574,16.07499125203668,16.16932747937281,11306400
1997-11-18,16.188196182250977,16.556109731847588,16.150462035001606,16.414604520464277,6377700
1997-11-19,16.81081771850586,16.980623958086728,16.159893800112535,16.159893800112535,6719400
