Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
1996-05-21,10.607870101928711,10.637835836679923,10.473024295548262,10.532955765050684,3010800
1996-05-22,10.772683143615723,10.772683143615723,10.532957232213983,10.547940101676591,5334400
1996-05-23,10.727733612060547,10.862579425619966,10.652819271194202,10.772682216580353,6013200
1996-05-24,10.832618713378906,10.847601588501146,10.757704337767711,10.847601588501146,2651600
1996-05-28,10.69776725769043,10.862578798075017,10.607870053844293,10.862578798075017,3056400
1996-05-29,10.54794692993164,10.697775721549988,10.488015413284302,10.667809963226318,2863600
1996-05-30,10.652826309204102,10.682792065348135,10.443066016195864,10.502997528483931,3236800
1996-05-31,10.532958984375,10.697770575880156,10.50299324046497,10.667804831970127,3642000
1996-06-03,10.51797866821289,10.562927295000124,10.473030041425655,10.502995792617146,3394400
1996-06-04,10.6228609085083,10.697775301375072,10.517980758494819,10.532963637068175,4282800
1996-06-05,10.817638397216797,10.817638397216797,10.562929459886208,10.622860974552228,3574400
1996-06-06,10.877567291259766,10.982447416657587,10.862584416202933,10.907533041373428,5784800
1996-06-07,10.862582206726074,10.862582206726074,10.622856254577638,10.742719230651856,4044800
1996-06-10,10.892548561096191,10.907531433945017,10.727736959759111,10.877565688247367,2426400
1996-06-11,10.772683143615723,10.93749470770442,10.772683143615723,10.93749470770442,3562000
1996-06-12,10.712752342224121,10.832615305493762,10.622855119771891,10.787666694267648,2880000
1996-06-13,10.69776725769043,10.832613063459638,10.66780152307505,10.727732992305809,2105200
1996-06-14,10.682787895202637,10.742719384095778,10.577907789639637,10.712753639649208,2478000
1996-06-17,10.6228609085083,10.697775301375072,10.577912272788238,10.697775301375072,2542800
1996-06-18,10.51797866821289,10.622858797383104,10.502995792617146,10.622858797383104,2588800
1996-06-19,10.772683143615723,10.772683143615723,10.532957232213983,10.547940101676591,3788000
1996-06-20,10.817638397216797,10.847604154549808,10.772689761217281,10.772689761217281,3414400
1996-06-21,10.877567291259766,10.877567291259766,10.787670040918776,10.847601541146101,6120000
1996-06-24,10.967461585998535,11.132273167208895,10.952478714979412,10.982444457017658,5381600
1996-06-25,11.207195281982422,11.207195281982422,10.937503416907978,10.937503416907978,4463600
1996-06-26,11.207195281982422,11.252143926161496,11.087332230838225,11.147263756410323,4007200
1996-06-27,10.9375,11.222174657534246,10.832619863013697,11.222174657534246,7341200
1996-06-28,10.862582206726074,11.072342414855957,10.802650718688964,10.922513694763184,5688800
1996-07-01,10.862582206726074,10.937496566772461,10.787667846679687,10.907530822753907,3937200
1996-07-02,10.682787895202637,10.742719384095778,10.607873534086208,10.742719384095778,6245200
1996-07-03,10.69776725769043,10.69776725769043,10.577904319228912,10.66780152307505,2696800
1996-07-05,10.51797866821289,10.57791017059587,10.4880129170214,10.532961543808636,2334800
1996-07-08,10.488008499145508,10.62285432270595,10.41309415272304,10.443059891292027,4643600
1996-07-09,10.577909469604492,10.667806717221529,10.532960845795975,10.592892344207332,2573200
1996-07-10,10.607870101928711,10.757698775684766,10.44305856079705,10.727733040933556,5471200
1996-07-11,10.473030090332031,10.57791021999201,10.383132836337765,10.562927344326297,4752400
1996-07-12,10.338179588317871,10.51797401594079,10.323196719349294,10.473025409035062,4107200
1996-07-15,10.083477973937988,10.458049964054556,10.068495094333326,10.323204047612592,5072000
1996-07-16,10.12842082977295,10.263266669222588,9.87371202192363,10.11343795872299,7350800
1996-07-17,10.16759204864502,10.303159942626953,10.047087253994412,10.303159942626953,6072800
1996-07-18,10.333279609680176,10.363405789300236,10.19771180138991,10.212774891199942,3840400
1996-07-19,10.303153038024902,10.438720841156808,10.303153038024902,10.333279216498658,4582000
1996-07-22,10.378470420837402,10.438722789028041,10.197713316265489,10.257965684456126,2747600
1996-07-23,10.378470420837402,10.514038249266338,10.288091868551446,10.408596604932722,4612000
1996-07-24,10.303153038024902,10.348342305735537,10.167585234892995,10.197711413366752,3774800
1996-07-25,10.288093566894531,10.408598323168553,10.197714999689016,10.393535228634299,4659200
1996-07-26,10.46884536743164,10.498971541150869,10.288088325116274,10.348340672554729,3315600
1996-07-29,10.483911514282227,10.544163879306836,10.468848423026074,10.498974605538379,2797200
1996-07-30,10.634542465209961,10.649605556520457,10.438722278173517,10.4989746434155,3299200
1996-07-31,10.755048751831055,10.815301125790892,10.60441781693146,10.60441781693146,3325600
1996-08-01,10.800235748291016,10.815298838595465,10.63454175494206,10.64960484524651,4727200
1996-08-02,10.93580150604248,11.011116943411919,10.785170631303604,10.830359893725268,3846000
1996-08-05,10.996057510375977,11.026183695335911,10.87555277053624,10.87555277053624,2690000
1996-08-06,10.965928077697754,11.026180429773015,10.90567572562249,10.950864989678937,2456800
1996-08-07,10.93580150604248,11.011116943411919,10.890612243620819,10.980990768464144,2246000
1996-08-08,10.589350700378418,10.845423192421707,10.54416143707666,10.845423192421707,9272400
1996-08-09,10.57429313659668,10.724924092958455,10.559230040960502,10.619482423505213,5332400
1996-08-12,10.694794654846191,10.694794654846191,10.423659015709246,10.589353017404045,4475200
1996-08-13,10.694794654846191,10.77011011016201,10.634542290593537,10.694794654846191,3047200
1996-08-14,10.785168647766113,10.815294817173282,10.664663970137441,10.69479013954461,2626000
1996-08-15,10.724923133850098,10.800238605295673,10.709860039560983,10.770112416717444,2046000
1996-08-16,10.8755521774292,10.8755521774292,10.739984352502796,10.755047444161287,3854000
1996-08-19,10.905675888061523,10.980991329277417,10.875549711575166,10.905675888061523,2619200
1996-08-20,10.815299034118652,10.935803758732789,10.785172852965118,10.935803758732789,1802800
1996-08-21,10.739983558654785,10.800235920835178,10.649605015384198,10.78517283029008,3039200
1996-08-22,10.92074203491211,10.935805127374056,10.694795647982893,10.724921832906789,2558800
1996-08-23,10.905675888061523,11.056306770493313,10.890612799818344,10.920738976304703,3855200
1996-08-26,10.785168647766113,10.935799494801953,10.785168647766113,10.935799494801953,2311600
1996-08-27,10.92074203491211,10.950868219836005,10.815300387678475,10.815300387678475,2984000
1996-08-28,11.071369171142578,11.071369171142578,10.905675210758131,10.905675210758131,2606800
1996-08-29,10.815299034118652,11.056308483346923,10.785172852965118,11.041245392770156,2768000
1996-08-30,10.709858894348145,10.815300543097,10.649606523634512,10.785174357740186,2842400
1996-09-03,10.724923133850098,10.755049322428327,10.544166002380713,10.604418379537176,2842800
1996-09-04,10.664664268493652,10.724916608993617,10.589348842868699,10.694790438743635,1944000
1996-09-05,10.589350700378418,10.66466613921468,10.574287612611165,10.589350700378418,2340400
1996-09-06,10.664664268493652,10.755042779243599,10.559222672618716,10.589348842868699,2048400
1996-09-09,10.785168647766113,10.8906102406912,10.709853224248194,10.724916308951778,4469600
1996-09-10,10.93580150604248,10.95086459351637,10.815296806251379,10.845422981199155,2795600
1996-09-11,10.93580150604248,10.980990768464144,10.860486068673042,10.905675331094706,2503600
1996-09-12,10.950867652893066,11.101498569714154,10.92074146952885,10.965930744575175,5115200
1996-09-13,11.131624221801758,11.131624221801758,11.041245676022582,11.05630876698578,3343200
1996-09-16,11.206942558288574,11.237068747961393,11.116563989270118,11.176816368615755,3612800
1996-09-17,11.161747932434082,11.237063370574662,11.071369406665385,11.237063370574662,2780400
1996-09-18,11.131624221801758,11.252128949507325,11.116561130838562,11.16175040372815,2866400
1996-09-19,10.98099136352539,11.086432981556499,10.965928275235234,11.086432981556499,4158800
1996-09-20,11.237062454223633,11.252125540623396,10.980989985427652,10.996053071827415,7072400
1996-09-23,11.297317504882812,11.327443684895833,11.086434244791667,11.146686604817708,2999600
1996-09-24,11.463008880615234,11.493135053757456,11.206936408906353,11.206936408906353,6752000
1996-09-25,11.553385734558105,11.613638072156844,11.447944143760314,11.59857498775716,5498000
1996-09-26,11.613641738891602,11.673894095513608,11.523263203958594,11.598578649736101,4069200
1996-09-27,11.658829689025879,11.658829689025879,11.493135727037139,11.568451164304749,2721200
1996-09-30,11.749207496643066,11.749207496643066,11.58351354476733,11.58351354476733,3476400
1996-10-01,11.779340744018555,11.794403839599141,11.67389907495445,11.688962170535037,3070800
1996-10-02,11.719084739685059,11.794400194310285,11.704021648760014,11.794400194310285,4117600
1996-10-03,11.8245267868042,11.854652969700515,11.658832780874459,11.749211329563408,3107600
1996-10-04,12.035408020019531,12.050471108905663,11.854650953385947,11.899840220044343,4372400
1996-10-07,11.914898872375488,12.005277372039524,11.914898872375488,11.945025038930167,3083600
1996-10-08,11.734147071838379,11.96009342110356,11.734147071838379,11.854651791446475,3437600
1996-10-09,11.628706932067871,11.719085483353373,11.538328380782369,11.68895929959154,3946400
1996-10-10,11.493141174316406,11.61364593105891,11.493141174316406,11.583519741873284,3967600
1996-10-11,11.402759552001953,11.628705910363948,11.387696461444488,11.568453548134082,4528000
1996-10-14,11.508204460144043,11.538330649830284,11.432888985928441,11.447952080771561,3186400
1996-10-15,11.719084739685059,11.749210921535148,11.508201466734429,11.553390739509563,4901600
1996-10-16,11.622235298156738,11.788699605812628,11.546569703767696,11.788699605812628,3218400
1996-10-17,11.803831100463867,11.849230450850268,11.607100582122802,11.682766166100135,2141200
1996-10-18,12.000563621520996,12.015696740841955,11.78869995102756,11.80383307034852,3230000
1996-10-21,11.713033676147461,12.000562926595524,11.713033676147461,12.000562926595524,4133200
1996-10-22,11.758431434631348,11.803830783799809,11.6978989690734,11.788697667410322,2223600
1996-10-23,11.652494430541992,11.74329308844232,11.501163334041447,11.74329308844232,3866800
1996-10-24,11.380101203918457,11.607097903464703,11.077438937856796,11.59196479016162,14520800
1996-10-25,11.380101203918457,11.470899883736957,11.304435637403042,11.380101203918457,4520000
1996-10-28,11.531427383422852,11.591959810632419,11.410362529003713,11.410362529003713,3574400
1996-10-29,11.84923267364502,11.84923267364502,11.531437161325037,11.561703400593608,4916400
1996-10-30,11.834099769592285,11.84923288950225,11.773567289952426,11.84923288950225,2578800
1996-10-31,11.985433578491211,12.121631687337702,11.788702976824057,11.818969223234388,6664400
1996-11-01,11.985433578491211,12.182164180158365,11.909767962465382,12.045966071311874,5876000
1996-11-04,12.151899337768555,12.167032462722188,11.9097693385104,11.985434963278575,3761600
1996-11-05,12.348621368408203,12.409153826096478,12.182157109765445,12.212423338609582,5024400
1996-11-06,12.726946830749512,12.726946830749512,12.348619041488229,12.36375215305868,5300400
1996-11-07,12.666420936584473,12.802619011171403,12.560489100794639,12.560489100794639,4950000
1996-11-08,12.75721549987793,12.787481728821886,12.590751240686165,12.696683041990015,2952800
1996-11-11,12.57562255859375,12.757219996262974,12.56048943878798,12.757219996262974,2346800
1996-11-12,12.666420936584473,12.681554055983021,12.499956623200449,12.54535598139609,3566800
1996-11-13,12.802618980407715,12.8177520997699,12.545355951250587,12.575622189974954,3088000
1996-11-14,12.878281593322754,12.923680940890284,12.787482898187694,12.787482898187694,3997600
1996-11-15,12.96907901763916,13.196075733233778,12.923679674520237,13.044744589504033,6409600
1996-11-18,13.029617309570312,13.059883551868966,12.863152976927719,12.893419219226372,3385600
1996-11-19,13.0598726272583,13.105271952729652,12.908541542353802,13.0598726272583,3433200
1996-11-20,13.211211204528809,13.347409258183744,13.135545619164954,13.226344321601578,5645600
1996-11-21,13.196072578430176,13.256605021450499,13.090140803144612,13.226338799940336,2733200
1996-11-22,13.22634220123291,13.256608430526349,13.135543513352593,13.165809742646031,2270800
1996-11-25,13.423076629638672,13.438209748725074,13.12041424791063,13.180946724256238,3377600
1996-11-26,13.241480827331543,13.423078278677805,13.105282738821847,13.39281203678676,5274000
1996-11-27,13.196072578430176,13.28687124296066,13.075007692389532,13.241471910695418,3356400
1996-11-29,13.165810585021973,13.302008625556683,13.150677469407004,13.150677469407004,1353600
1996-12-02,13.15068244934082,13.15068244934082,12.923685629156571,13.044750599921503,3645200
1996-12-03,12.681551933288574,13.196077906715557,12.666418816423075,13.12041232238806,3947600
1996-12-04,12.636147499084473,12.832877939189979,12.439417058978965,12.666413720639165,7307200
1996-12-05,12.499954223632812,12.575619806100324,12.333489942204288,12.530220456619817,6096400
1996-12-06,12.545351028442383,12.696682162681736,12.167023192843999,12.167023192843999,4906800
1996-12-09,12.908549308776855,12.908549308776855,12.621020074466468,12.71181878003817,4160800
1996-12-10,12.848013877868652,12.953945676626109,12.832880763760445,12.878280106085068,3272800
1996-12-11,12.878281593322754,12.878281593322754,12.575619276205886,12.651284855485104,3964800
1996-12-12,12.666420936584473,13.059882040946714,12.666420936584473,12.923683966359786,6031600
1996-12-13,12.726946830749512,12.893411058024475,12.424284599340487,12.636148161326803,4900000
1996-12-16,12.742076873779297,12.772343089631503,12.651278226222674,12.696677550000986,3827200
1996-12-17,12.726946830749512,12.848011723313121,12.530216380333645,12.530216380333645,4152800
1996-12-18,12.605881690979004,12.893410805179006,12.575615468431636,12.757212803715847,3104000
1996-12-19,12.71938419342041,13.165811122279306,12.696684519071653,12.742083867769168,5052800
1996-12-20,13.09014892578125,13.362545088398663,13.044749565345015,13.347411968253251,9430400
1996-12-23,13.120408058166504,13.30200540153213,12.953943826748013,13.120408058166504,2928400
1996-12-24,13.211211204528809,13.24147743867435,13.120412502092185,13.135545619164954,1224000
1996-12-26,13.196072578430176,13.34740368598098,13.180939467675095,13.271738132205579,2596400
1996-12-27,13.317139625549316,13.362538965181871,13.180941606651652,13.226340946284207,2331200
1996-12-30,13.241480827331543,13.39281203678676,13.22634770638602,13.317146432059152,2364400
1996-12-31,13.029617309570312,13.256614126810213,13.014484188420985,13.211214763362234,2420400
1997-01-02,12.908549308776855,13.029614249539124,12.545354486490051,12.96908177915799,5065200
1997-01-03,13.120408058166504,13.135541170113639,12.938810714800878,12.938810714800878,3741200
1997-01-06,13.211211204528809,13.392808609402056,13.150678736237726,13.150678736237726,5544000
1997-01-07,13.453338623046875,13.468471737358515,13.075010765255906,13.135543222502461,3578800
1997-01-08,13.211211204528809,13.513873545984222,13.120412502092185,13.438207960620367,5900800
1997-01-09,13.286874771118164,13.423072804079512,13.211209197250747,13.241475426797715,5144000
1997-01-10,13.22634220123291,13.24147531587963,12.953946137591958,13.105277284059154,5516000
1997-01-13,13.105273246765137,13.30200367656646,13.09014013678042,13.30200367656646,3926400
1997-01-14,13.347405433654785,13.423070997337634,13.120408742606234,13.120408742606234,3406400
1997-01-15,13.22634220123291,13.392806462346826,13.105277284059154,13.24147531587963,3526400
1997-01-16,13.513873100280762,13.55927245000175,13.28687635167582,13.423074400838784,4548800
1997-01-17,13.680337905883789,13.740870374493895,13.498740500053474,13.513873617206,4350400
1997-01-20,13.63493824005127,13.816535641694571,13.52900642242601,13.771136291283746,3619600
1997-01-21,13.559270858764648,13.63493643275329,13.468472169978277,13.529004629169192,3143600
1997-01-22,13.613968849182129,13.644357172506195,13.41644474757569,13.553192202533994,4399600
1997-01-23,13.446824073791504,13.872260315674172,13.446824073791504,13.644348043237029,3856400
1997-01-24,13.249311447143555,13.50761224370484,13.23411728263995,13.370864763172396,4089200
1997-01-27,13.09736442565918,13.325276799655569,13.082170267392753,13.142946900458456,4031200
1997-01-28,13.431640625,13.9482421875,13.17333984375,13.234116498161764,11404800
1997-01-29,13.520905494689941,13.644358066280732,13.279698162504856,13.49241643970745,7679600
1997-01-30,14.024209022521973,14.024209022521973,13.598772562467135,13.659549199617826,6763600
1997-01-31,14.054596900939941,14.176150171434557,13.902655312821672,14.024208583316288,4448800
1997-02-03,14.100187301635742,14.191352305741146,13.841886456670432,13.917857293424936,4597600
1997-02-04,14.297699928283691,14.343282393517327,13.978622671648242,14.069787602115513,4416000
1997-02-05,14.20654296875,14.556008731617647,14.145766314338236,14.343290441176471,5204000
1997-02-06,14.540810585021973,14.556004744462957,14.221733236761303,14.267315715084257,6053600
1997-02-07,14.859892845153809,14.90547533854385,14.601592049276901,14.616786213740248,6773200
1997-02-10,14.905474662780762,14.981445481653243,14.814309680133785,14.859892171457274,5654000
1997-02-11,15.057412147521973,15.07260630710575,14.677558157927574,14.829499753765333,4994400
1997-02-12,15.330915451049805,15.36130378692899,14.996643756378749,15.027032092257935,4834000
1997-02-13,15.422080039978027,15.52843921266753,15.194167527071949,15.346109202342667,7461600
1997-02-14,15.178970336914062,15.452465297939542,15.133387843409816,15.437271133438125,5000400
1997-02-18,15.741156578063965,15.741156578063965,15.254943247467395,15.361302413535395,5121200
1997-02-19,15.452460289001465,15.756343480525585,15.452460289001465,15.680372682644554,4068000
1997-02-20,15.224549293518066,15.30052009837594,15.087801844773892,15.254937615461216,5118800
1997-02-21,15.10299015045166,15.285320011422908,15.027019375046974,15.194155080937284,4340800
1997-02-24,15.178970336914062,15.194164501415479,14.875087046885753,14.92066954039,4254000
1997-02-25,14.981446266174316,15.17897040558635,14.905475443323533,15.17897040558635,3356400
1997-02-26,14.799118995666504,15.042225673213387,14.647177322199703,15.011837338520028,4652000
1997-02-27,14.662371635437012,14.920672482900668,14.662371635437012,14.799119142917771,3724400
1997-02-28,14.601587295532227,14.859888007315835,14.419257381332033,14.464839859882082,4732400
1997-03-03,14.631973266601562,14.799108994465131,14.464837538737992,14.4800316958165,3390800
1997-03-04,14.44964599609375,14.890276631095558,14.44964599609375,14.738335032819073,4005200
1997-03-05,14.631973266601562,14.67755573783708,14.525614167052018,14.525614167052018,4307600
1997-03-06,14.464842796325684,14.707949397944603,14.434454471123319,14.647172747539873,5461600
1997-03-07,14.647167205810547,14.73833214692555,14.46483732358054,14.46483732358054,6548000
1997-03-10,15.163774490356445,15.20935697880441,14.707949605876792,14.707949605876792,6409600
1997-03-11,15.376497268676758,15.558827275815217,15.08780809070753,15.16377892701522,6440800
1997-03-12,15.194167137145996,15.300526307106018,15.042225465774536,15.224555471420288,4914000
1997-03-13,14.723146438598633,15.133388909023981,14.723146438598633,15.087806412310053,4087200
1997-03-14,15.285325050354004,15.346101690713265,14.829500247659551,14.844694407749365,6746000
1997-03-17,15.254940032958984,15.346105013235633,15.027027582267367,15.224551706200103,5148000
1997-03-18,15.10299015045166,15.330902476665718,15.027019375046974,15.315708321584783,3482400
1997-03-19,14.859892845153809,15.102999476567367,14.677562871593638,15.02702865425063,4761200
1997-03-20,14.631973266601562,14.905468094014676,14.601584952444549,14.859885622779156,3168000
1997-03-21,14.799118995666504,15.103002342600108,14.783924828319824,14.814313163013185,6114800
1997-03-24,14.996639251708984,14.996639251708984,14.586396840568009,14.920668434831025,4010400
1997-03-25,14.616790771484375,15.02703333991481,14.586402433082121,14.996645001512555,4492000
1997-03-26,14.707954406738281,14.82950774894273,14.60159523230939,14.75353691006495,4830800
1997-03-27,14.297699928283691,14.662359650152776,14.176146687660664,14.601583029841262,7318000
1997-03-31,13.948240280151367,14.252123510655753,13.765910341848734,14.236929349130534,9397200
1997-04-01,14.252127647399902,14.297710145206084,13.79630266933807,13.902661830885831,6710400
1997-04-02,14.009023666381836,14.191353692408498,13.87227614686184,14.191353692408498,4986800
1997-04-03,13.978630065917969,14.100183370838995,13.765911782306173,13.978630065917969,4430800
1997-04-04,14.464842796325684,14.464842796325684,13.82668796707602,13.857076292278386,5560800
1997-04-07,14.252127647399902,14.540816800172394,14.252127647399902,14.449651804560029,3476000
1997-04-08,14.069790840148926,14.267314901619699,13.963431730126201,14.23692658447035,5269200
1997-04-09,14.556011199951172,14.647176197028111,14.191351211643418,14.191351211643418,8028000
1997-04-10,14.540810585021973,14.7079463388728,14.4192573094941,14.540810585021973,4134800
1997-04-11,14.145766258239746,14.510426183264187,14.145766258239746,14.388872874922706,5085600
1997-04-14,14.540810585021973,14.571198903903943,14.039403323469491,14.115374120674414,4534800
1997-04-15,14.814311981201172,14.890282811874,14.495234492375301,14.647176153720954,6823600
1997-04-16,15.113215446472168,15.143716385819236,14.686202295613217,14.77770511365442,6817600
1997-04-17,14.823469161987305,15.128478815526138,14.77771771395648,15.113228332849197,4454800
1997-04-18,15.006462097167969,15.143716323666457,14.701452704949107,14.823456461836653,4536400
1997-04-21,15.006462097167969,15.265720080554,14.91495927950231,15.036963036389855,4710000
1997-04-22,15.692731857299805,15.692731857299805,14.975959848268618,15.036961721377654,6814800
1997-04-23,15.31147575378418,15.646986178667897,15.219972910634075,15.555483335517792,6715200
1997-04-24,15.006462097167969,15.479226655107203,14.975961157946083,15.326721958997773,7040000
1997-04-25,14.823469161987305,14.96072350607978,14.609962404510123,14.945473023402839,6211600
1997-04-28,15.204726219177246,15.204726219177246,14.625208068396168,14.747211889613236,5208800
1997-04-29,15.585983276367188,15.646985167859818,15.29622429177719,15.463979493381926,6612400
1997-04-30,15.341972351074219,15.555478924548414,15.341972351074219,15.555478924548414,4928400
1997-05-01,15.3267240524292,15.418226882592956,15.097966977019809,15.250471693959401,4005600
1997-05-02,15.555481910705566,15.570732383167043,15.250472461476045,15.250472461476045,3853200
1997-05-05,15.860489845275879,15.860489845275879,15.44872712813891,15.524979483164275,5349600
1997-05-06,16.135000228881836,16.135000228881836,15.692736517504166,15.72323746311642,7230400
1997-05-07,15.921489715576172,16.119745813567064,15.860487839271283,16.10449534449084,5129600
1997-05-08,15.860489845275879,16.150248794372267,15.799487961255588,15.845239374270806,6456000
1997-05-09,16.104496002197266,16.104496002197266,15.738484729420056,15.967241774905812,4464000
1997-05-12,16.318004608154297,16.34850555134711,16.058746591015396,16.08924753420821,5557600
1997-05-13,16.165494918823242,16.333250054773295,16.10449305120504,16.333250054773295,3802400
1997-05-14,15.90625286102295,16.470520699812834,15.86050141463458,16.2722644321299,5193200
1997-05-15,16.302759170532227,16.318009646837684,15.845244881368552,15.845244881368552,4066000
1997-05-16,15.936745643615723,16.348508449718715,15.890994220715392,16.24175512961794,5792800
1997-05-19,16.08925437927246,16.21125820394941,15.860497208003183,15.921499120341657,2448000
1997-05-20,16.28750228881836,16.302752759126243,15.921491001429183,15.997743352968595,4009600
1997-05-21,16.424762725830078,16.485764630104285,16.25700748907601,16.302758917281665,5881200
1997-05-22,16.668766021728516,16.714517438073607,16.3637565794279,16.455259412118085,5456000
1997-05-23,16.836524963378906,17.034781145012897,16.760272585827373,16.760272585827373,4892400
1997-05-27,16.851764678955078,16.867015144727887,16.729760952772597,16.74501141854541,4265600
1997-05-28,16.775522232055664,16.821273656324905,16.729770807786423,16.729770807786423,2890000
1997-05-29,16.65350914001465,16.82126426871443,16.53150541005117,16.729761471241822,3461200
1997-05-30,16.82126808166504,16.912770899878993,16.24175023297667,16.485757748213878,6533600
1997-06-02,16.302759170532227,16.699271554474077,16.28750869422677,16.65352012555771,5186800
1997-06-03,16.378999710083008,16.5772557587153,16.18074366145072,16.211244592009532,4837200
1997-06-04,16.25700569152832,16.50101328164507,16.226504742763726,16.226504742763726,3476000
1997-06-05,16.25700569152832,16.653518025468035,16.226504742763726,16.272256165910616,3747600
1997-06-06,16.623018264770508,16.69927064213184,16.30275827985291,16.30275827985291,3424800
1997-06-09,16.958532333374023,17.0500352056764,16.653522759032764,16.775526588769267,3771600
1997-06-10,17.0042724609375,17.217779020985144,16.92802011806334,16.989021992362666,4615200
1997-06-11,17.034780502319336,17.080531927124134,16.882275752970013,16.912776702839878,4374400
1997-06-12,17.492292404174805,17.53804382284309,16.94327538015537,16.958525853044797,4704000
1997-06-13,17.431291580200195,17.553295370787772,17.370289684906407,17.41604110637675,4450000
1997-06-16,17.26353645324707,17.44654214003061,17.141532662058044,17.44654214003061,3778800
1997-06-17,17.034780502319336,17.278788101278252,16.973778602579607,17.080531927124134,4442800
1997-06-18,16.92802619934082,17.01952904366158,16.775521458806217,17.01952904366158,5034000
1997-06-19,17.339784622192383,17.385536032805028,17.004274277699654,17.004274277699654,4436000
1997-06-20,17.095779418945312,17.370287919873963,17.095779418945312,17.35503744760015,5487200
1997-06-23,16.69926643371582,17.187281525842675,16.684015962086857,17.01952633792407,3314800
1997-06-24,16.790775299072266,16.897528638848385,16.668771482185274,16.851777207515763,5581200
1997-06-25,16.607769012451172,16.95852997414665,16.47051472309207,16.78314949329891,4575200
1997-06-26,16.65350914001465,16.82126426871443,16.56200634254204,16.577256808787475,3761600
1997-06-27,16.996658325195312,17.065285478594486,16.638272079666294,16.767901147198067,4578800
1997-06-30,17.233028411865234,17.233028411865234,16.844141487526684,17.02714709898012,5238800
1997-07-01,17.034780502319336,17.309289051148117,16.943277652709742,17.233036676473457,4126400
1997-07-02,17.27878189086914,17.324533299229785,17.034774379612383,17.263531421415593,3658400
1997-07-03,17.568538665771484,17.64479100373056,17.385533054669697,17.385533054669697,2564800
1997-07-07,17.583791732788086,17.865925424944702,17.492288913710265,17.76679737094373,4496000
1997-07-08,18.224319458007812,18.3005718406773,17.606675158384952,17.606675158384952,6045600
1997-07-09,18.20144271850586,18.895339361733356,17.980310821213582,18.544578421200775,11372800
1997-07-10,18.224319458007812,18.544579465219666,17.91930992732986,18.392074699880688,6474000
1997-07-11,18.16331672668457,18.270070057571886,17.965060540750986,18.216693392128228,4303200
1997-07-14,18.094680786132812,18.231935001956828,17.934550867671458,18.1938088308946,4554400
1997-07-15,18.613201141357422,18.636076849437746,18.010807495242208,18.148061743724156,6031600
1997-07-16,18.78977394104004,18.866279535262514,18.56025715837261,18.590859396061603,5684000
1997-07-17,18.73622703552246,18.889238281218848,18.65972141267427,18.789780971516198,4384000
1997-07-18,18.208332061767578,18.850979075712317,18.131826464869395,18.83567795633268,6090800
1997-07-21,18.300148010253906,18.307798573803343,18.055329976671914,18.238943501858408,4195600
1997-07-22,18.590866088867188,18.590866088867188,18.193036855689783,18.330746974866575,4544400
1997-07-23,18.606172561645508,18.82038836416445,18.560269175391447,18.774484977910394,3755200
1997-07-24,18.78977394104004,18.97338736717398,18.361342613394175,18.63676275259509,4448800
1997-07-25,18.766834259033203,18.988700624101266,18.728581437469742,18.78978595197128,3027200
1997-07-28,18.514354705810547,18.881581576008443,18.46080078724002,18.797425418254758,3133600
1997-07-29,18.407249450683594,18.46845393763516,18.193033746353112,18.391948328945702,4710800
1997-07-30,18.743881225585938,18.896892500896843,18.414906983667493,18.552617131447306,3963600
1997-07-31,18.621463775634766,18.973389549537476,18.5832109741236,18.85098058470175,5716800
1997-08-01,18.529661178588867,18.8662859068539,18.30014431840816,18.606166798649102,5191600
1997-08-04,18.269533157348633,18.59085660483969,18.20832869115986,18.52200158037732,4604800
1997-08-05,18.116525650024414,18.338391884758668,18.055321171477036,18.26188628657444,3954400
1997-08-06,18.208332061767578,18.300138778045397,17.711045681929388,17.74929848037848,5052800
1997-08-07,17.948205947875977,18.361336008057265,17.925254277865903,18.300131554697074,4544000
1997-08-08,17.611591339111328,17.92526433863503,17.58863965621935,17.879360972851075,7213600
1997-08-11,17.94056510925293,17.978817913323834,17.427977534702848,17.626892115871534,6069600
1997-08-12,17.435626983642578,17.894660603220707,17.38207306135846,17.8717089222418,4642800
1997-08-13,17.351470947265625,17.749300087150022,17.206110300000173,17.688095604090883,7278400
1997-08-14,17.680438995361328,17.680438995361328,17.259658318275704,17.39736835804918,5002400
1997-08-15,16.716476440429688,17.41267751872676,16.70882587912972,17.38207527352689,8687200
1997-08-18,16.540508270263672,16.861831742673974,16.127378091450424,16.861831742673974,12747600
1997-08-19,16.99955177307129,17.08370796996768,16.647625858777282,16.708830365611025,9219200
1997-08-20,17.259668350219727,17.259668350219727,16.930694175104723,16.98424811058856,5849200
1997-08-21,16.87713050842285,17.343814534267725,16.727944631308507,17.259658398459635,6386000
1997-08-22,16.953636169433594,16.96893728510998,16.45634990995111,16.540506046171224,8083600
1997-08-25,16.678218841552734,16.953638969211404,16.594062691434807,16.953638969211404,3671200
1997-08-26,16.77003288269043,17.014850880977882,16.525214884402978,16.525214884402978,6567200
1997-08-27,16.678218841552734,16.923036732804885,16.402798713894065,16.800627787178808,7236000
1997-08-28,16.509906768798828,16.808278577873505,16.41044949910727,16.647616834525603,4737200
1997-08-29,16.295690536499023,16.471653392057465,16.261263021281067,16.448701715245495,4299600
