Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
1994-02-10,6.00113582611084,6.023910535128339,5.989748471602091,6.00113582611084,4056800
1994-02-11,6.0580735206604,6.069460876902244,6.001136739451186,6.001136739451186,3193200
1994-02-14,6.035300254821777,6.0808496907072245,6.012525536879053,6.035300254821777,3799200
1994-02-15,6.069464206695557,6.092238931673776,6.035302119228227,6.046689481717337,4579600
1994-02-16,6.080849647521973,6.115011724193445,6.069462288631482,6.080849647521973,3784800
1994-02-17,6.080849647521973,6.126399083083935,6.0466875708505015,6.092237006412463,4660800
1994-02-18,6.023914813995361,6.103626352176775,6.023914813995361,6.080851626982085,5896400
1994-02-22,6.069464206695557,6.069464206695557,6.035302119228227,6.046689481717337,2774400
1994-02-23,6.0580735206604,6.080848233144086,6.035298808176715,6.0580735206604,3095600
1994-02-24,5.944201469421387,6.0466877016527905,5.944201469421387,6.035300342515968,3857200
1994-02-25,5.966978073120117,5.966978073120117,5.932815984915232,5.955590710385155,4866800
1994-02-28,5.910038948059082,5.978363097747627,5.910038948059082,5.9555883811847785,3781600
1994-03-01,5.910038948059082,5.910038948059082,5.864489514933386,5.887264231496235,4125600
1994-03-02,6.00113582611084,6.012523180619589,5.875874926514599,5.8872622810233475,5707600
1994-03-03,6.023914813995361,6.0466895391900515,5.989752726203328,6.012527451398017,4846800
1994-03-04,5.944201469421387,6.012525624242323,5.932814110284564,6.012525624242323,2743200
1994-03-07,5.944201469421387,5.95558882855821,5.910039392010919,5.932814110284564,3142400
1994-03-08,5.9555864334106445,5.989748497082216,5.944199078853454,5.9555864334106445,3317200
1994-03-09,5.966978073120117,5.978365435855079,5.932815984915232,5.955590710385155,3190000
1994-03-10,5.910038948059082,5.966975739466203,5.887264231496235,5.966975739466203,3243200
1994-03-11,5.944201469421387,5.944201469421387,5.864489955463629,5.898652032874097,4704000
1994-03-14,5.944201469421387,5.944201469421387,5.910039392010919,5.932814110284564,2412800
1994-03-15,5.898653030395508,5.932815113583127,5.887265669332968,5.921427752520587,3816400
1994-03-16,5.910038948059082,5.944201022903354,5.853102156651962,5.887264231496235,4597200
1994-03-17,5.978363513946533,5.989750873020717,5.898652000427246,5.9214267185756135,5810000
1994-03-18,6.00113582611084,6.012523180619589,5.955586408075844,5.978361117093342,15222400
1994-03-21,5.966978073120117,6.0011401613250035,5.955590710385155,5.989752798590041,3170400
1994-03-22,5.978363513946533,6.023912950243268,5.955588795798165,5.9669761548723494,2990400
1994-03-23,5.9555864334106445,5.989748497082216,5.9555864334106445,5.978361142525026,2469600
1994-03-24,5.966978073120117,6.012527524059966,5.932815984915232,5.966978073120117,4818000
1994-03-25,5.966978073120117,6.012527524059966,5.932815984915232,5.944203347650193,3607600
1994-03-28,5.921424388885498,5.95558645266753,5.887262325103467,5.932811743479509,4301200
1994-03-29,5.921424388885498,5.95558645266753,5.864487615915445,5.898649679697478,4134400
1994-03-30,5.784780979156494,5.921429348742868,5.784780979156494,5.875879892214076,5869600
1994-03-31,5.727841854095459,5.807553370951658,5.6025808990357175,5.796166011400772,7746800
1994-04-04,5.557028293609619,5.659514471155698,5.500091528306242,5.613965058912996,9793200
1994-04-05,5.568417072296143,5.60257914022434,5.534255004367946,5.60257914022434,12052400
1994-04-06,5.568417072296143,5.60257914022434,5.534255004367946,5.568417072296143,8064800
1994-04-07,5.579805374145508,5.602580089958347,5.522868584613411,5.568418016239089,6170400
1994-04-08,5.557028293609619,5.6253524119736715,5.534253587488268,5.57980299973097,7733600
1994-04-11,5.613969326019287,5.613969326019287,5.534257794006843,5.557032517438969,3884800
1994-04-12,5.613969326019287,5.636744049451414,5.602581964303224,5.613969326019287,3665200
1994-04-13,5.625354290008545,5.625354290008545,5.545642791971987,5.625354290008545,3455600
1994-04-14,5.727841854095459,5.727841854095459,5.613968258586603,5.625355618137489,5934400
1994-04-15,5.739227771759033,5.773389841829028,5.670903631619045,5.693678344999041,7315600
1994-04-18,5.670907974243164,5.784781628344432,5.625358512602657,5.739232166703925,4478800
1994-04-19,5.750617504119873,5.7733922269084665,5.682293335754093,5.693680697148389,4003600
1994-04-20,5.739227771759033,5.750615128449032,5.693678344999041,5.716453058379037,4651200
1994-04-21,5.6936821937561035,5.773393744468689,5.6936821937561035,5.7506190156936645,3487200
1994-04-22,5.750617504119873,5.76200486551417,5.659518612965498,5.705068058542686,4935200
1994-04-25,5.796163558959961,5.796163558959961,5.6936773663653835,5.716452075830845,4089200
1994-04-26,5.727841854095459,5.784778651849887,5.716454494544573,5.773391292299001,3683200
1994-04-28,5.636744976043701,5.739231248335405,5.625357612455734,5.739231248335405,4846400
1994-04-29,5.727841854095459,5.739229213646344,5.625355618137489,5.625355618137489,5345600
1994-05-02,5.602578163146973,5.72783905703847,5.602578163146973,5.72783905703847,3930000
1994-05-03,5.579805374145508,5.6253548057711855,5.53425594251983,5.613967447864766,4805200
1994-05-04,5.522867679595947,5.568417103757564,5.522867679595947,5.568417103757564,3971200
1994-05-05,5.534256935119629,5.55703165501724,5.500094855273211,5.534256935119629,5820400
1994-05-06,5.716452598571777,5.716452598571777,5.557029617735114,5.557029617735114,8401200
1994-05-09,5.65609073638916,5.748247000933179,5.633051670253155,5.690649335593167,2954800
1994-05-10,5.725208759307861,5.748247828761817,5.644572016219018,5.667611085672974,4014400
1994-05-11,5.65609073638916,5.736727467865177,5.61001260411715,5.725207934797174,2670400
1994-05-12,5.713688373565674,5.725207906576895,5.633051642487126,5.656090708509568,3447200
1994-05-13,5.713688373565674,5.759766505610558,5.656090708509568,5.713688373565674,3215200
1994-05-16,5.6676106452941895,5.713688780621784,5.65609111146229,5.713688780621784,2912400
1994-05-17,5.702171802520752,5.7136913415157435,5.644574107545795,5.67913272453077,3261200
1994-05-18,5.6906514167785645,5.713690491340421,5.667612342216708,5.713690491340421,3508400
1994-05-19,5.736730575561523,5.771289193486593,5.6791328790197415,5.6791328790197415,3360800
1994-05-20,5.725208759307861,5.748247828761817,5.679130620399952,5.736728294034839,9628400
1994-05-23,5.6906514167785645,5.7021709540594925,5.633053730373923,5.6906514167785645,5121600
1994-05-24,5.65609073638916,5.690649335593167,5.65609073638916,5.690649335593167,2922800
1994-05-25,5.6676106452941895,5.679130179126088,5.633052043798493,5.65609111146229,3627200
1994-05-26,5.65609073638916,5.690649335593167,5.644571203321157,5.679129802525165,2707200
1994-05-27,5.644572734832764,5.667611807219836,5.633053198639227,5.644572734832764,2022400
1994-05-31,5.633053779602051,5.656092854365249,5.621534242220451,5.633053779602051,2644000
1994-06-01,5.598493576049805,5.6215326442640015,5.563934973728509,5.6215326442640015,3550000
1994-06-02,5.610013961791992,5.610013961791992,5.575455354224485,5.598494425936156,4206800
1994-06-03,5.65609073638916,5.667610269457162,5.575454004913143,5.598493071049148,4008400
1994-06-06,5.633053779602051,5.702171003891646,5.621534242220451,5.6906514665100465,3757600
1994-06-07,5.679131031036377,5.690650566596289,5.598494282116997,5.598494282116997,3900400
1994-06-08,5.65609073638916,5.679129802525165,5.644571203321157,5.679129802525165,3442800
1994-06-09,5.6906514167785645,5.713690491340421,5.667612342216708,5.6906514167785645,4344800
1994-06-10,5.725208759307861,5.748247828761817,5.679130620399952,5.690650155126929,2730000
1994-06-13,5.494815826416016,5.7367259571387335,5.425698646209525,5.725206427104318,14051200
1994-06-14,5.425702095031738,5.529377931242536,5.414182557674983,5.49481931917227,19806400
1994-06-15,5.252908706665039,5.414182219588966,5.252908706665039,5.402662682951543,17309600
1994-06-16,5.425702095031738,5.425702095031738,5.264428572037164,5.275948109393919,17015600
1994-06-17,5.414182186126709,5.4487407958253895,5.368104039861801,5.425701722692936,19969200
1994-06-20,5.4026618003845215,5.414181335140139,5.368103196117669,5.391142265628904,4414400
1994-06-21,5.345064163208008,5.391142302546008,5.310505558704508,5.379622767711508,7069200
1994-06-22,5.368103504180908,5.402662110431,5.333544897930817,5.345064433347514,5062400
1994-06-23,5.356586456298828,5.414184160129999,5.356586456298828,5.391145078597531,4420000
1994-06-24,5.275945663452148,5.379621451598588,5.275945663452148,5.379621451598588,4243200
1994-06-27,5.264429092407227,5.275948630902647,5.252909553911806,5.264429092407227,3950800
1994-06-28,5.218349456787109,5.298986203359978,5.1722713158883264,5.264427597685891,6948000
1994-06-29,5.206830978393555,5.252909128644825,5.1953114408307375,5.22987005351919,5075600
1994-06-30,5.2298688888549805,5.241388423852458,5.195310283862546,5.206829818860024,5448400
1994-07-01,5.264429092407227,5.264429092407227,5.218350938425544,5.264429092407227,3822800
1994-07-05,5.241390228271484,5.287468384124421,5.2298706893082505,5.241390228271484,3271600
1994-07-06,5.2298688888549805,5.252907958849936,5.218349353857502,5.2298688888549805,2750400
1994-07-07,5.287465572357178,5.287465572357178,5.206828842495521,5.22986790817028,3571200
1994-07-08,5.333545684814453,5.356584759046912,5.264428462117073,5.264428462117073,5039600
1994-07-11,5.391141891479492,5.391141891479492,5.310505153786423,5.3450637556548815,3413600
1994-07-12,5.379622936248779,5.391142471444173,5.3450643306625985,5.391142471444173,4100800
1994-07-13,5.356586456298828,5.414184160129999,5.33354737476636,5.402664619363764,2920000
1994-07-14,5.333545684814453,5.391143370395603,5.310506610581993,5.391143370395603,3407200
1994-07-15,5.345064163208008,5.345064163208008,5.275946954201008,5.322025093539008,8062800
1994-07-18,5.368103504180908,5.368103504180908,5.322025362514119,5.345064433347514,4430000
1994-07-19,5.391141891479492,5.391141891479492,5.3335442216987285,5.368102823567186,3836400
1994-07-20,5.391141891479492,5.402661425435645,5.368102823567186,5.368102823567186,3199200
1994-07-21,5.379622936248779,5.4026620066395665,5.368103401053386,5.4026620066395665,2850800
1994-07-22,5.333545684814453,5.402662907511832,5.310506610581993,5.379623833279372,4082800
1994-07-25,5.368103504180908,5.379623039597606,5.27594722084733,5.310505827097422,3755600
1994-07-26,5.368103504180908,5.391142575014302,5.345064433347514,5.368103504180908,3734800
1994-07-27,5.391141891479492,5.414180959391798,5.356583289611034,5.368102823567186,3243600
1994-07-28,5.437221050262451,5.448740586385888,5.379623369645264,5.379623369645264,2764000
1994-07-29,5.483298301696777,5.517856904438564,5.425700630460467,5.437220164707729,3344800
1994-08-01,5.5408935546875,5.5408935546875,5.460256850149428,5.483295908588877,3979200
1994-08-02,5.460259914398193,5.552416199873268,5.460259914398193,5.540896664188884,2790000
1994-08-03,5.460259914398193,5.471779450082578,5.437220843029425,5.460259914398193,2435600
1994-08-04,5.471778392791748,5.517856526625784,5.44873932587473,5.44873932587473,2792400
1994-08-05,5.448740482330322,5.494818625944109,5.414181874619982,5.448740482330322,3620000
1994-08-08,5.517856597900391,5.517856597900391,5.437219862649236,5.460258929863852,3784000
1994-08-09,5.4684224128723145,5.515061409997025,5.445102914309959,5.503401660715848,4101200
1994-08-10,5.503398418426514,5.538377645662275,5.445099706366911,5.480078933602672,2819600
1994-08-11,5.421782493591309,5.4917409773795836,5.410122746293263,5.4684214827834925,3162400
1994-08-12,5.619998455047607,5.678297194207852,5.585019211551461,5.6433179507117055,10418800
1994-08-15,5.585017204284668,5.631656178850719,5.573357460643154,5.631656178850719,5122400
1994-08-16,5.53837776184082,5.608336217779862,5.5267180191843135,5.5850167324668485,3648800
1994-08-17,5.561697959899902,5.58501744820137,5.538378471598436,5.561697959899902,5002000
1994-08-18,5.53837776184082,5.608336217779862,5.515058276527807,5.550037504497327,4536400
1994-08-19,5.550036907196045,5.585016131401062,5.5033979415893555,5.538377165794373,6852400
1994-08-22,5.52672004699707,5.573359034735442,5.52672004699707,5.550039540866256,2192800
1994-08-23,5.503398418426514,5.526717903250355,5.491738676014593,5.515058160838434,2920400
1994-08-24,5.585017204284668,5.596676947926181,5.491739255152565,5.5033989987940775,4303600
1994-08-25,5.515059471130371,5.585017942222934,5.503399725948277,5.561698451858747,3016800
1994-08-26,5.573358058929443,5.585017803822602,5.503399589570496,5.53837882424997,3771200
1994-08-29,5.573358058929443,5.631656783395233,5.561698314036286,5.608337293608917,3661200
1994-08-30,5.561697959899902,5.596677192352104,5.538378471598436,5.573357704050636,2845600
1994-08-31,5.550036907196045,5.561696648597717,5.5033979415893555,5.538377165794373,4686800
1994-09-01,5.550036907196045,5.57335638999939,5.5033979415893555,5.550036907196045,4189200
1994-09-02,5.550036907196045,5.585016131401062,5.5267174243927,5.57335638999939,2558000
1994-09-06,5.561697959899902,5.58501744820137,5.526718727447702,5.538378471598436,2887600
1994-09-07,5.596674919128418,5.61999439795812,5.550035961469015,5.561695700883866,4239200
1994-09-08,5.596674919128418,5.643313876787822,5.573355440298717,5.61999439795812,4933600
1994-09-09,5.53837776184082,5.596676475123355,5.515058276527807,5.53837776184082,4833200
1994-09-12,5.491741180419922,5.538380171336439,5.491741180419922,5.538380171336439,2533600
1994-09-13,5.503398418426514,5.526717903250355,5.468419191190752,5.515058160838434,4172400
1994-09-14,5.480079174041748,5.550037631582707,5.468419431118255,5.491738916965241,2736400
1994-09-15,5.550036907196045,5.550036907196045,5.421779751777649,5.480078458786011,5796800
1994-09-16,5.619998455047607,5.619998455047607,5.445102237566873,5.491741228895068,13226000
1994-09-19,5.550036907196045,5.654974579811096,5.550036907196045,5.596675872802734,10670400
1994-09-20,5.4684224128723145,5.550040657840558,5.456762663591137,5.550040657840558,6234800
1994-09-21,5.433441162109375,5.468420397058577,5.386802182177106,5.45676065207551,5590800
1994-09-22,5.39846134185791,5.445100316733573,5.3868015981389945,5.445100316733573,4351200
1994-09-23,5.39846134185791,5.4217808292957415,5.375141854420079,5.410121085576826,4595600
1994-09-26,5.421782493591309,5.421782493591309,5.3984629989952175,5.410122746293263,3479200
1994-09-27,5.363481521606445,5.421780233797819,5.35182177916817,5.421780233797819,4669200
1994-09-28,5.410120964050293,5.410120964050293,5.363481990222273,5.3751417336792775,3976000
1994-09-29,5.39846134185791,5.410121085576826,5.375141854420079,5.39846134185791,3155600
1994-09-30,5.363481521606445,5.39846074892127,5.363481521606445,5.39846074892127,3059600
1994-10-03,5.386797904968262,5.386797904968262,5.316839490618024,5.375138169243222,5212000
1994-10-04,5.305185794830322,5.375144288828085,5.293526045830695,5.375144288828085,4776800
1994-10-05,5.305185794830322,5.316845543829949,5.2468870498321865,5.281866296831068,4490800
1994-10-06,5.32850456237793,5.340164309779195,5.258546077970342,5.281865572772872,3875200
1994-10-07,5.4684224128723145,5.515061409997025,5.3168456722170045,5.3168456722170045,7682000
1994-10-10,5.4684224128723145,5.503401660715848,5.445102914309959,5.4684224128723145,3562400
1994-10-11,5.503398418426514,5.526717903250355,5.456759448778832,5.468419191190752,3463200
1994-10-12,5.4684224128723145,5.515061409997025,5.4684224128723145,5.503401660715848,2345200
1994-10-13,5.561697959899902,5.573357704050636,5.503399239146235,5.515058983296968,4827600
1994-10-14,5.596674919128418,5.596674919128418,5.538376222054164,5.561695700883866,3488000
1994-10-17,5.585017204284668,5.631656178850719,5.573357460643154,5.596676947926181,5569600
1994-10-18,5.573358058929443,5.585017803822602,5.561698314036286,5.585017803822602,3952400
1994-10-19,5.550036907196045,5.57335638999939,5.538377165794373,5.550036907196045,4483200
1994-10-20,5.585017204284668,5.596676947926181,5.51505874243559,5.550037973360129,7087200
1994-10-21,5.585017204284668,5.585017204284668,5.550037973360129,5.573357460643154,7628800
1994-10-24,5.550036907196045,5.654974579811096,5.515057682991028,5.585016131401062,4272400
1994-10-25,5.631656646728516,5.713274858999943,5.526718945236681,5.538378689846884,7399200
1994-10-26,5.7132744789123535,5.724934222746869,5.619996528236234,5.643316015905263,8142400
1994-10-27,5.794893741607666,5.794893741607666,5.701615773935912,5.701615773935912,5974400
1994-10-28,5.841531276702881,5.876510505904695,5.783232561366525,5.783232561366525,6930400
1994-10-31,5.864850044250488,5.899829269166495,5.85319030261182,5.864850044250488,3881200
1994-11-01,5.759912967681885,5.818211681929677,5.724933739133209,5.806551939080118,5009200
1994-11-02,5.783234119415283,5.818213358040779,5.748254880789788,5.759914626998286,4089200
1994-11-03,5.841531276702881,5.841531276702881,5.783232561366525,5.783232561366525,3884800
1994-11-04,5.736592769622803,5.853190183639526,5.72493302822113,5.829870700836182,3784000
1994-11-07,5.7720046043396,5.783808294737022,5.736593533147333,5.760200913942177,4655600
1994-11-08,5.736594200134277,5.772005275443748,5.71298681659463,5.772005275443748,4237600
1994-11-09,5.6893792152404785,5.7720050544659625,5.6539681412866996,5.7602013631480355,4880800
1994-11-10,5.618556499481201,5.712986020480884,5.60675280935624,5.701182330355924,4476800
1994-11-11,5.606752872467041,5.630360252982692,5.594949182209216,5.618556562724867,2202400
1994-11-14,5.642162322998047,5.653966009866244,5.618554949261654,5.63035863612985,2494800
1994-11-15,5.653968811035156,5.70118358189975,5.583146654738265,5.653968811035156,4340000
1994-11-16,5.724789619445801,5.724789619445801,5.677574859697794,5.689378549634796,3717600
1994-11-17,5.7483978271484375,5.783808902059003,5.712986752237873,5.736594135511583,6200000
1994-11-18,5.724789619445801,5.760200689256806,5.712985929508799,5.736593309382802,9484000
1994-11-21,5.701184272766113,5.783810131791709,5.689380578619599,5.748399049352168,4216400
1994-11-22,5.712985515594482,5.8192187173307435,5.6657707592672555,5.689378137430869,5560800
1994-11-23,5.712985515594482,5.712985515594482,5.642163381103642,5.677574448349063,6130800
1994-11-25,5.736594200134277,5.748397891904101,5.71298681659463,5.71298681659463,1811600
1994-11-28,5.736594200134277,5.760201583673925,5.689379433054983,5.736594200134277,3126400
1994-11-29,5.712985515594482,5.736592893758097,5.689378137430869,5.712985515594482,3390400
1994-11-30,5.701184272766113,5.760202743498682,5.665773190326572,5.760202743498682,3549600
1994-12-01,5.606752872467041,5.677575014013994,5.583145491951391,5.677575014013994,3318800
1994-12-02,5.701184272766113,5.7129879669126264,5.6067547195940035,5.618558413740518,3852400
1994-12-05,5.642162322998047,5.712984444207228,5.618554949261654,5.7011807573390305,3766000
1994-12-06,5.677574634552002,5.689378324020925,5.618556187207387,5.618556187207387,6269200
1994-12-07,5.736594200134277,5.736594200134277,5.653968357745512,5.653968357745512,5093200
1994-12-08,5.7483978271484375,5.819219976969569,5.724790443874728,5.724790443874728,4719600
1994-12-09,5.819218635559082,5.819218635559082,5.724789124231552,5.772003879895317,4449600
1994-12-12,5.8546295166015625,5.8546295166015625,5.795611073893886,5.795611073893886,4826000
1994-12-13,5.760200023651123,5.854629532235568,5.760200023651123,5.854629532235568,3867200
1994-12-14,5.760200023651123,5.772003712224179,5.736592646505012,5.748396335078067,4312800
1994-12-15,5.724789619445801,5.7956117590678105,5.712985929508799,5.760200689256806,4653600
1994-12-16,5.831024646759033,5.831024646759033,5.748398791440586,5.772006178674428,18135600
1994-12-19,5.807415962219238,5.83102334417948,5.7956122712391185,5.807415962219238,3979600
1994-12-20,5.783812046051025,5.8192231402105214,5.7720083479978594,5.7956157441041904,3544000
1994-12-21,5.807415962219238,5.83102334417948,5.772004889278877,5.783808580258998,4828400
1994-12-22,5.819218635559082,5.842826013390965,5.7956112577272,5.807414946643141,4172400
1994-12-23,5.807415962219238,5.8428270351595994,5.807415962219238,5.819219653199359,3038000
1994-12-27,5.831024646759033,5.866435727609797,5.819220953142112,5.819220953142112,2675200
1994-12-28,5.831024646759033,5.831024646759033,5.772006178674428,5.819220953142112,2398400
1994-12-29,5.795612812042236,5.831023888286894,5.772005427879132,5.819220196205341,2130800
1994-12-30,5.736594200134277,5.8192200425230425,5.736594200134277,5.783808967213572,2857600
1995-01-03,5.724789619445801,5.760200689256806,5.712985929508799,5.712985929508799,5018000
1995-01-04,5.7483978271484375,5.760201518785293,5.712986752237873,5.736594135511583,4128400
1995-01-05,5.760200023651123,5.79561108937029,5.736592646505012,5.736592646505012,3958400
1995-01-06,5.760200023651123,5.783807400797234,5.748396335078067,5.760200023651123,2716400
1995-01-09,5.712985515594482,5.748396582839903,5.712985515594482,5.72478920467629,2576000
1995-01-10,5.736594200134277,5.783808967213572,5.724790508364454,5.736594200134277,4036400
1995-01-11,5.701184272766113,5.783810131791709,5.677576884473086,5.783810131791709,3496400
1995-01-12,5.701184272766113,5.701184272766113,5.689380578619599,5.689380578619599,2613600
1995-01-13,5.7483978271484375,5.7483978271484375,5.701183060601017,5.724790443874728,2813600
1995-01-16,5.736594200134277,5.760201583673925,5.724790508364454,5.748397891904101,2885600
1995-01-17,5.795612812042236,5.807416504123789,5.71298696747137,5.724790659552922,4506800
1995-01-18,5.866434097290039,5.878237787626638,5.783808264933841,5.783808264933841,4072400
1995-01-19,5.866434097290039,5.890041477963238,5.842826716616839,5.842826716616839,3389600
1995-01-20,5.9254536628723145,5.960864740538882,5.842827814983656,5.854631507539179,9332000
1995-01-23,6.0198798179626465,6.043487189797794,5.901842958786909,5.901842958786909,5814800
1995-01-24,5.901848793029785,5.984474676132202,5.901848793029785,5.972670978546143,4864000
1995-01-25,5.9254536628723145,5.960864740538882,5.8782388926502245,5.901846277761269,4480800
1995-01-26,5.960864067077637,5.984471449521508,5.913649302189893,5.913649302189893,3414000
1995-01-27,5.901848793029785,5.984474676132202,5.890045095443726,5.960867280960083,3444000
1995-01-30,5.901848793029785,5.901848793029785,5.831026607513428,5.878241397857666,3290400
1995-01-31,5.901848793029785,5.937259885787964,5.878241397857666,5.901848793029785,4513600
1995-02-01,5.866434097290039,5.913648858636438,5.831023026280239,5.913648858636438,3741600
1995-02-02,5.831024646759033,5.866435727609797,5.79561356590827,5.854632033992876,3959200
1995-02-03,5.9254536628723145,5.937257355427837,5.842827814983656,5.854631507539179,4774800
1995-02-06,5.937397003173828,5.961289948860644,5.901557584643604,5.92545053033042,3239200
1995-02-07,5.949345111846924,5.96129158797513,5.913505683462303,5.937398635718717,3784000
1995-02-08,5.973237991333008,6.009077419281006,5.949345039367676,5.961291515350342,2896400
1995-02-09,5.901557445526123,5.9851827534586794,5.901557445526123,5.9851827534586794,5255200
1995-02-10,5.91350793838501,5.937400899752222,5.889614977017797,5.901561457701404,3760400
1995-02-13,5.973237991333008,5.985184467315674,5.901559135437012,5.913505611419678,2870000
1995-02-14,6.0090789794921875,6.0090789794921875,5.961293063154277,5.99713250040771,3679200
1995-02-15,6.056864261627197,6.09270369512795,6.009078350292861,6.0210248281264445,5009600
1995-02-16,6.11659574508667,6.128542221151292,6.032970412634313,6.056863364763558,6258400
1995-02-17,6.056864261627197,6.116596650795119,6.056864261627197,6.116596650795119,11557200
1995-02-21,6.11659574508667,6.152435173280537,6.0449168886989355,6.06880984082818,7666800
1995-02-22,6.128544330596924,6.140490810773525,6.104651370243719,6.128544330596924,4476400
1995-02-23,6.092703819274902,6.128543253505931,6.080757341197892,6.128543253505931,5788400
1995-02-24,6.056864261627197,6.09270369512795,6.032971305960029,6.09270369512795,4762400
1995-02-27,6.0807576179504395,6.1046505751918945,6.032971703467528,6.044918182088256,3093600
1995-02-28,6.104648590087891,6.1165950648238745,6.068809165879938,6.080755640615922,4476800
1995-03-01,6.074785232543945,6.1285443938938915,6.056865512093963,6.104651433293915,3096800
1995-03-02,6.056864261627197,6.09270369512795,6.032971305960029,6.080757217294366,3568000
1995-03-03,6.044918060302734,6.056864538682779,5.997132146782555,6.056864538682779,4076400
1995-03-06,6.11659574508667,6.140488697215915,6.06880984082818,6.06880984082818,4969200
1995-03-07,6.11659574508667,6.1643816493451595,6.056863364763558,6.11659574508667,5189600
1995-03-08,6.1882734298706055,6.200219903673444,6.092701639447893,6.116594587053571,6918400
1995-03-09,6.1643829345703125,6.2002223702364185,6.1643829345703125,6.2002223702364185,4018800
1995-03-10,6.212169647216797,6.2360626073984,6.176330206944392,6.188276687035193,4524000
1995-03-13,6.200221538543701,6.212168015496578,6.188275061590823,6.212168015496578,2709200
1995-03-14,6.1882734298706055,6.2480057988848,6.1882734298706055,6.224112851279123,5204400
1995-03-15,6.1643829345703125,6.2002223702364185,6.152436456014943,6.18827589168105,4905200
1995-03-16,6.236062049865723,6.236062049865723,6.164383175729335,6.164383175729335,5521600
1995-03-17,6.236062049865723,6.2480085288884535,6.21216909182026,6.236062049865723,11745200
1995-03-20,6.22411584854126,6.271901766764225,6.200222889429777,6.2480088076527425,4004800
1995-03-21,6.1643829345703125,6.224115327347156,6.1643829345703125,6.18827589168105,3322000
1995-03-22,6.271901607513428,6.283848086765834,6.176329773494175,6.188276252746582,6466000
1995-03-23,6.259954929351807,6.283847887097424,6.176329577242145,6.259954929351807,3927600
1995-03-24,6.29579496383667,6.30774144384395,6.2599555238148294,6.2599555238148294,4247600
1995-03-27,6.34358024597168,6.367473203583626,6.3196872883597335,6.34358024597168,3150000
1995-03-28,6.3077392578125,6.331632209546638,6.283846306078361,6.319685733679568,3286000
1995-03-29,6.34358024597168,6.355526724777652,6.271901373135841,6.283847851941815,5542800
1995-03-30,6.31968879699707,6.34358176031275,6.307742315339231,6.34358176031275,4169200
1995-03-31,6.3674726486206055,6.403312081914906,6.271900826502473,6.307740259796772,6257600
1995-04-03,6.331637382507324,6.367476839389441,6.30774441125258,6.355530353762069,5380400
1995-04-04,6.427204132080078,6.427204132080078,6.331632323424612,6.331632323424612,6851200
1995-04-05,6.498882293701172,6.51082876850577,6.40331049526439,6.4272034448735855,8647200
1995-04-06,6.379417419433594,6.49888216511587,6.3674709448653655,6.49888216511587,5405200
1995-04-07,6.391366004943848,6.391366004943848,6.3196871338603655,6.379419526429934,4209200
1995-04-10,6.391366004943848,6.391366004943848,6.355526569402107,6.367473047916021,3378400
1995-04-11,6.379417419433594,6.415256843138277,6.3674709448653655,6.391363894001821,3108400
1995-04-12,6.391366004943848,6.391366004943848,6.355526569402107,6.379419526429934,2931200
1995-04-13,6.415258407592773,6.439151362555876,6.391365452629672,6.391365452629672,4563200
1995-04-17,6.427204132080078,6.486936512489744,6.427204132080078,6.463043560325878,4663200
1995-04-18,6.498882293701172,6.51082876850577,6.4272034448735855,6.451096394482781,5936400
1995-04-19,6.546668529510498,6.570561480348128,6.486936152416424,6.5108291032540535,5736400
1995-04-20,6.666131973266602,6.6900249194073425,6.5347207694925284,6.5347207694925284,7321600
1995-04-21,6.618346691131592,6.67807906199018,6.582507268616439,6.6661325878184625,12293200
1995-04-24,6.654187202453613,6.6780801547065884,6.606401297947662,6.6183477740741505,6554000
1995-04-25,6.690029144287109,6.713922105516706,6.6541897024427135,6.6541897024427135,8626000
1995-04-26,6.666131973266602,6.6900249194073425,6.630292554055491,6.6900249194073425,4416000
1995-04-27,6.654187202453613,6.666133678580101,6.606401297947662,6.654187202453613,5223600
1995-04-28,6.642240524291992,6.6661334758182225,6.5825081454764165,6.654187000055107,4662000
1995-05-01,6.773653984069824,6.7856004637595415,6.666135666862367,6.666135666862367,8011200
1995-05-02,6.773653984069824,6.797546943449259,6.74976102469039,6.74976102469039,4401600
1995-05-03,6.761707305908203,6.773653785247264,6.67808195053478,6.773653785247264,5314000
1995-05-04,6.785599708557129,6.821439143637536,6.713920838396315,6.761706751836858,6307200
1995-05-05,6.785599708557129,6.809492665277401,6.737813795116586,6.809492665277401,4474000
1995-05-08,6.797546863555908,6.8692257408517525,6.749760945358679,6.785600384006601,3834400
1995-05-09,6.749252796173096,6.84584317608255,6.725105201195732,6.833769378593868,5293600
1995-05-10,6.785473823547363,6.797547620386415,6.700957245673997,6.773400026708311,6895600
1995-05-11,6.749252796173096,6.821695581105186,6.725105201195732,6.797547986127823,5848400
1995-05-12,6.749252796173096,6.761326593661777,6.71303140370705,6.7371789986844135,3897600
1995-05-15,6.809619903564453,6.809619903564453,6.749250932788173,6.761324726943429,3592800
1995-05-16,6.882063865661621,6.894137661917167,6.785473495617247,6.80962108812834,4245600
1995-05-17,6.882063865661621,6.882063865661621,6.833768680639434,6.882063865661621,4221600
1995-05-18,6.821694374084473,6.882063350846282,6.797546783379749,6.845841964789196,4776000
